Title,Artist,Song ID,Streams,Data Date
Lost on You,LP,3SqvR3HYLlCTYzbDXJ52OC,55525,2016-12-30
Would I Lie to You - Radio Edit,"David Guetta, Cedric Gervais, Chris Willis",4PdJSsESm34djLfBde9Pr2,55034,2016-12-30
Send My Love (To Your New Lover),Adele,4BHzQ9C00ceJxfG16AlNWb,54800,2016-12-30
Weak,AJR,3E2Zh20GDCR9B1EYjfXWyv,54732,2016-12-30
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,0L7loeTIg6akW84aEQZpCT,54676,2016-12-30
All Time Low,Jon Bellion,1CnPYaKxTVb4LWOtiGOm0m,53793,2016-12-30
The Ocean (feat. Shy Martin),Mike Perry,2CPqh63wRVscbceKcPxwvv,52433,2016-12-30
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2wDjpPW3HZdA9quPPmZAMu,52265,2016-12-30
Hymn for the Weekend - Seeb Remix,Coldplay,1OAiWI2oPmglaOiv9fdioU,51878,2016-12-30
The Greatest (feat. Kendrick Lamar),Sia,7xHWNBFm6ObGEQPaUxHuKO,51763,2016-12-30
Bad and Boujee (feat. Lil Uzi Vert),Migos,4Km5HrUvYTaSUfiSGPJeQR,50745,2016-12-30
I Got You,Bebe Rexha,1FUViuNSldssMIawrOXF2i,50684,2016-12-30
Sex,"Cheat Codes, Kris Kross Amsterdam",5DA77EqppDmCTWGovd4oTP,50427,2016-12-30
Fast Car,"Jonas Blue, Dakota",6OZh916QF8XNunWaP97WEZ,49819,2016-12-30
Lordly (feat. Alex Aiono),Feder,6c12fBpCtuVIq8OFxT0A3S,49699,2016-12-30
Make Me (Cry),"Noah Cyrus, Labrinth",2BrzlUj1u1CtvaJDGIKpsP,49465,2016-12-30
Lean On (feat. MØ & DJ Snake),Major Lazer,4WjH9Bzt3kx7z8kl0awxh4,49444,2016-12-30
"Me, Myself & I","G-Eazy, Bebe Rexha",40YcuQysJ0KlGQTeGUosTC,48946,2016-12-30
Dynamite (feat. Pretty Sister),Nause,2Ae5awwKvQpTBKQHr1TYCg,48392,2016-12-30
Sorry,Justin Bieber,69bp2EbF7Q2rqc5N3ylezZ,47653,2016-12-30
Panda,Desiigner,5OOkp4U9P9oL23maHFHL1h,47335,2016-12-30
7 Years,Lukas Graham,7129iqBafaphfc3WPCGC0L,46537,2016-12-30
Lot to Learn,Luke Christopher,3TRFq09DUgYj1mug6RRqJW,46536,2016-12-30
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,7yyRTcZmCiyzzJlNzGC9Ol,46530,2016-12-30
Solo Dance,Martin Jensen,6HUnnBwYZqcED1eQztxMBN,46094,2016-12-30
Magic Symphony,"C-BooL, Giang Pham",3bWZoAaUDrLk0yLthtKSbl,45068,2016-12-30
Billie Jean,Michael Jackson,5ChkMS8OtdzJeqyybCc9R5,44921,2016-12-30
Hymn for the Weekend,Coldplay,3RiPr603aXAoi4GHyXx0uy,43798,2016-12-30
Water Under the Bridge,Adele,4vb4mFvYsr2h6enhjJsq9Y,43533,2016-12-30
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,1Bqxj0aH5KewYHKUg1IdrF,43211,2016-12-30
Light,San Holo,7zTx8ePYAmPFQuxP3xlXZn,42337,2016-12-30
Lighthouse - Andrelli Remix,Hearts & Colors,04CttTezSnv71USiiG9mIo,42002,2016-12-30
Libre,"Alvaro Soler, Monika Lewczuk",5kJcB36r5JXwFa8jsDPlyj,41782,2016-12-30
Kill Em With Kindness,Selena Gomez,7KxhSJOYiqCDclXDBNlFSZ,41539,2016-12-30
Setting Fires,"The Chainsmokers, XYLØ",0B8B8cVRFIG1yznoQe7c9s,41265,2016-12-30
Stitches,Shawn Mendes,1WP1r7fuvRqZRnUaTi2I1Q,40521,2016-12-30
Sugar (feat. Francesco Yates),Robin Schulz,5tf1VVWniHgryyumXyJM7w,40514,2016-12-30
Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,3bidbhpOYeV4knp8AIu8Xn,39616,2016-12-30
Sexual,"NEIKED, Dyo",3AsAuGTaDQzavZZThyYlop,39566,2016-12-30
"Happy - From ""Despicable Me 2""",Pharrell Williams,5b88tNINg4Q4nrRbrCXUmg,39221,2016-12-30
Ain't My Fault,Zara Larsson,0ADG9OgdVTL7fgREP75BrZ,38893,2016-12-30
Final Song,MØ,4qqArAiTPueDxIp7cf87h7,38830,2016-12-30
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,38628,2016-12-30
Needed Me,Rihanna,1Tt4sE4pXi57mTD1GCzsqm,37986,2016-12-30
No Money,Galantis,0gb1J5UrTpzaU1s3nupgCd,37977,2016-12-30
I Want You Back,The Jackson 5,3b0EOvScbZUc0qJx0E1L2z,37947,2016-12-30
Pumped Up Kicks,Foster The People,7w87IxuO7BDcJ3YUqCyMTT,37936,2016-12-30
Alarm,Anne-Marie,0OwX5aROoW1Iip8FV51Efg,37879,2016-12-30
Ocean Drive,Duke Dumont,0k93MXOj0kSXo84SvSDeUz,37677,2016-12-30
Oh Lord,MiC LOWRY,1sTUEdVO85YU8Ymk2jeAls,37551,2016-12-30
Capsize,"FRENSHIP, Emily Warren",2XMTqoHHSH0lvuXrvIEdco,37523,2016-12-30
Kisses Back,Matthew Koma,2vu1gO7FXJ35Vz71Ra4hnz,37501,2016-12-30
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",042x9bsUBWW2fJgJ6fUh61,36494,2016-12-30
W Dobrą Stronę,Dawid Podsiadło,4vlcTHpj4rGBPHGrA1wf2l,36217,2016-12-30
Ain't No Mountain High Enough,"Marvin Gaye, Tammi Terrell",2H3ZUSE54pST4ubRd5FzFR,36216,2016-12-30
Deszcz Na Betonie,Taco Hemingway,5K88aW0YcTXmmn4ooXzqyz,36028,2016-12-30
Feel (feat. Sena Sener) - Radio Edit,"Mahmut Orhan, Sena Şener",7Is0OPWVcN8DdZpcNuClcy,36000,2016-12-30
Lush Life,Zara Larsson,1rIKgCH4H52lrvDcz50hS8,35997,2016-12-30
Call On Me - Ryan Riback Remix,Starley,0JrkvlLEPhkaztvo2L9UG0,35901,2016-12-30
Do I Wanna Know?,Arctic Monkeys,3rq5w4bQGigXOfdN30ATJt,35829,2016-12-30
Hello,Adele,4sPmO7WMQUAf45kwMOtONw,35804,2016-12-30
Wake Up Where You Are,State of Sound,2s76aKBWKShlwPC4xTtEEE,35742,2016-12-30
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,35576,2016-12-30
PILLOWTALK,ZAYN,0PDUDa38GO8lMxLCRc4lL1,35463,2016-12-30
"i hate u, i love u (feat. olivia o'brien)",gnash,7vRriwrloYVaoAe3a9wJHe,35337,2016-12-30
Rockin’,The Weeknd,36YCdzT57us0LhDmCYtrNE,34999,2016-12-30
Cool Girl,Tove Lo,5dKyZWlgjWw1oJgLa4GCZD,34372,2016-12-30
Too Good,"Drake, Rihanna",11KJSRSgaDxqydKYiD2Jew,34325,2016-12-30
Take Me To Church,Hozier,0IqKeD8ZSP72KbGYyzEcAs,34172,2016-12-30
Somebody Else,VÉRITÉ,34i4yxPrHWquuR4kjiivFO,33881,2016-12-30
Taped up Heart (feat. Clara Mae),KREAM,26hcyzSE154xMZCbFdtInA,33834,2016-12-30
Wherever I Go,OneRepublic,46jLy47W8rkf8rEX04gMKB,33834,2016-12-30
Gold,Kiiara,6WhzFzROw3aq3rPWjgYlxr,33752,2016-12-30
Sing Me to Sleep,Alan Walker,2Fjz5ZC5BvFdCqcnTZ3ilH,33247,2016-12-30
Caroline,Aminé,5GFDrUTLGJix84sNhjCG0g,33152,2016-12-30
"Still Falling For You - From ""Bridget Jones's Baby""",Ellie Goulding,638fKB27P7UAmu3Aq0vEJ3,32950,2016-12-30
Can't Feel My Face,The Weeknd,6RsWqX8zABZLhZydXxEFOm,32549,2016-12-30
Radioactive,Imagine Dragons,6Ep6BzIOB9tz3P4sWqiiAB,32387,2016-12-30
Bohemian Rhapsody - Remastered 2011,Queen,1AhDOtG9vPSOmsWgNW0BEY,32374,2016-12-30
Sidewalks,"The Weeknd, Kendrick Lamar",4h90qkbnW1Qq6pBhoPvwko,32211,2016-12-30
Call the Police - Radio Edit,G-Girls,0Makez9dV7AYM3u4rsZM3h,32209,2016-12-30
The Hills,The Weeknd,25khomWgBVamSdKw7hzm3l,32078,2016-12-30
Sofia,Alvaro Soler,1VoHrSS3QQ6TbpabLrFiYb,31896,2016-12-30
Wiatr,Taco Hemingway,7oG89V4J5UjVnihGNyRFTg,31844,2016-12-30
Miss You,James Hersey,7of1slAJIWrXxP8ikAHxje,31529,2016-12-30
False Alarm,The Weeknd,32lgtADX2cB9I4KFs1Y1py,31091,2016-12-30
Marmur,Taco Hemingway,0RyvsxeRLp3Kt0TnoCU6an,30975,2016-12-30
Safari,"J Balvin, Pharrell Williams, BIA, Sky",6rQSrBHf7HlZjtcMZ4S4bO,30919,2016-12-30
Please Don't Go,Joel Adams,3cNjgVBKTJ1SvKhunrCdVy,30844,2016-12-30
What Do You Mean?,Justin Bieber,3pzjHKrQSvXGHQ98dx18HI,30742,2016-12-30
Don't Stop Me Now - Remastered 2011,Queen,5T8EDUDqKcs6OSOwEsfqG7,30653,2016-12-30
Let Me Hold You (Turn Me On),"Dante Klein, Cheat Codes",0lmdsH1MIoLsMymnNpd6HU,30472,2016-12-30
Never Go Away,C-BooL,5TTGisov7tMiKMSO2N44au,30138,2016-12-30
Seven Nation Army,The White Stripes,1jNOi6m3Hn8nLEeHCp5Msr,30093,2016-12-30
Titanium (feat. Sia),David Guetta,2dOTkLZFbpNXrhc24CnTFd,30010,2016-12-30
This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016),David Guetta,46NBoIAHrmR7qcUGCIFEjR,29978,2016-12-30
Żyrandol,Taco Hemingway,4bHksfxtzbc8De3rAYEOT4,29820,2016-12-30
Secrets,The Weeknd,3DX4Y0egvc0slLcLl31h2p,29658,2016-12-30
Twist And Shout - Remastered,The Beatles,4Z1fbYp0HuxLBje4MOZcSD,29266,2016-12-30
Respect,Aretha Franklin,7s25THrKz86DM225dOYwnr,29134,2016-12-30
Renegades,X Ambassadors,46GGxd8TVRt6FjUBfCavVT,29133,2016-12-30
Don't Be So Shy - Filatov & Karas Remix,Imany,00vk0sEfb6mr2ehwSw0Uhn,28984,2016-12-30
Następna stacja,Taco Hemingway,3D0E9oVbTGMmo3SSAAvXdj,28546,2016-12-30
Riptide,Vance Joy,7yq4Qj7cqayVTp3FF9CWbm,27943,2016-12-30
Six Feet Under,The Weeknd,4mU5iXHeLgbR94siF7p1sY,27557,2016-12-30
Say It (feat. Tove Lo),Flume,4sQMalN597HdggTu196aL0,27431,2016-12-30
Hands To Myself,Selena Gomez,3CJvmtWw2bJsudbAC5uCQk,27306,2016-12-30
Careless Whisper,George Michael,2R7858bg0GHuBBxjTyOL7N,27299,2016-12-30
6 Zer,Taco Hemingway,4Ma6BKjPSCS0rGzjdLqObi,27295,2016-12-30
Let It Go,James Bay,13HVjjWUZFaWilh2QUJKsP,27192,2016-12-30
"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,3B7udSGy2PfgoCniMSb523,26918,2016-12-30
Królowa łez,Agnieszka Chylinska,5JRUjWbnbgMskSqyX4pY9s,26725,2016-12-30
It's Gotta Be You,Isaiah Firebrace,6cAKeFFYW2aClZSUyvqAEW,26698,2016-12-30
Purple Lamborghini (with Rick Ross),Skrillex,6JyuJFedEvPmdWQW0PkbGJ,26554,2016-12-30
Stay (feat. Maty Noyes),Kygo,2FiSTH0GYpIioUgjfzMIja,26331,2016-12-30
Uptown Funk (feat. Bruno Mars),Mark Ronson,32OlwWuMpZ6b0aN2RZOeMS,26189,2016-12-30
Pastempomat,Dawid Podsiadło,5hYQAKnuCccdHmp0zCjLlE,26129,2016-12-30
DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,6YZdkObH88npeKrrkb8Ggf,25995,2016-12-30
Where Are Ü Now (with Justin Bieber),"Jack Ü, Skrillex, Diplo",66hayvUbTotekKU3H4ta1f,25921,2016-12-30
Hotline Bling,Drake,2FBUoWkIuQXwayw2RNo5l6,25912,2016-12-30
Bonfire,"Felix Jaehn, ALMA",5hz9DEkahyWoTs3rxJOTtw,25857,2016-12-30
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,5Z01UMMf7V1o0MzF86s6WJ,25830,2016-12-30
Gdybyś Kiedyś,Paluch,7hcD9lM5hZl3hY4ASgReNv,25668,2016-12-30
When We Were Young,Adele,7IWkJwX9C0J7tHurTD7ViL,25546,2016-12-30
Million Reasons,Lady Gaga,50PWlIBU7PlGGwzgN8TiFJ,25392,2016-12-30
Reggaetón Lento (Bailemos),CNCO,3AEZUABDXNtecAOSC1qTfo,25255,2016-12-30
September Song,JP Cooper,0FuTx2s3YH1ppmtiM6l0zI,25178,2016-12-30
Never Forget You,"Zara Larsson, MNEK",6hmhG1b4LEyNuashVvuIAo,24978,2016-12-30
This Town,Niall Horan,5nA67Y0XX9JipZwYxX7Gl7,24809,2016-12-30
Smells Like Teen Spirit,Nirvana,5ghIJDpPoe3CfHMGu71E6T,24782,2016-12-30
Middle,"DJ Snake, Bipolar Sunshine",4OZEu0Vwq0RB2LAq14v99n,24770,2016-12-30
Demons,Imagine Dragons,2Oehrcv4Kov0SuIgWyQY9e,24769,2016-12-30
Let Her Go,Passenger,2jyjhRf6DVbMPU5zxagN2h,24696,2016-12-30
Please Tell Rosie,"Alle Farben, Younotus",2IDDQFHRf9iH35jeL89uNs,24621,2016-12-30
Thinking About It (Let It Go) - KVR Remix,Nathan Goshen,0yJv0G7r1PZIl1CY5XhvkR,24619,2016-12-30
Paper Planes,M.I.A.,1kusepF3AacIEtUTYrw4GV,24609,2016-12-30
Reminder,The Weeknd,37F0uwRSrdzkBiuj0D5UHI,24543,2016-12-30
Roses (feat. ROZES),The Chainsmokers,6O6M7pJLABmfBRoGZMu76Y,24542,2016-12-30
Cake - Challenge Version,"Flo Rida, 99 Percent",6t2ubAB4iSYOuIpRAOGd4t,24222,2016-12-30
Superstition - Single Version,Stevie Wonder,5lXcSvHRVjQJ3LB2rLKQog,24157,2016-12-30
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,728634,2017-01-06
Castle on the Hill,Ed Sheeran,6PCUP3dWmTjcTtXY02oFdT,416982,2017-01-06
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,5knuzwU65gJK7IF5yJsuaW,229688,2017-01-06
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",3NdDpSvN911VPGivFlV5d0,225264,2017-01-06
Starboy,"The Weeknd, Daft Punk",5aAx2yezTd8zXrkmtKl66Z,221122,2017-01-06
Tuesday,"Burak Yeter, Danelle Sandoval",7abpmGpF7PGep2rDU68GBR,194900,2017-01-06
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,186273,2017-01-06
Let Me Love You,"DJ Snake, Justin Bieber",4pdPtRcBmOSQDlJ3Fk945m,178888,2017-01-06
I Feel It Coming,"The Weeknd, Daft Punk",5GXAXm5YOmYT0kL5jHvYBt,167100,2017-01-06
Don't Wanna Know,"Maroon 5, Kendrick Lamar",5MFzQMkrl1FOOng9tq6R9r,165642,2017-01-06
Alone,Alan Walker,0JiVRyTJcJnmlwCZ854K4p,158256,2017-01-06
Heathens,Twenty One Pilots,6i0V12jOa3mr6uu4WYhUBr,148273,2017-01-06
Just Hold On,"Steve Aoki, Louis Tomlinson",3EmmCZoqpWOTY1g2GBwJoR,144706,2017-01-06
Black Beatles,"Rae Sremmurd, Gucci Mane",6fujklziTHa8uoM5OQSfIo,143331,2017-01-06
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,142522,2017-01-06
In the Name of Love,"Martin Garrix, Bebe Rexha",04DwTuZ2VBdJCCC5TROn7L,134170,2017-01-06
Treat You Better,Shawn Mendes,4Hf7WnR761jpxPr5D46Bcd,130633,2017-01-06
My Way,Calvin Harris,1vvNmPOiUuyCbgWmtc6yfm,126724,2017-01-06
Human,Rag'n'Bone Man,58zsLZPvfflaiIbNWoA22O,125022,2017-01-06
Fake Love,Drake,343YBumqHu19cGoGARUTsd,120022,2017-01-06
Mercy,Shawn Mendes,4TZy1wLyHec06pwgFYDh1a,119850,2017-01-06
Cold Water (feat. Justin Bieber & MØ),Major Lazer,6DNtNfH8hXkqOX1sjqmI7p,117785,2017-01-06
All We Know,"The Chainsmokers, Phoebe Ryan",2rizacJSyD9S1IQUxUxnsK,117392,2017-01-06
One Dance,"Drake, WizKid, Kyla",1xznGGDReH1oQq0xzbwXa3,116108,2017-01-06
Now and Later,Sage The Gemini,43jBqV3j3Xi1g6wO0bhIMd,113116,2017-01-06
All Night,"The Vamps, Matoma",1yNyoWWWikbLhwIGWjZuDW,112277,2017-01-06
Side To Side,"Ariana Grande, Nicki Minaj",4pLwZjInHj3SimIyN9SnOz,112032,2017-01-06
Bad Things (with Camila Cabello),Machine Gun Kelly,1PSBzsahR2AKwLJgx8ehBj,110583,2017-01-06
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,110163,2017-01-06
By Your Side,"Jonas Blue, RAYE",1D3ODoXHBLpdxolZRHWV1j,108643,2017-01-06
24K Magic,Bruno Mars,6b8Be6ljOzmkOmFslEb23P,106222,2017-01-06
Cheap Thrills,Sia,27SdWb2rFzO6GWiYDBTD9j,104595,2017-01-06
Chantaje (feat. Maluma),Shakira,6mICuAdrwEjh6Y6lroV2Kg,102328,2017-01-06
Don't Let Me Down (feat. Daya),The Chainsmokers,0QsvXIfqM0zZoerQfsI9lm,100269,2017-01-06
I Would Like,Zara Larsson,4Q4jmPHwu0wrJvqrld0FQ6,100191,2017-01-06
Starving,"Hailee Steinfeld, Grey, Zedd",1qOLh0tI7trd1zdDKxYZTe,99274,2017-01-06
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",1cG0umU5TKStygKsPFZ9pY,97039,2017-01-06
Love On The Brain,Rihanna,2aksifNn5ph8igDOkPBA02,96586,2017-01-06
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,68EMU2RD1ECNeOeJ5qAXCV,95001,2017-01-06
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,4dASQiO1Eoo3RJvt74FtXB,92927,2017-01-06
Scars To Your Beautiful,Alessia Cara,0prNGof3XqfTvNDxHonvdK,92469,2017-01-06
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,6JV2JOEocMgcZxYSZelKcc,92429,2017-01-06
Stressed Out,Twenty One Pilots,3CRDbSIZ4r5MsZ0YwxuEkn,89569,2017-01-06
"How Far I'll Go - From ""Moana""",Alessia Cara,5hYTyyh2odQKphUbMqc5gN,88934,2017-01-06
Love Me Now,John Legend,6nxQdXa1uAL0rY72wPZu89,88137,2017-01-06
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,17Fd6Yb7mSbinKG8LoWfFl,78217,2017-01-06
Hear Me Now,"Alok, Bruno Martini, Zeeba",1a5Yu5L18qNxVhXx38njON,78001,2017-01-06
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,74804,2017-01-06
All Time Low,Jon Bellion,1CnPYaKxTVb4LWOtiGOm0m,72617,2017-01-06
The Mack,"Nevada, Mark Morrison, Fetty Wap",7aV2mflaASUmGhCErm7kBO,70966,2017-01-06
Ride,Twenty One Pilots,2Z8WuEywRWYTKe1NybPQEW,68821,2017-01-06
Sunset Lover,Petit Biscuit,0hNduWmlWmEmuwEFcYvRu1,67766,2017-01-06
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,0tICYNayWWhH9GPeFrfjfD,65202,2017-01-06
The Greatest (feat. Kendrick Lamar),Sia,7xHWNBFm6ObGEQPaUxHuKO,63511,2017-01-06
Faded,Alan Walker,7gHs73wELdeycvS48JfIos,63139,2017-01-06
Perfect Strangers,"Jonas Blue, JP Cooper",1CUVN2kn7mW5FjkqXTR2W1,61921,2017-01-06
Bad and Boujee (feat. Lil Uzi Vert),Migos,4Km5HrUvYTaSUfiSGPJeQR,61529,2017-01-06
This Is What You Came For (feat. Rihanna),Calvin Harris,0azC730Exh71aQlOt9Zj3y,60735,2017-01-06
Weak,AJR,3E2Zh20GDCR9B1EYjfXWyv,59570,2017-01-06
The A Team,Ed Sheeran,1VdZ0vKfR5jneCmWIUAMxK,59409,2017-01-06
Solo Dance,Martin Jensen,6HUnnBwYZqcED1eQztxMBN,58489,2017-01-06
"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,3B7udSGy2PfgoCniMSb523,56977,2017-01-06
I Got You,Bebe Rexha,1FUViuNSldssMIawrOXF2i,55381,2017-01-06
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,4tCtwWceOPWzenK2HAIJSb,55366,2017-01-06
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,40UroIGvsMPLPBYwH8rMNA,54026,2017-01-06
Lordly (feat. Alex Aiono),Feder,6c12fBpCtuVIq8OFxT0A3S,52831,2017-01-06
Make Me (Cry),"Noah Cyrus, Labrinth",2BrzlUj1u1CtvaJDGIKpsP,52214,2017-01-06
Love Yourself,Justin Bieber,3hB5DgAiMAQ4DzYbsMq1IT,51816,2017-01-06
Lost on You,LP,3SqvR3HYLlCTYzbDXJ52OC,50961,2017-01-06
Would I Lie to You - Radio Edit,"David Guetta, Cedric Gervais, Chris Willis",4PdJSsESm34djLfBde9Pr2,50878,2017-01-06
The Ocean (feat. Shy Martin),Mike Perry,2CPqh63wRVscbceKcPxwvv,49512,2017-01-06
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,7yyRTcZmCiyzzJlNzGC9Ol,49502,2017-01-06
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2wDjpPW3HZdA9quPPmZAMu,49216,2017-01-06
Water Under the Bridge,Adele,4vb4mFvYsr2h6enhjJsq9Y,48400,2017-01-06
Don't,Ed Sheeran,6gTJaPuj8DT8RjuDJyBgzP,48304,2017-01-06
Cake By The Ocean,DNCE,2aFiaMXmWsM3Vj72F9ksBl,47117,2017-01-06
Party Monster,The Weeknd,4F7A0DXBrmUAkp32uenhZt,47053,2017-01-06
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,0L7loeTIg6akW84aEQZpCT,46346,2017-01-06
Libre,"Alvaro Soler, Monika Lewczuk",5kJcB36r5JXwFa8jsDPlyj,46076,2017-01-06
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,1Bqxj0aH5KewYHKUg1IdrF,46048,2017-01-06
Into You,Ariana Grande,7yHEDfrJNd0zWOfXwydNH0,46045,2017-01-06
Caroline,Aminé,5GFDrUTLGJix84sNhjCG0g,45836,2017-01-06
Lot to Learn,Luke Christopher,3TRFq09DUgYj1mug6RRqJW,45706,2017-01-06
Magic Symphony,"C-BooL, Giang Pham",3bWZoAaUDrLk0yLthtKSbl,45636,2017-01-06
Kisses Back,Matthew Koma,2vu1gO7FXJ35Vz71Ra4hnz,45266,2017-01-06
Panda,Desiigner,5OOkp4U9P9oL23maHFHL1h,45097,2017-01-06
Dynamite (feat. Pretty Sister),Nause,2Ae5awwKvQpTBKQHr1TYCg,45023,2017-01-06
Lighthouse - Andrelli Remix,Hearts & Colors,04CttTezSnv71USiiG9mIo,44953,2017-01-06
"Me, Myself & I","G-Eazy, Bebe Rexha",40YcuQysJ0KlGQTeGUosTC,44344,2017-01-06
Give Me Love,Ed Sheeran,0SuG9kyzGRpDqrCWtgD6Lq,44269,2017-01-06
7 Years,Lukas Graham,7129iqBafaphfc3WPCGC0L,43670,2017-01-06
Don't Leave,"Snakehips, MØ",0Zx8khUcEfCFK2AEoIhC92,43589,2017-01-06
Hymn for the Weekend - Seeb Remix,Coldplay,1OAiWI2oPmglaOiv9fdioU,43247,2017-01-06
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",042x9bsUBWW2fJgJ6fUh61,42938,2017-01-06
Lean On (feat. MØ & DJ Snake),Major Lazer,4WjH9Bzt3kx7z8kl0awxh4,42865,2017-01-06
Send My Love (To Your New Lover),Adele,4BHzQ9C00ceJxfG16AlNWb,42232,2017-01-06
Fast Car,"Jonas Blue, Dakota",6OZh916QF8XNunWaP97WEZ,42101,2017-01-06
Setting Fires,"The Chainsmokers, XYLØ",0B8B8cVRFIG1yznoQe7c9s,42033,2017-01-06
Light,San Holo,7zTx8ePYAmPFQuxP3xlXZn,41330,2017-01-06
Work,"Rihanna, Drake",14WWzenpaEgQZlqPq2nk4v,40572,2017-01-06
Sex,"Cheat Codes, Kris Kross Amsterdam",5DA77EqppDmCTWGovd4oTP,39910,2017-01-06
Hymn for the Weekend,Coldplay,3RiPr603aXAoi4GHyXx0uy,39082,2017-01-06
Tenerife Sea,Ed Sheeran,6vSwxzO2Qf4BinHSXRwZJe,38930,2017-01-06
The Greatest,Sia,6bLopGnirdrilrpdVB6Um1,38882,2017-01-06
Call On Me - Ryan Riback Remix,Starley,0JrkvlLEPhkaztvo2L9UG0,38457,2017-01-06
Kill Em With Kindness,Selena Gomez,7KxhSJOYiqCDclXDBNlFSZ,38437,2017-01-06
Sorry,Justin Bieber,69bp2EbF7Q2rqc5N3ylezZ,37571,2017-01-06
Sugar (feat. Francesco Yates),Robin Schulz,5tf1VVWniHgryyumXyJM7w,37407,2017-01-06
Take Me To Church,Hozier,0IqKeD8ZSP72KbGYyzEcAs,37005,2017-01-06
Stitches,Shawn Mendes,1WP1r7fuvRqZRnUaTi2I1Q,36636,2017-01-06
Do I Wanna Know?,Arctic Monkeys,3rq5w4bQGigXOfdN30ATJt,35991,2017-01-06
Final Song,MØ,4qqArAiTPueDxIp7cf87h7,35889,2017-01-06
Deszcz Na Betonie,Taco Hemingway,5K88aW0YcTXmmn4ooXzqyz,35447,2017-01-06
Needed Me,Rihanna,1Tt4sE4pXi57mTD1GCzsqm,35365,2017-01-06
Lay It All on Me (feat. Ed Sheeran),Rudimental,0vbbhcA6okLzvsy6WSTlLg,35130,2017-01-06
Never Be Like You,"Flume, kai",12REd1n8PeiHHWOh066tpr,35018,2017-01-06
Capsize,"FRENSHIP, Emily Warren",2XMTqoHHSH0lvuXrvIEdco,34945,2017-01-06
It's Gotta Be You,Isaiah Firebrace,6cAKeFFYW2aClZSUyvqAEW,34540,2017-01-06
Sing Me to Sleep,Alan Walker,2Fjz5ZC5BvFdCqcnTZ3ilH,33968,2017-01-06
Taped up Heart (feat. Clara Mae),KREAM,26hcyzSE154xMZCbFdtInA,33936,2017-01-06
W Dobrą Stronę,Dawid Podsiadło,4vlcTHpj4rGBPHGrA1wf2l,33927,2017-01-06
Hello,Adele,4sPmO7WMQUAf45kwMOtONw,33779,2017-01-06
"i hate u, i love u (feat. olivia o'brien)",gnash,7vRriwrloYVaoAe3a9wJHe,33653,2017-01-06
No Money,Galantis,0gb1J5UrTpzaU1s3nupgCd,33641,2017-01-06
Sexual,"NEIKED, Dyo",3AsAuGTaDQzavZZThyYlop,33632,2017-01-06
Ocean Drive,Duke Dumont,0k93MXOj0kSXo84SvSDeUz,33253,2017-01-06
Oh Lord,MiC LOWRY,1sTUEdVO85YU8Ymk2jeAls,33116,2017-01-06
Feel (feat. Sena Sener) - Radio Edit,"Mahmut Orhan, Sena Şener",7Is0OPWVcN8DdZpcNuClcy,33092,2017-01-06
Radioactive,Imagine Dragons,6Ep6BzIOB9tz3P4sWqiiAB,32769,2017-01-06
