Title,Artist,Song ID,Streams,Chart Date 
Let's Fall in Love for the Night,FINNEAS,3n5te2xbUAPjzAnhLgA42z,32095,2020-10-23
Nơi Này Có Anh,Sơn Tùng M-TP,5HbLlcJogki9rRq2KfkGQP,31967,2020-10-23
Ở Lại Đây (feat. Yang & Gill),RAP VIỆT,1fMLlneaBGENo5jhG1nZrM,31855,2020-10-23
Mặc Sự Đời! (feat. Tlinh),RAP VIỆT,1KMjX7474LqjPPMRMGqDhm,31656,2020-10-23
Without Me,Halsey,6FZDfxM3a3UCqtzo5pxSLZ,31456,2020-10-23
Người Ta Có Thương Mình Đâu,Truc Nhan,6A1Fp35pdTxUD5mb5BpjJE,31246,2020-10-23
Ghé Qua,"TaynguyenSound, Dick, Tofu, PC",2Ti4hlta29bCeyrfqVSyQr,31131,2020-10-23
Stuck with U (with Justin Bieber),Ariana Grande,4HBZA5flZLE435QTztThqH,31081,2020-10-23
Một Giấc Mơ (feat. Kimmese),Vũ.,1CIR7UAbM5j9hcThZS8Dkz,30992,2020-10-23
Mượn Rượu Tỏ Tình,"Emily, HIEUTHUHAI, Right",2vT4jc3nAqE9R76lIeC9pN,30968,2020-10-23
you broke me first,Tate McRae,45bE4HXI0AwGZXfZtMp8JR,30946,2020-10-23
So Rang Em Biet Anh Con Yeu Em,JUUN D,5TkvKPd7Bxv4xfU6cq6GGd,30922,2020-10-23
Berlin,Khoi Vu,32K6zBYFUUxKrdsoZd7k3v,30643,2020-10-23
Sao Cũng Được,Binz,1vtQjPCcdE7FgrxQd5doWP,30597,2020-10-23
Kill This Love,BLACKPINK,4pUCKHjJ4Ijewc37rRrvHn,30321,2020-10-23
Cũng Đành Thôi,Đức Phúc,12HaeiaS5UJgoxvnLgU5ro,30293,2020-10-23
Blueberry Eyes (feat. SUGA of BTS),MAX,6sI8Q7TTJeA9exw6hxEqq3,30285,2020-10-23
Her Summer,Vũ.,4XkeDeEoSxS7V1B4cjDshU,30232,2020-10-23
They Said,"Binz, Touliver",6Yr49px8UOb8LEwY2eORNV,30208,2020-10-23
Nghe Em,Thịnh Suy,5WHuqG7vz4Hy0BU47fPpVp,29941,2020-10-23
Mình Đồng Da Sắt (feat. Tez),RAP VIỆT,4rhDwHl0UM6vk5ivKwRfCr,29790,2020-10-23
Đường Một Chiều,"Huỳnh Tú, Andiez",52oyR8Wjhdzg7zucr8keYl,29664,2020-10-23
"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,7hxHWCCAIIxFLCzvDgnQHX,29589,2020-10-23
Sơn Tinh Thuỷ Tinh (feat. R.Tee & Ricky Star),"RAP VIỆT, Rtee",4IFoXTW2u2ZaLVDM9xUs9F,29525,2020-10-23
De Mi Noi Cho Ma Nghe,Hoang Thuy Linh,5mBWIm9EGnhZRYBYgAS72m,29521,2020-10-23
Fake,"Lauv, Conan Gray",4Gt2kh3QbAGU6yquOWn4aW,29455,2020-10-23
Thuong Em La Dieu Anh Khong The Ngo,Noo Phước Thịnh,2gT5LL3uRANxvvmDxaULbQ,29269,2020-10-23
trời giấu trời mang đi,AMEE,1ecVks3GJX8U67DvhVDVBn,29037,2020-10-23
Hôm Nay Tôi Buồn,Phùng Khánh Linh,5ccdGTzOHdkDUJMDFhyCjP,28925,2020-10-23
eight(Prod.&Feat. SUGA of BTS),IU,0pYacDCZuRhcrwGUA5nTBe,28863,2020-10-23
SOLO,JENNIE,2wVDWtLKXunswWecARNILj,28840,2020-10-23
Mười Năm (Lộn Xộn 3),"Đen, Ngọc Linh",1LXX0v5Nk5YR6gip7WL7g1,28801,2020-10-23
Lily,"Alan Walker, K-391, Emelie Hollow",0lks2Kt9veMOFEAPN0fsqN,28774,2020-10-23
Psycho,Red Velvet,3CYH422oy1cZNoo0GTG1TK,28734,2020-10-23
Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",1xQ6trAsedVPCdbtDAmk0c,27722,2020-10-23
Cho Tôi Lang Thang,Ngọt,7gxlKu5NBdbOHD5aHBAouf,27326,2020-10-23
I'm Still Loving You,Noo Phước Thịnh,7vJyCz6Q8AE13xfPo6iQAz,27255,2020-10-23
Black Swan,BTS,3bkkMZEAhx7rTVz1C0itRQ,27134,2020-10-23
Lửng Lơ,"Masew, B Ray, Ý Tiên, REDT",2Qu80FRL83tdFP6Bnvh1gI,26959,2020-10-23
ily (i love you baby) (feat. Emilee),Surf Mesa,62aP9fBQKYKxi7PDXwcUAS,26953,2020-10-23
Vai Lan Don Dua,Soobin Hoang Son,6hUpxEKFSjS8metuA1yxlf,26607,2020-10-23
Kho Ve Nu Cuoi (feat. Du Uyen),Đạt G,0piLGIj0C7RR4B2gowEqmO,26499,2020-10-23
Bad Liar,Imagine Dragons,2RSHsoi04658QL5xgQVov3,26437,2020-10-23
Đi Đu Đưa Đi,Bich Phuong,2OZTkXYCNbZS9TwPRy52Js,26203,2020-10-23
Rồng Rắn Lên Mây (feat. Thành Draw),RAP VIỆT,4HjLFhVR4yfuoGi4lzBORm,26166,2020-10-23
Nếu Anh Đi,Mỹ Tâm,1aw1KeS9sT1mKPzs2hfqCz,26090,2020-10-23
Blinding Lights,The Weeknd,0VjIjW4GlUZAMYd2vXMi3b,25962,2020-10-23
Dingga,MAMAMOO,0bDYceyQd1jnJO4sK47YxU,25947,2020-10-23
Đưa Nhau Đi Trốn (Chill Version),"Đen, Linh Cáo",1Axzkl935WrIsBwDqk90yQ,25919,2020-10-23
Phiêu Lưu Ký (feat. Dế Choắt),RAP VIỆT,1t3RSSFeh4fuE5Xsesv096,25823,2020-10-23
Liệu Giờ,"2T, Văn",6uMNe8s4p6DbVwzkbAK2qu,25809,2020-10-23
Sweet but Psycho,Ava Max,3tNE4i6TBqMdyTZxHDAn9B,25730,2020-10-23
Gặp Nhau Là Skrrtt (feat. 16 Typh & LeeBoo),RAP VIỆT,5FLgwSb4vP10d0nIo5N0tR,25608,2020-10-23
"thank u, next",Ariana Grande,3e9HZxeyfWwjeyPAMmWSSQ,25546,2020-10-23
Đánh Mất Em (Lofi Ver.),"Quang Đăng Trần, Freak D",1Qv4Gm6jCjK9wzZ9IXqFHE,25432,2020-10-23
OMG What's Happening,Ava Max,0KU7sp0ABZQrJFWEeXagMO,25378,2020-10-23
Watermelon Sugar,Harry Styles,6UelLqGlWMcVH1E5c4H7lY,25288,2020-10-23
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,25252,2020-10-23
This Way,CARA,4LWi5iOFhtccqLAWmInFXq,25216,2020-10-23
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,25204,2020-10-23
Em Mới Là Người Yêu Anh,MIN,6jS9KdVErfIauI0XXX64sw,24983,2020-10-23
Be Kind (with Halsey),Marshmello,3Z8FwOEN59mRMxDCtb8N0A,24926,2020-10-23
I.F.L.Y.,Bazzi,4a6q8CR2hzLk2plDkSxkfD,24864,2020-10-23
Hoa Nở Không Màu (Acoustic Version),Hoài Lâm,2vqSyJpE0bwqFwEXtFkIlz,24654,2020-10-23
sao anh chưa về nhà,"AMEE, Ricky Star",0vB6E5gTZtnpodQCCW29JN,24628,2020-10-23
Suýt Nữa Thì,Andiez,23zwIyB2kh1hMKBhs7edPJ,24511,2020-10-23
021,Binz,2Di5jJ8J7RrK4k43my50hb,24448,2020-10-23
Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN,3e7sxremeOE3wTySiOhGiP,24372,2020-10-23
Âm Thầm Bên Em,Sơn Tùng M-TP,1Huy9G87D6pbIveFulsH0P,24351,2020-10-23
Tinh Nhan Oi,"Orange, Binz",7KNVYQdx7arRoeEJi9C9IR,24230,2020-10-23
Làm Gì Phải Hốt,"JustaTee, Hoang Thuy Linh, Đen",2FWBdovgRvBSzA1JESUe0D,24089,2020-10-23
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,23933,2020-10-23
Stay Gold,BTS,3Ys2PYl1wyPKQIwyqhP9cQ,23650,2020-10-23
"Baby, I'm Jealous (feat. Doja Cat)",Bebe Rexha,2fTdRdN73RgIgcUZN33dvt,23540,2020-10-23
Cự Tuyệt,Hồ Ngọc Hà,1UN5BrYtooQPLcobYEqMNH,23488,2020-10-23
AI BIET,Wean,7oakQhQtktqkdRCY7au6xQ,23377,2020-10-23
Make A Wish (Birthday Song),NCT U,6FdShjf7nA2cqEnpv1tIia,23327,2020-10-23
Rằm Tháng 7 (feat. R.Tee),"RAP VIỆT, Rtee",6vZrJCQTnOkfdA08lOO7ZQ,23327,2020-10-23
Cảm Ơn Và Xin Lỗi,Chillies,7wHBNIBO353lf9aVvmUydT,23308,2020-10-23
"10,000 Hours (with Justin Bieber)",Dan + Shay,2wrJq5XKLnmhRXHIAf9xBa,23279,2020-10-23
Tình Yêu Khủng Long,Fay,6DY7tKFQwgqcUBNd8gidJK,23246,2020-10-23
I Like Me Better,Lauv,2P91MQbaiQOfbiz9VqhqKQ,23240,2020-10-23
Cần Gì Hơn,"Tien Tien, JustaTee",4bCuBkeVRofawnFkGu05fu,23151,2020-10-23
Hạt Cát Bụi Vàng (feat. RPT Gonzo & Thành Draw),RAP VIỆT,1LYzMbBLdXn7AAS1HKK6Pk,23035,2020-10-23
positions,Ariana Grande,35mvY5S1H3J2QZyna3TFe0,169728,2020-10-30
Gác Lại Âu Lo,"Da LAB, Miu Lê",6HpDKKSDZ8QpSHfikENIBC,169068,2020-10-30
Nàng Thơ,Hoang Dung,2LykruN1mQlg9nuUaE7dvQ,156074,2020-10-30
Lovesick Girls,BLACKPINK,4Ws314Ylb27BVsvlZOy30C,151269,2020-10-30
Chuyện Rằng,Thịnh Suy,3VOeGtJwJh2jslvQAFaaEn,146448,2020-10-30
Dynamite,BTS,0t1kP63rueHleOhQkYSXFY,145042,2020-10-30
"Giàu Vì Bạn, Sang Vì Vợ (feat. RPT MCK)",RAP VIỆT,0ljbDAWHXvX6Fbqy2qs98U,144562,2020-10-30
Bigcityboi (feat. Touliver),Binz,3sV8ExJeOGXbanczafavZv,144191,2020-10-30
Missing You,"Phuong Ly, TINLE",1AAGvzJRWMTKx7PNfeTvP4,119369,2020-10-30
Tiền Nhiều Để Làm Gì (feat. Gducky),RAP VIỆT,79ME0P8ch9estARqe674HK,117867,2020-10-30
Mascara,Chillies,2Jaaw8PrdUfPlU6o6tL5dl,115407,2020-10-30
Nhà Bao Việc (feat. R.Tee),"RAP VIỆT, Rtee",1LAdQfi4bXzNR7EAqKeWCn,110575,2020-10-30
I CAN'T STOP ME,TWICE,3apeXzypBMnUfYcZYNX6DH,109565,2020-10-30
34+35,Ariana Grande,6Im9k8u9iIzKMrmV7BWtlF,109135,2020-10-30
How You Like That,BLACKPINK,4SFknyjLcyTLJFPKD2m96o,103317,2020-10-30
từ chối nhẹ nhàng thôi,"Bich Phuong, Phuc Du",6B1Io9VDzMAmwFjrplDJw8,102961,2020-10-30
Buồn Thì Cứ Khóc Đi,Lynk Lee,6iXGivPFpsqKmrINhIbPvx,101700,2020-10-30
CÓ CHẮC YÊU LÀ ĐÂY,Sơn Tùng M-TP,2z9iLlNBt1aLZUCFgXby97,101096,2020-10-30
Đúng Cũng Thành Sai,Mỹ Tâm,33weHbON0j21ZPUMc0ZKTt,100489,2020-10-30
Lối Nhỏ,"Đen, Phương Anh Đào",22F7P7QnaVspdf5rKveBaS,99329,2020-10-30
Pretty Savage,BLACKPINK,1XnpzbOGptRwfJhZgLbmSr,99028,2020-10-30
Ke Cap Gap Ba Gia (feat. BINZ),Hoang Thuy Linh,3HJ0EW4kd9S1NRCm039Fsk,96007,2020-10-30
Cứ Chill Thôi,"Chillies, Suni Hạ Linh, Rhymastic",014DA3BdnmD3kI5pBogH7c,95896,2020-10-30
em bỏ hút thuốc chưa?,"Bich Phuong, traitimtrongvang",2IDZxVWQypWxYIP6wqDzGN,95879,2020-10-30
Bài Này Chill Phết,"Đen, MIN",2AiZm17zqkV7llT3SHz4Nu,95838,2020-10-30
Ice Cream (with Selena Gomez),BLACKPINK,4JUPEh2DVSXFGExu4Uxevz,92793,2020-10-30
Người Ấy Là Ai (feat. 16 Typh),RAP VIỆT,6523STZxyVjkdIKPB6CHfH,92398,2020-10-30
Hoa Hải Đường,Jack - J97,0J2otOvMdg62gVMMjwOvSK,88163,2020-10-30
Bet You Wanna (feat. Cardi B),BLACKPINK,7iAgNZdotu40NwtoIWJHFe,87394,2020-10-30
Một Cú Lừa,Bich Phuong,2LKI0fGEKR3RWAiY2jqq8k,84530,2020-10-30
"ex's hate me, Pt. 2","AMEE, B Ray",0Rx4GFPy8ISxPhRwkjl64b,83780,2020-10-30
Thanh Xuan,Da LAB,3b34161QoxLwsqhWSPy9i5,83697,2020-10-30
Lonely (with benny blanco),Justin Bieber,4y4spB9m0Q6026KfkAvy9Q,83401,2020-10-30
MORE,"K/DA, Madison Beer, (G)I-DLE, Lexie Liu, Jaira Burns, Seraphine, League of Legends",6juLaduD4STCUDWT0AYun4,80177,2020-10-30
Hoa Nở Không Màu,Hoài Lâm,2dEpaH5nsfnzU61LQ9rJuH,79928,2020-10-30
Em Đã Thương Người Ta Hơn Anh,Noo Phước Thịnh,39t3ly1KisXk4u57D6fKSE,79585,2020-10-30
Nói Chia Tay Thật Khó,"Thùy Chi, Trấn Thành",200lsgWiY3PJOvmGeQYJ9H,78324,2020-10-30
Lạ Lùng,Vũ.,5Bti0azlFhMattVY76qFr9,78120,2020-10-30
Savage Love (Laxed – Siren Beat) [BTS Remix],"Jawsh 685, Jason Derulo",4TgxFMOn5yoESW6zCidCXL,77379,2020-10-30
Một Mình Có Buồn Không,"Thiều Bảo Trâm, Lou Hoang",5qVq7YFh3Z6zGh15tuyFXR,77350,2020-10-30
Thích Quá Rùi Nà,"Tlinh, Trung Trần",6jcG3yZ0e2CSI6omkYO1ut,77331,2020-10-30
Thầy Nam (feat. RPT Gonzo),RAP VIỆT,3kY1Z7YzHrgp70d7c8hPZw,76550,2020-10-30
Nguoi Oi Nguoi O Dung Ve (feat. Suboi),Đức Phúc,5uye47llqkE8Oyn56Y3IkW,73447,2020-10-30
Love To Hate Me,BLACKPINK,7iKDsPfLT0d5mu2htfMKBZ,72131,2020-10-30
Yêu Một Người Sao Buồn Đến Thế,Noo Phước Thịnh,5L6UkGeVNHy7CurA8aVhpy,71728,2020-10-30
Tình Nào Không Như Tình Đầu,Trung Quan,5HaKldnT9gWe70hr8bstmh,69686,2020-10-30
Muốn Nói Với Em,T Team,1HDrKXya87GMQfAGPlqNS9,68599,2020-10-30
Crazy Over You,BLACKPINK,7qq0EOPW4RRlqdvMBmdd73,65500,2020-10-30
You Never Know,BLACKPINK,39kzWAiVPpycdMpr745oPj,64105,2020-10-30
Mượn Rượu Tỏ Tình,"BigDaddy, Emily",3TXSdTpaqKBpWyUG3aJ3LK,63209,2020-10-30
WAP (feat. Megan Thee Stallion),Cardi B,4Oun2ylbjFKMPTiaSbbCih,59926,2020-10-30
Có Em Đời Bỗng Vui,Chillies,696w9BHmEY62myVCSDyrYW,58216,2020-10-30
Trời hôm nay nhiều mây cực!,Đen,703QXwWn5KdNaoviarYHAO,57877,2020-10-30
Có Người,Vu Cat Tuong,5pf3f5rhtUnZ1PeTcHKVdz,56943,2020-10-30
Holy (feat. Chance The Rapper),Justin Bieber,5u1n1kITHCxxp8twBcZxWy,56439,2020-10-30
Và Thế Là Hết,Chillies,0Bk064jKjWtfdOD8UkcImR,56354,2020-10-30
Em Bé,"AMEE, Karik",4RZJObXQzsKQLd25LBjBG8,54990,2020-10-30
Mặc Sự Đời! (feat. Tlinh),RAP VIỆT,1KMjX7474LqjPPMRMGqDhm,54759,2020-10-30
3 1 0 7,"W/N, Duong, Nâu",42pZsfo15M63tgCpDeGCx6,54646,2020-10-30
Memories,Maroon 5,2b8fOow8UzyDFAE27YhOZM,54154,2020-10-30
"M.A.Y (feat. RPT MCK, Duy Andy & Yuno Bigboi)",RAP VIỆT,0hGuiTI3U6XjelBbPf4YqG,53922,2020-10-30
"Em Không Sai, Chúng Ta Sai",ERIK,3yWacnoBnM0lrzLmXAk44d,53309,2020-10-30
Play Date,Melanie Martinez,4DpNNXFMMxQEKl7r0ykkWA,53157,2020-10-30
Mad at Disney,salem ilese,7aGyRfJWtLqgJaZoG9lJhE,51545,2020-10-30
Tình Đắng Như Ly Cà Phê,"Ngơ, nân",4JPJhbWVL1yWTU8DpYP2Vc,51428,2020-10-30
At My Worst,Pink Sweat$,0ri0Han4IRJhzvERHOZTMr,51310,2020-10-30
LẦN CUỐI (đi bên em xót xa người ơi),Ngọt,7AzGrpsT9kTI6OUdMXlHWe,50297,2020-10-30
Nến Và Hoa,Rhymastic,4S0uLMXRoAjFfIJOW7A8aW,50086,2020-10-30
CUA,"MANBO, HIEUTHUHAI",0fQwc4J9fPyRac81VOtAC3,49964,2020-10-30
Blue Tequila,Táo,4Ba99csVDlRFQILO5cSi7I,49671,2020-10-30
"Đây Là Rap Việt (feat. Wowy, Karik, Suboi, Binz, Rhymastic & JustaTee)",RAP VIỆT,3nHbNyuUsVmtwHAcpeOrZR,49468,2020-10-30
Gene,"Binz, Touliver",1yNHcXf3122hM5UJ0UWz4V,48941,2020-10-30
death bed (coffee for your head),"Powfu, beabadoobee",7eJMfftS33KTjuF7lTsMCx,48917,2020-10-30
Bật Nhạc Lên,"HIEUTHUHAI, Harmonie",7AS3f6iaLQ4NZCMZKuhWmy,48710,2020-10-30
Hãy Trao Cho Anh,"Sơn Tùng M-TP, Snoop Dogg",0f5yQttJS5nNxRAleF4kZO,48525,2020-10-30
motive (with Doja Cat),Ariana Grande,5GkQIP5mWPi4KZLLXeuFTT,47858,2020-10-30
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,47676,2020-10-30
comethru,Jeremy Zucker,18uwL0vNUanqZH0ro2QcOP,46350,2020-10-30
Let Me Down Slowly,Alec Benjamin,2qxmye6gAegTMjLKEBoR3d,46299,2020-10-30
MOT NGUOI VI EM,Wean,6lmJXxTcLTe6bdgwSfTqhO,46236,2020-10-30
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,45953,2020-10-30
yêu thì yêu không yêu thì yêu,AMEE,79xFFmGKtEyky0I2G9U9Jg,44584,2020-10-30
So Close,"Binz, Phuong Ly",1C7aNWtuAK07clP7lOQnno,44178,2020-10-30
Take You Dancing,Jason Derulo,59qrUpoplZxbIZxk6X0Bm3,44167,2020-10-30
Vùng Ký Ức,Chillies,1503Da6qbgNifRnRwIjtZe,42816,2020-10-30
Wonder,Shawn Mendes,5KCbr5ndeby4y4ggthdiAb,42331,2020-10-30
7 rings,Ariana Grande,6ocbgoVGwYJhOv1GgI9NsF,41950,2020-10-30
"Sau Nay, Hay Gap Lai Nhau Khi Hoa No",Nguyen Ha,6F61DTypUBPZiZqgd76Sjn,41695,2020-10-30
Có Chàng Trai Viết Lên Cây,Phan Mạnh Quỳnh,1U8bwOTAtnqlWMCn1mwYyj,40839,2020-10-30
Intentions (feat. Quavo),Justin Bieber,4umIPjkehX1r7uhmGvXiSV,39838,2020-10-30
SO FAR,Binz,5GXCpnyiCviIiAiZn13tzn,39666,2020-10-30
Boy With Luv (feat. Halsey),BTS,5KawlOMHjWeUjQtnuRs22c,39242,2020-10-30
Ai Đưa Em Về,"Tia, Le Thien Hieu",4iDyFW4a7iCJh2VqSpwGQz,38709,2020-10-30
Em Day Chang Phai Thuy Kieu,Hoang Thuy Linh,031jyNUkkD02vrkgZDGJxu,38652,2020-10-30
Nhắm Mắt Thấy Mùa Hè,Nguyen Ha,7KiVghFxUSJjrSQXlb9tdh,38155,2020-10-30
Đâu Cần Một Bài Ca Tình Yêu,"Tien Tien, Trang",3ckraK42KnTt0Mk0b8pmA2,37885,2020-10-30
I Love You 3000,Stephanie Poetri,3znQ9i61vfe2E7URHlOiyc,37712,2020-10-30
Anh Đếch Cần Gì Nhiều Ngoài Em,"Đen, Thành Đồng, Vũ.",7GxSshyjKx46dlIV2UoVrc,37698,2020-10-30
Duyen Am,Hoang Thuy Linh,5dZHey2U2xrNpvgyop8URS,37318,2020-10-30
Mê Ly,BigDaddy,7aFZahAkizjYeDdr7R0MpK,36648,2020-10-30
Mood (feat. iann dior),24kGoldn,3tjFYV6RSFtuktYl3ZtYcq,36502,2020-10-30
Ngày Tận Thế,"Tóc Tiên, Da LAB, Touliver",5Nd0com2T4rHRZO2YFwD2n,35228,2020-10-30
Can We Kiss Forever?,"Kina, Adriana Proenza",58wyJLv6yH1La9NIZPl3ne,35198,2020-10-30
What You Know Bout Love,Pop Smoke,1tkg4EHVoqnhR6iFEXb60y,35186,2020-10-30
1 Phút,Andiez,7JVxQjXcMlIwHuwrq7AY8E,34715,2020-10-30
Đông Kiếm Em,Vũ.,0B1ZnYwYefkNhZeE8ZQpv5,34619,2020-10-30
Phố Không Em,Thái Đinh,3WkvZbY9jVVIfBGhrcnVAL,34286,2020-10-30
Yêu 5,Rhymastic,5U30iZBlmxkpHqzb1OSnBS,34265,2020-10-30
Yêu Là Phải Nói (feat. Lor),RAP VIỆT,7gWaeGCFmoR2VTGb7BJYz9,33986,2020-10-30
Ngày Mai Em Đi,"Lê Hiếu, Soobin Hoang Son, Touliver",0ZP4bO2ywAv44HiEzzHaq5,33947,2020-10-30
Đi Qua Mùa Hạ,Thái Đinh,26KyYm1DSOiDJQNj7Sc4bM,33712,2020-10-30
Sao Cũng Được,Binz,1vtQjPCcdE7FgrxQd5doWP,33368,2020-10-30
Maria,Hwa Sa,2kqnQCChvRpDRAasIwc4Rh,33015,2020-10-30
Hai Triệu Năm,"Đen, Biên",2qnnREp8mFVipaEoUlw9ya,32928,2020-10-30
Berlin,Khoi Vu,32K6zBYFUUxKrdsoZd7k3v,32772,2020-10-30
Dancing With Your Ghost,Sasha Sloan,1TQXIltqoZ5XXyfCbAeSQQ,32250,2020-10-30
Nơi Mình Dừng Chân (Nhạc Phim Chị Trợ Lý Của Anh),Mỹ Tâm,5U5aFzSWZVGe5gg8eCc8ft,32014,2020-10-30
2002,Anne-Marie,2BgEsaKNfHUdlh97KmvFyo,31609,2020-10-30
ON,BTS,2QyuXBcV1LJ2rq01KhreMF,31355,2020-10-30
Lemon Tree,Fools Garden,4fXGWiVhlOLdhwRDP6pIFG,31353,2020-10-30
Stuck with U (with Justin Bieber),Ariana Grande,4HBZA5flZLE435QTztThqH,31301,2020-10-30
off the table (with The Weeknd),Ariana Grande,7E1jVNoWuemqUryI4FxsVD,30935,2020-10-30
Heather,Conan Gray,4xqrdfXkTW4T0RauPLv3WA,30754,2020-10-30
Ghé Qua,"TaynguyenSound, Dick, Tofu, PC",2Ti4hlta29bCeyrfqVSyQr,30694,2020-10-30
"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,7hxHWCCAIIxFLCzvDgnQHX,30659,2020-10-30
Her Summer,Vũ.,4XkeDeEoSxS7V1B4cjDshU,30598,2020-10-30
Without Me,Halsey,6FZDfxM3a3UCqtzo5pxSLZ,30518,2020-10-30
So Rang Em Biet Anh Con Yeu Em,JUUN D,5TkvKPd7Bxv4xfU6cq6GGd,30323,2020-10-30
Sour Candy (with BLACKPINK),Lady Gaga,1IWNylpZ477gIVUDpJL66u,30197,2020-10-30
Cố Thức Đến Mùa Cây Thay Lá,Thái Đinh,4RhH1PzdkkFAZiWK3wpoVC,30158,2020-10-30
De Mi Noi Cho Ma Nghe,Hoang Thuy Linh,5mBWIm9EGnhZRYBYgAS72m,30134,2020-10-30
Let's Fall in Love for the Night,FINNEAS,3n5te2xbUAPjzAnhLgA42z,29969,2020-10-30
Nơi Này Có Anh,Sơn Tùng M-TP,5HbLlcJogki9rRq2KfkGQP,29925,2020-10-30
Nghe Em,Thịnh Suy,5WHuqG7vz4Hy0BU47fPpVp,29892,2020-10-30
shut up,Ariana Grande,3ko9jEHNt4O5fjKN65ULJp,29762,2020-10-30
pov,Ariana Grande,3UoULw70kMsiVXxW0L3A33,29438,2020-10-30
you broke me first,Tate McRae,45bE4HXI0AwGZXfZtMp8JR,29235,2020-10-30
Blueberry Eyes (feat. SUGA of BTS),MAX,6sI8Q7TTJeA9exw6hxEqq3,29209,2020-10-30
They Said,"Binz, Touliver",6Yr49px8UOb8LEwY2eORNV,28924,2020-10-30
Một Giấc Mơ (feat. Kimmese),Vũ.,1CIR7UAbM5j9hcThZS8Dkz,28807,2020-10-30
Kill This Love,BLACKPINK,4pUCKHjJ4Ijewc37rRrvHn,28648,2020-10-30
Người Ta Có Thương Mình Đâu,Truc Nhan,6A1Fp35pdTxUD5mb5BpjJE,28501,2020-10-30
SOLO,JENNIE,2wVDWtLKXunswWecARNILj,28417,2020-10-30
Đánh Mất Em (Lofi Ver.),"Quang Đăng Trần, Freak D",1Qv4Gm6jCjK9wzZ9IXqFHE,28311,2020-10-30
Đường Một Chiều,"Huỳnh Tú, Andiez",52oyR8Wjhdzg7zucr8keYl,28288,2020-10-30
Cho Tôi Lang Thang,Ngọt,7gxlKu5NBdbOHD5aHBAouf,28201,2020-10-30
eight(Prod.&Feat. SUGA of BTS),IU,0pYacDCZuRhcrwGUA5nTBe,28188,2020-10-30
I'm Still Loving You,Noo Phước Thịnh,7vJyCz6Q8AE13xfPo6iQAz,27821,2020-10-30
just like magic,Ariana Grande,7Dx9Z6Aon1qPS2N0rHSWTe,27644,2020-10-30
Diamonds,Sam Smith,1hJIbOjWpid6LtnozHmzRS,27622,2020-10-30
trời giấu trời mang đi,AMEE,1ecVks3GJX8U67DvhVDVBn,27540,2020-10-30
Sơn Tinh Thuỷ Tinh (feat. R.Tee & Ricky Star),"RAP VIỆT, Rtee",4IFoXTW2u2ZaLVDM9xUs9F,27486,2020-10-30
Psycho,Red Velvet,3CYH422oy1cZNoo0GTG1TK,27288,2020-10-30
Mượn Rượu Tỏ Tình,"King Of Rap, Emily, HIEUTHUHAI, Right",4Jp3HONKA2ztto0nDs8Qgt,27049,2020-10-30
Thuong Em La Dieu Anh Khong The Ngo,Noo Phước Thịnh,2gT5LL3uRANxvvmDxaULbQ,27024,2020-10-30
Hôm Nay Tôi Buồn,Phùng Khánh Linh,5ccdGTzOHdkDUJMDFhyCjP,27013,2020-10-30
Đi Đu Đưa Đi,Bich Phuong,2OZTkXYCNbZS9TwPRy52Js,27012,2020-10-30
THE BADDEST,"K/DA, (G)I-DLE, Wolftyla, Bea Miller, League of Legends",2V4Fx72svQRxrFvNT1eq5f,26926,2020-10-30
Lily,"Alan Walker, K-391, Emelie Hollow",0lks2Kt9veMOFEAPN0fsqN,26769,2020-10-30
Mười Năm (Lộn Xộn 3),"Đen, Ngọc Linh",1LXX0v5Nk5YR6gip7WL7g1,26467,2020-10-30
"thank u, next",Ariana Grande,3e9HZxeyfWwjeyPAMmWSSQ,26160,2020-10-30
Lửng Lơ,"Masew, B Ray, Ý Tiên, REDT",2Qu80FRL83tdFP6Bnvh1gI,26145,2020-10-30
Bad Liar,Imagine Dragons,2RSHsoi04658QL5xgQVov3,26117,2020-10-30
ily (i love you baby) (feat. Emilee),Surf Mesa,62aP9fBQKYKxi7PDXwcUAS,26031,2020-10-30
Kho Ve Nu Cuoi (feat. Du Uyen),Đạt G,0piLGIj0C7RR4B2gowEqmO,26001,2020-10-30
Sweet but Psycho,Ava Max,3tNE4i6TBqMdyTZxHDAn9B,25912,2020-10-30
Black Swan,BTS,3bkkMZEAhx7rTVz1C0itRQ,25645,2020-10-30
Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",1xQ6trAsedVPCdbtDAmk0c,25584,2020-10-30
Liệu Giờ,"2T, Văn",6uMNe8s4p6DbVwzkbAK2qu,25536,2020-10-30
Blinding Lights,The Weeknd,0VjIjW4GlUZAMYd2vXMi3b,25403,2020-10-30
