Title,Artist,Song ID,Streams,Data Date 
Vermedin,"Umut Timur, MRC",0UmrWrJNzY8wSTFdjtiKUw,125962,2019-01-25
Lost in the Fire,"Gesaffelstein, The Weeknd",7wFybC8jBH3zE139OpCtpG,125576,2019-01-25
Sensiz Ben Ne Olayım,Yalın,7lxdCKq3vq2r9vVTdSUTk7,125172,2019-01-25
Suç Mahalli,Kahraman Deniz,3GEKL7aB9ekszM7VhzgiBl,124544,2019-01-25
Canın Çıkar,Khontkar,5egx5XspJEASDzS0ICQNQk,123617,2019-01-25
Gregoryen,"Sokrat St, Beta Berk Bayındır",0rdFSMPjoLb6scoqjTQDLy,123115,2019-01-25
Beni Vur - Akustik,Deniz Tekin,3CPBzUohQI0fVoFFMSZouO,122527,2019-01-25
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,122466,2019-01-25
Kime Ne,Khontkar,2HomWdJV2msBL9XvAnUgiB,122368,2019-01-25
Böyle Sever,Kahraman Deniz,4pgSP5IFauYACHCMGA0T8r,122096,2019-01-25
Bileklerime Kadar Acıyo,İdo Tatlıses,5MS3WBYfG0ESHzc6WnB9aZ,121892,2019-01-25
Giderdi Hoşuma,Yaşlı Amca,1yGMK0kzqSJUnVZ0hoJQSp,120720,2019-01-25
Angela Merkel,Xir,2Sk9SpqMFD6HGHEtGpFLoV,118143,2019-01-25
Yol,"Fikri Karayel, Tolga Erzurumlu",5b06F0e1Z6hzFMcMrzcCzL,117356,2019-01-25
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",3KkXRkHbMCARz0aVfEt68P,115427,2019-01-25
Let Me Down Slowly,Alec Benjamin,2qxmye6gAegTMjLKEBoR3d,115377,2019-01-25
Kalbim Çukurda,"Gazapizm, Cem Adrian",4JGbgwywXpX5CYHwq1VT1S,114934,2019-01-25
Öyle Kolaysa,Mabel Matiz,18MGgjSmKP7971VFFgJU94,114378,2019-01-25
Takdir-i İlahi,Oğuzhan Koç,5DtRoFFNian2XZlxRWorpF,114343,2019-01-25
Araf,mor ve ötesi,58eCxeMiYO9etjqMAxHTlO,113892,2019-01-25
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,113596,2019-01-25
Safari,Serena,3C9kY7XZh6GCEmfazGJ2UB,113588,2019-01-25
Beladayım,Velet,1In2aZeNiVzCOvnxlUOGhc,113406,2019-01-25
Unutamadım - Kaç Kadeh Kırıldı,Müslüm Gürses,0xN33lqvyxDF3xVhvetn94,112463,2019-01-25
One Kiss (with Dua Lipa),Calvin Harris,7ef4DlsgrMEH11cDZd32M6,111967,2019-01-25
Venom - Music From The Motion Picture,Eminem,2SL6oP2YAEQbqsrkOzRGO4,111760,2019-01-25
Kibrit,Onur Can Özcan,6jADy7bQRAuClwmfZbrxuZ,111096,2019-01-25
Anlayamazsın,Seksendört,39DenhkBkmDsYBpl1rAchr,110755,2019-01-25
Sweet but Psycho,Ava Max,25sgk305KZfyuqVBQIahim,110020,2019-01-25
Yalan,EDIS,1qCjcG3qbzUxdA0wt1Zvea,109903,2019-01-25
Tsubasa (feat. No.1),Xir,68WegIqMKDBhbvUoU7786d,109660,2019-01-25
Benimle Kayboldun,Kaan Boşnak,6pJI8iZBKPuMjWDstvO081,108677,2019-01-25
Yaradana Yalvartma (Yol Arkadaşım 2 Film Müziği),Oğuzhan Koç,5tNUKDkTFVg4y4XszdAKPh,107560,2019-01-25
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,107508,2019-01-25
366.Gün,Sagopa Kajmer,1EuFr1JA70TaEzlaSM4ulc,107506,2019-01-25
Another One Bites The Dust - Remastered 2011,Queen,5vdp5UmvTsnMEMESIF2Ym7,107310,2019-01-25
Seni Kendime Sakladım,Duman,4TjX6QIQVSD3j2VAxlR2wa,107064,2019-01-25
Gelsin Hayat Bildiği Gibi (feat. Sezen Aksu),Ceza,1xmAW8yK4o2kFIgPT5RCxD,106817,2019-01-25
Sakin,Berksan,2ruxN9IxMcJUMJgrZ1bqhk,106640,2019-01-25
Bilmece,İlyas Yalçıntaş,7h31mOwkhYjn7Glvm0ur1O,106420,2019-01-25
Devil Eyes,Hippie Sabotage,7MiZjKawmXTsTNePyTfPyL,106104,2019-01-25
Ne Güzel Güldün,Pinhani,79bKKv3MNqU7jec2IFKw7d,105846,2019-01-25
God is a woman,Ariana Grande,5OCJzvD7sykQEKHH7qAC3C,105838,2019-01-25
Cevapsız Sorular,maNga,03INrUW4VCJpDXKQzNEaKS,105679,2019-01-25
Acının İlacı,Adamlar,3xegx5QZeKRjlLTUN1xfX1,104375,2019-01-25
MIDDLE CHILD,J. Cole,2JvzF1RMd7lE3KmFlsyZD8,104123,2019-01-25
Haydi Gel İçelim,Yüksek Sadakat,5iloeEnYSKxjR9GSOAgu4D,103404,2019-01-25
Yad Eller,maNga,0ckzNo4VIOTDNfuqeNIqtW,103372,2019-01-25
Esen,Yüzyüzeyken Konuşuruz,2IBoAGhwtoBwp0RD2kb9Kb,103250,2019-01-25
Dancing With A Stranger (with Normani),Sam Smith,6Qs4SXO9dwPj5GKvVOv8Ki,102310,2019-01-25
Kimse Bilmez,Mehmet Güreli,0tFQm8EGvBrhq23UZtkzHs,101985,2019-01-25
ZEZE (feat. Travis Scott & Offset),Kodak Black,0FZ4Dmg8jJJAPJnvBIzD9z,100897,2019-01-25
New Rules,Dua Lipa,2xJCMIJfcNYDc5iR0sAm2O,100653,2019-01-25
Havana (feat. Young Thug),Camila Cabello,1rfofaqEpACxVEHIZBJe6W,99854,2019-01-25
Reset,"Mustafa Sandal, Eypio",23zOJFmA6AyMeqTBWafyc5,99833,2019-01-25
Jest Oldu,Karsu,36od5gfj11fNcwuFKK7x4J,99616,2019-01-25
I Like It,"Cardi B, Bad Bunny, J Balvin",58q2HKrzhC3ozto2nDdN4z,99539,2019-01-25
Thunder,Imagine Dragons,1zB4vmk8tFRmM9UULNzbLB,99495,2019-01-25
God's Plan,Drake,6DCZcSspjsKoFjzjrWoCdn,99245,2019-01-25
Lost on You,LP,3SqvR3HYLlCTYzbDXJ52OC,99094,2019-01-25
Dursun Zaman (feat. Göksel),maNga,110lLYj8VghNryOewSj15h,98925,2019-01-25
Nefret,Ezhel,3vWE70Fde8F97cIkSGiMt0,98884,2019-01-25
Gamzendeki Çukur,"Kubilay Aka, Hayko Cepkin",5b4RSoj4amz8NiWtT00UiC,98267,2019-01-25
"Zanı (feat. Cash Flow, Boykot & Zeze)","Gazapizm, The Cash Flow",0qyGQFsJG06DkooGyCWD3U,98128,2019-01-25
Gömün Beni Çukura,Eypio,5dLtu0lS5pP9ivMerk3uMA,97836,2019-01-25
Para Vermem,"Metth, Khontkar",52ivKJba96Z72ed5UaNMtf,97526,2019-01-25
Hadi Gittik,"Ozbi, Melek Mosso",3QU434ADt3i1Vpzghrzpz0,97368,2019-01-25
Arms Around You (feat. Maluma & Swae Lee),"XXXTENTACION, Lil Pump",2LskIZrCeLxRvCiGP8gxlh,97344,2019-01-25
Yorgunum Ben,Sokrat St,1bcjIzBo3xO9bq8PZQFHA6,96855,2019-01-25
Yalnız Ölmek,Can Güngör,1jeezFfn6ccRfWEUlDT7gO,96549,2019-01-25
Rüyalarda Buruşmuşum,Adamlar,4cQSOn9oP0MiM7BgiRngFk,96399,2019-01-25
Kupa Kızı Ve Sinek Valesi,Teoman,0lX83giId8IqjzbZg2tP5B,96244,2019-01-25
changes,XXXTENTACION,7AFASza1mXqntmGtbxXprO,96045,2019-01-25
FRIENDS,"Marshmello, Anne-Marie",08bNPGLD8AhKpnnERrAc6G,96041,2019-01-25
Hatıran Yeter,Zakkum,050GCq8dhKAe6CRPmULPFv,95330,2019-01-25
Sen,"Eypio, Burak King",2ZD1eSCt25MR1Nhj9dG71V,95136,2019-01-25
Yan (feat. Şehinşah),Artz,2PuOL2TPoCxywuCdKQuNcN,95101,2019-01-25
Anxiety (with Selena Gomez),Julia Michaels,1XJ93XskwJf7PCyIVLbNBt,94985,2019-01-25
Belki Üstümüzden Bir Kuş Geçer,Yüksek Sadakat,3Ybp2oGEbdToSuFQtABbyE,94940,2019-01-25
IDGAF,Dua Lipa,76cy1WJvNGJTj78UqeA5zr,94273,2019-01-25
Aşk Layık Olanda Kalmalı,Buray,3nTyEtthD9LsLH9XhL5roZ,94091,2019-01-25
YERDEN YÜKSEK 2,"Contra, Anıl Piyancı",3u0wGaA5YB5YDMofMhKYBy,94048,2019-01-25
Belki De Dönerim,Sertab Erener,3GnrVgMVmUNJSxCtH6KxOL,93704,2019-01-25
Yalnızlığın Ezgisi,Onur Can Özcan,08sZ72Mu8EMM8xAvDD8KF4,93628,2019-01-25
Senden Vazgeçmem,Can Gox,5Az1V2sFJAPYCjQvO8mows,93621,2019-01-25
Senden Daha Güzel,Duman,2sLAykCWyB1VA5hXDjU59T,93501,2019-01-25
Felaket,Ezhel,59l0CeaA4LLngf30waUXWB,2940173,2019-02-01
Derdim Olsun,Reynmen,0m0Ew7RcwZaBS8psxgE00P,2832097,2019-02-01
Pirana,Şehinşah,4Kqvjf6CBJBTOoMGPYtVX1,1132692,2019-02-01
Bir İhtimal Biliyorum,Gülşen,24mpJgP2YZUBif9NvmYyh4,891570,2019-02-01
3 2 1,Ben Fero,15DPWEQ73JEW3pfyU6EcmR,837156,2019-02-01
7 rings,Ariana Grande,14msK75pk3pA33pzPVNtBF,752535,2019-02-01
Sana Doğru,Bora Duran,79sYvkdnJGFrYx67nBL5Nk,616727,2019-02-01
bury a friend,Billie Eilish,4NzMOnvSJVNKF7nw5NkXIP,570899,2019-02-01
KAFA10,"Anıl Piyancı, Ezhel",7fUGWMgLzsVdID1eKoPm3b,528650,2019-02-01
Gel Bana,Mustafa Sandal,3AXScNtH6Ywywwma6u8h95,499876,2019-02-01
Âşık,Ebru Gündeş,4KA9dY8U5Ih5HTH2pq45bp,486785,2019-02-01
Kıskanç,"Kubilay Karça, Şehinşah",4NkKfZe4USK76vt2dVnIQ8,481388,2019-02-01
Kazıdık Tırnaklarla,Ezhel,27OWNTEEtJCFVejrh5mqgv,454335,2019-02-01
Ay Tenli Kadın,Ufuk Beydemir,5CaKpl8JB1FMCbsgh0sgO8,434535,2019-02-01
Leyla,Tahribad-ı İsyan,31EltOuKi4PBBExtTTO00s,429125,2019-02-01
Geceler,Ezhel,0R0o8uOkDz40XsR6uwThfQ,428186,2019-02-01
Bu Havada Gidilmez,Manuş Baba,4ajGA8mtD6R2JylEbRLp5n,394384,2019-02-01
Mahallemiz Esmer,Ben Fero,4dVq7rEV6AozzDX9fh9vVH,386577,2019-02-01
İçimdeki Sen,"Bilal Sonses, Tuğçe Kandemir",4JHfs0fmHtk9IbaQ3CqXSD,379831,2019-02-01
Oldu Olanlar,"DJ Tarkan, Sagopa Kajmer",4LTHcXXwN8OW4fYm5sVNPP,377806,2019-02-01
Yak Yak Yak,Şehinşah,4GjIoWGPLf7C8LcjK1UNlS,376536,2019-02-01
Catla,Velet,7xLuitKqUvy1854AiGaLY0,354468,2019-02-01
Kural Ne Bilmiyorum,Istanbul Trip,23z6Ev2iQ48ho1MJI6tsVX,351167,2019-02-01
Kiss and Make Up,"Dua Lipa, BLACKPINK",13hvHEstJ4sNbzdroPrPI3,345482,2019-02-01
Unutturmam,Cengiz Ateş,186rAYS0x7rX1IZXheLBoN,339003,2019-02-01
Dünya'dan Atlas'a,Şehinşah,0ewiq9snqyF3dULzbMqI3J,325368,2019-02-01
Boş Gemiler,Yüzyüzeyken Konuşuruz,5xOAQ5o5mPI2FZZEOu1NZL,324270,2019-02-01
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,4w8niZpiMy6qz1mntFA5uM,322848,2019-02-01
Mary Jane (Radio Edit),Burry Soprano,51agJccRxKI5dqGJFkTojo,322791,2019-02-01
Elbet Bir Gün,Canbay & Wolker,1PJ1BbGaVmLogYicLKoZix,317006,2019-02-01
Neyim Var Ki (feat. Sagopa K),Ceza,09XOVDSIbBxBf6Kr1vGnHf,307215,2019-02-01
İmkansızım,Ezhel,5Y3ZTBwRNrgj3AlXYASvDe,303892,2019-02-01
Say My Name,"David Guetta, Bebe Rexha, J Balvin",0YammaEkYSeo9vQYZ1OwS6,301162,2019-02-01
Tamam Tamam,Summer Cem,2eRq2jwsZtb0uGH4qUsvT1,292164,2019-02-01
Beni Sev,Hande Yener,0bE8X3KwUifITMaibVR9eD,290961,2019-02-01
Islah,"Muşta, Şehinşah",5AS7el6HMlK5YcGeUSxR1n,290102,2019-02-01
Milyon,Şehinşah,2fqlGvVkoVDCRAA8O5r6bH,275898,2019-02-01
Denedim,Tepki,50yavBoDEOtZ9VFgvEUoiZ,267165,2019-02-01
Tarifi Zor,Soner Sarıkabadayı,48BDdjRPUJLjqj7nVmrg4d,260150,2019-02-01
Son Liman,Murat Dalkılıç,29OAg7zVADbu0ONXJppCFX,259153,2019-02-01
Unuturum Elbet,"Rafet El Roman, Derya",0s5Fwi2qaJqc6ZIdh6cJBy,256117,2019-02-01
Bu Gece,Ceg,2DTLzghmLMDNvTYe67ffuD,250217,2019-02-01
Without Me,Halsey,5p7ujcrUXASCNwRaWNHR1C,249109,2019-02-01
Sen Benim Şarkılarımsın,"Cem Adrian, Hande Mehan",79MWhuYapVlBQ4ozGVdO6e,241876,2019-02-01
Ne Farkeder,Yüzyüzeyken Konuşuruz,23KSyhPMqyUVrrLo300YiW,235649,2019-02-01
lovely,"Billie Eilish, Khalid",1NJcg626wLln4pGHpiV7mf,234786,2019-02-01
Saldır Saldır,Anıl Piyancı,3F17dF6h3qqvfPVOtWfLhy,233230,2019-02-01
Öpücem,Simge,1pq9w58vpi5nnEllpgl1tF,232544,2019-02-01
Bir Derdim Var,mor ve ötesi,5oecOcmSEHs7MZiB0NPbFu,230046,2019-02-01
Dinle Beni Bi',Yüzyüzeyken Konuşuruz,11PO9iu6PtpgL1JK4QNUEJ,228206,2019-02-01
In My Mind,"Dynoro, Gigi D'Agostino",0E9ZjEAyAwOXZ7wJC0PD33,224265,2019-02-01
Yaramızda Kalsın,Onur Can Özcan,0OTmkHR256dTdFVI7KWoPm,219242,2019-02-01
Mendilimde Kırmızım Var,"Mabel Matiz, Sibel Gürsoy",14Bw31VNlw08fsNZgvNb6H,215462,2019-02-01
Bazen (feat. Emel),Ezhel,6qkXhA5mVvG1DLyliRS1Yf,211837,2019-02-01
Sarmaşık,Mabel Matiz,4AwMlBuqRr4wF1l4UqyJkg,209400,2019-02-01
Sıfır Sıkıntı,"Istanbul Trip, Muşta, Şehinşah, SvA",2gCZGzOm3XP7WlQH0IzmYX,203413,2019-02-01
Aşk Bitsin,Buray,7KwJ77WnVmphcdSDtIHe47,202658,2019-02-01
Sürgün Aşkımız,"Emrah Karaduman, Derya Uluğ",1vBQ0dGjpnpOIF7iNbwuyX,202172,2019-02-01
Dracula,Allame,3nfxonV33z26Q9PSNyRFTI,193354,2019-02-01
Keklik Gibi,Melek Mosso,5AKbyqDRAm2A7mDlSx5aBi,191074,2019-02-01
Thunderclouds,"Sia, Diplo, Labrinth, LSD",2c7GlMNmF7pbohjykutmLP,191000,2019-02-01
Kimlerdensin,Ben Fero,1psWA3Ebu3SuGtPuptaYjR,189426,2019-02-01
Bohemian Rhapsody - Remastered 2011,Queen,7tFiyTwD0nx5a1eklYtX2J,184552,2019-02-01
Şehrimin Tadı,Ezhel,5JaXKUIcNxwSuUyD4CsphL,184513,2019-02-01
Suspus,Ceza,1JvUmKSl9Mg6mQnmbjLYyz,183079,2019-02-01
Karma,Şehinşah,2FLvbfkf8LzH8nk5NS36OU,180125,2019-02-01
Deliler,Berkay,7h8PLIWNn4OX5CbaXsb8B5,175967,2019-02-01
Salla,Aynur Aydın,529wAW5scRR1yMBD3nGnqF,174139,2019-02-01
Dipsiz Kuyum,"Emrah Karaduman, Aleyna Tilki",27V2b6B6YZjU3IzqH1ynpm,173864,2019-02-01
Lispo,"GNG, Murda, UZI, Misha",1muWTqFAJOXLHTPz09MNEQ,173009,2019-02-01
Hızlı Sokaklar,"GNG, UZI",1QwAS9Ag5yCMduNhev5XFr,172689,2019-02-01
Uyan,"Velet, Canbay, Wolker",5jpgdY7oK3z09QCLZwPM3o,171262,2019-02-01
Alo,Ezhel,3hdXIz9eY9u5QoEUkBs5yN,170291,2019-02-01
Güzelliğine,"EDIS, Emina",69J8H2ujqGkJ4KSqp2YpRu,168950,2019-02-01
Yanlış,Tuğçe Kandemir,1BFXF795GnN0AqjMDSfbSP,166526,2019-02-01
Işıklar,Allame,4R654w6r5SSSmfyAzl0S86,165972,2019-02-01
Wow.,Post Malone,6MWtB6iiXyIwun0YzU6DFP,164089,2019-02-01
Sükut-u Hayal,Oğuzhan Koç,4Y3ds5cgHH57bS9MPj5Ykv,163522,2019-02-01
Pavyon (feat. Ezhel),Artz,1rbOPArNgrvQzd1Bku0MCR,163293,2019-02-01
Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,27rdGxbavYJeBphck5MZAF,162753,2019-02-01
Bodrum,Yüzyüzeyken Konuşuruz,7DarbtpxRUG5POF3ifwu61,162586,2019-02-01
Heyecanı Yok,Gazapizm,4sa0pXDdQkBZ1r5NZWQJyV,159481,2019-02-01
Seni Sever Miydim?,Hande Ünsal,2LW11Yumkr933BEzOlSTtU,158877,2019-02-01
İhtimaller Perisi,Gökhan Türkmen,4eMQ9IY3i6if7qrYRx43nY,158138,2019-02-01
Yapma N'olursun,Dolu Kadehi Ters Tut,5IaqRI0FLDMOdeSIMCNSCB,157277,2019-02-01
Kibir,Contra,1y2mzrtAcHvmPJlNZUQ78e,153517,2019-02-01
Düşün ki,Sancak,58N360dQMsyXxgU8pA5vxb,152534,2019-02-01
Beni Sen İnandır,Pinhani,1rY4UYyZ3PcuYgWIddkcnL,152495,2019-02-01
Var Git,Burak King,6PPY3vA30TJ2SzVxh8i3Ot,151994,2019-02-01
Sandal,Yüzyüzeyken Konuşuruz,7ouMGV7ScnMUGXKFGAGjXe,151361,2019-02-01
Hiç Işık Yok,"No.1, Melek Mosso",2noHL0PeH7WjRSLBjWxU4Q,151262,2019-02-01
Nilüfer,Müslüm Gürses,3yYHAwO4K7AYGyPCsObCtl,150906,2019-02-01
Loco,"Yung Felix, Poke, Dopebwoy",0DCxNJg7yquzAHORClrP3e,148872,2019-02-01
when the party's over,Billie Eilish,14JzyD6FlBD5z0wV5P07YI,146135,2019-02-01
Let Me Down Slowly,Alec Benjamin,2qxmye6gAegTMjLKEBoR3d,144877,2019-02-01
Vermedin,"Umut Timur, MRC",0UmrWrJNzY8wSTFdjtiKUw,143034,2019-02-01
Kabahat Bende,Buray,3UgBLWFgadLahNGxTDYG2d,142330,2019-02-01
Voyovoy,"Reynmen, Veysel Zaloğlu",5h4LRVQVBtd9s6xKdfI4d1,141767,2019-02-01
Dancing With A Stranger (with Normani),Sam Smith,6Qs4SXO9dwPj5GKvVOv8Ki,140785,2019-02-01
Mary Jane (Ilkay Şencan Remix),"Burry Soprano, Ilkay Sencan",4XE6trUWUlZqQ2wqrk0vJe,139928,2019-02-01
Legal,Khontkar,6z9vDgzUUYTdvIikaMIEVt,139809,2019-02-01
A Canım,Mabel Matiz,6GxaMyQYnqqASQKNYY4Tub,139246,2019-02-01
Vuracak,Merve Özbey,1jCv5QxEnfPyup6Kha3hNh,136470,2019-02-01
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,136129,2019-02-01
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,135780,2019-02-01
Lafügüzaf,Gökhan Türkmen,3pZDZloBhUwlKA5O6JzXXa,135768,2019-02-01
Tavşan,"Contra, Anıl Piyancı",4Md1e7Ia8gDIh94npSPEjH,135124,2019-02-01
Solo (feat. Demi Lovato),Clean Bandit,3NuK5xMlSlB6K2Qp16zf3h,134288,2019-02-01
Ölüler Dirilerden Çalacak,Gazapizm,00hLEiQKIWXt0rd9SnBrXY,133336,2019-02-01
Böyle Sever,Kahraman Deniz,4pgSP5IFauYACHCMGA0T8r,133289,2019-02-01
Moonlight,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,133090,2019-02-01
Katliam 2,"Massaka, Yener Çevik, Sansar Salvo, Anıl Piyancı, Velet, Monstar361, Defkhan, Contra, Gekko g",6oaXwwoCtIOSCCEHkP9YHF,132046,2019-02-01
Taviz Yok,"Patron, Ceg",1RPigRjLbkqMjBKXGtiftz,131388,2019-02-01
"thank u, next",Ariana Grande,2rPE9A1vEgShuZxxzR2tZH,130667,2019-02-01
Natural,Imagine Dragons,2FY7b99s15jUprqC0M5NCT,130309,2019-02-01
Gregoryen,"Sokrat St, Beta Berk Bayındır",0rdFSMPjoLb6scoqjTQDLy,128883,2019-02-01
Cambaz,mor ve ötesi,2fMhwt77wUh3noEuedB3Nt,126681,2019-02-01
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,126298,2019-02-01
Kayboluyorum (Süt),Sedef Sebüktekin,62RIgScHsRDWQHwBGVBvDF,126119,2019-02-01
Suç Mahalli,Kahraman Deniz,3GEKL7aB9ekszM7VhzgiBl,124566,2019-02-01
Yalnız Çiçek,"Aleyna Tilki, Emrah Karaduman",4CCYUYAzFBvD2omNu9EGPI,124184,2019-02-01
Giderdi Hoşuma,Yaşlı Amca,1yGMK0kzqSJUnVZ0hoJQSp,122569,2019-02-01
Believer,Imagine Dragons,0pqnGHJpmpxLKifKRmU6WP,122347,2019-02-01
Angela Merkel,Xir,2Sk9SpqMFD6HGHEtGpFLoV,122101,2019-02-01
Affet,Müslüm Gürses,0ikRchpmFlaqlzLRgu9qWk,121785,2019-02-01
Canın Çıkar,Khontkar,5egx5XspJEASDzS0ICQNQk,118672,2019-02-01
Beni Vur - Akustik,Deniz Tekin,3CPBzUohQI0fVoFFMSZouO,118594,2019-02-01
Kime Ne,Khontkar,2HomWdJV2msBL9XvAnUgiB,118209,2019-02-01
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,116642,2019-02-01
Dum Taka Dum,Sansar Salvo,27kzvdLZ24iFRntK1Sveoo,115519,2019-02-01
Nefret,Ezhel,3vWE70Fde8F97cIkSGiMt0,115461,2019-02-01
"Swan Song - From the Motion Picture ""Alita: Battle Angel""",Dua Lipa,5600nq7TiBraBX2jobyJ3l,115252,2019-02-01
Sweet but Psycho,Ava Max,25sgk305KZfyuqVBQIahim,114194,2019-02-01
Safari,Serena,3C9kY7XZh6GCEmfazGJ2UB,114099,2019-02-01
Kibrit,Onur Can Özcan,6jADy7bQRAuClwmfZbrxuZ,113354,2019-02-01
Benimle Kayboldun,Kaan Boşnak,6pJI8iZBKPuMjWDstvO081,113075,2019-02-01
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,112608,2019-02-01
Araf,mor ve ötesi,58eCxeMiYO9etjqMAxHTlO,111633,2019-02-01
Tsubasa (feat. No.1),Xir,68WegIqMKDBhbvUoU7786d,111082,2019-02-01
Lost in the Fire,"Gesaffelstein, The Weeknd",7wFybC8jBH3zE139OpCtpG,110543,2019-02-01
Ben Bazen,Simge,27lKzu8eKwNUxtTUvSDpBN,110336,2019-02-01
Awaken,"League of Legends, Valerie Broussard, Ray Chen",3jevgr3fYdv9wYO3IDJq2a,110207,2019-02-01
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",3KkXRkHbMCARz0aVfEt68P,110069,2019-02-01
Bileklerime Kadar Acıyo,İdo Tatlıses,5MS3WBYfG0ESHzc6WnB9aZ,109676,2019-02-01
Kalbim Çukurda,"Gazapizm, Cem Adrian",4JGbgwywXpX5CYHwq1VT1S,108499,2019-02-01
Aşk Layık Olanda Kalmalı,Buray,3nTyEtthD9LsLH9XhL5roZ,107779,2019-02-01
Beladayım,Velet,1In2aZeNiVzCOvnxlUOGhc,107201,2019-02-01
Esen,Yüzyüzeyken Konuşuruz,2IBoAGhwtoBwp0RD2kb9Kb,107102,2019-02-01
Anlayamazsın,Seksendört,39DenhkBkmDsYBpl1rAchr,106986,2019-02-01
Küvet,Ezhel,1anxoJyGm5QOWpPtDkXIfc,106792,2019-02-01
Yalan,EDIS,1qCjcG3qbzUxdA0wt1Zvea,106416,2019-02-01
Cevapsız Sorular,maNga,03INrUW4VCJpDXKQzNEaKS,105740,2019-02-01
Telefonum Çalıyor,"GNG, Murda, UZI",4RQgvLgeGYEGRZ3lPFMlAN,105700,2019-02-01
Acının İlacı,Adamlar,3xegx5QZeKRjlLTUN1xfX1,105117,2019-02-01
Ne Güzel Güldün,Pinhani,79bKKv3MNqU7jec2IFKw7d,104984,2019-02-01
Another One Bites The Dust - Remastered 2011,Queen,5vdp5UmvTsnMEMESIF2Ym7,104380,2019-02-01
Gelsin Hayat Bildiği Gibi (feat. Sezen Aksu),Ceza,1xmAW8yK4o2kFIgPT5RCxD,104246,2019-02-01
366.Gün,Sagopa Kajmer,1EuFr1JA70TaEzlaSM4ulc,103725,2019-02-01
Seni Kendime Sakladım,Duman,4TjX6QIQVSD3j2VAxlR2wa,103492,2019-02-01
Venom - Music From The Motion Picture,Eminem,2SL6oP2YAEQbqsrkOzRGO4,103222,2019-02-01
Öyle Kolaysa,Mabel Matiz,18MGgjSmKP7971VFFgJU94,103093,2019-02-01
New Rules,Dua Lipa,2xJCMIJfcNYDc5iR0sAm2O,103039,2019-02-01
Hadi Gittik,"Ozbi, Melek Mosso",3QU434ADt3i1Vpzghrzpz0,102991,2019-02-01
Yaradana Yalvartma (Yol Arkadaşım 2 Film Müziği),Oğuzhan Koç,5tNUKDkTFVg4y4XszdAKPh,102597,2019-02-01
"Zanı (feat. Cash Flow, Boykot & Zeze)","Gazapizm, The Cash Flow",0qyGQFsJG06DkooGyCWD3U,102539,2019-02-01
Çoban Yıldızı (feat. Hayko Cepkin),Hayki,1QN8MLPopEFa1jxdgVIlIR,102229,2019-02-01
I Like It,"Cardi B, Bad Bunny, J Balvin",58q2HKrzhC3ozto2nDdN4z,101880,2019-02-01
Sensiz Ben Ne Olayım,Yalın,7lxdCKq3vq2r9vVTdSUTk7,101771,2019-02-01
Reset,"Mustafa Sandal, Eypio",23zOJFmA6AyMeqTBWafyc5,101491,2019-02-01
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,101376,2019-02-01
Yad Eller,maNga,0ckzNo4VIOTDNfuqeNIqtW,101229,2019-02-01
Jest Oldu,Karsu,36od5gfj11fNcwuFKK7x4J,100719,2019-02-01
Kimse Bilmez,Mehmet Güreli,0tFQm8EGvBrhq23UZtkzHs,100559,2019-02-01
One Kiss (with Dua Lipa),Calvin Harris,7ef4DlsgrMEH11cDZd32M6,99967,2019-02-01
#Biziz,"Reynmen, Lil Bege",5JkbIYqi9xKguvuj90iHBW,99764,2019-02-01
Haydi Gel İçelim,Yüksek Sadakat,5iloeEnYSKxjR9GSOAgu4D,99480,2019-02-01
Ruhumda Sızı,Ender Balkır,0gnT45mTwbHzGAXrAX5rtC,99159,2019-02-01
Yorgunum Ben,Sokrat St,1bcjIzBo3xO9bq8PZQFHA6,99158,2019-02-01
Vidos,"GNG, Murda, UZI, Aksan",2nK0TeI2MZNfqEwHhhyACC,99098,2019-02-01
Oyunun Krali,"Defkhan, Allame",4y3hMAJ3L8ShzPWRNDJoYp,98649,2019-02-01
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,98298,2019-02-01
Dursun Zaman (feat. Göksel),maNga,110lLYj8VghNryOewSj15h,98250,2019-02-01
Lost on You,LP,3SqvR3HYLlCTYzbDXJ52OC,98190,2019-02-01
God is a woman,Ariana Grande,5OCJzvD7sykQEKHH7qAC3C,97956,2019-02-01
