Title,Artist,Song ID,Streams,Data Date 
rockstar,"Post Malone, 21 Savage",2U7Hu2RaNQNRi7izoJyZaX,960010,2018-03-09
3 A.M.,"Jesse & Joy, Gente De Zona",0yyZN5ASdrYu0XYWFzfxUu,957337,2018-03-09
Báilame - Remix,"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian",3VClLWqNn80Llv0PJOsKgr,953585,2018-03-09
Besos En Guerra,"Morat, Juanes",1d0c62VFYauOOgxZ2eFUxx,942718,2018-03-09
Vuelve,"Daddy Yankee, Bad Bunny",0lJCqIx5BhZtf6QtYI2fbv,927239,2018-03-09
Psycho (feat. Ty Dolla $ign),Post Malone,65NwOZqoXny4JxqAPlfxRF,918927,2018-03-09
Pray For Me (with Kendrick Lamar),The Weeknd,4ofvoCdXq99vpMZO4Cfp8x,905061,2018-03-09
Azul,Zoé,1HM9uVbB4DVQh0QlwY7W6v,883311,2018-03-09
Felices los 4,Maluma,0qYTZCo5Bwh1nsUFGZP3zn,871642,2018-03-09
Perro Fiel (feat. Nicky Jam),Shakira,70lnL3QaSOIIyMa2X9aVRL,805944,2018-03-09
Havana (feat. Young Thug),Camila Cabello,1rfofaqEpACxVEHIZBJe6W,803981,2018-03-09
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,787817,2018-03-09
New Rules,Dua Lipa,2ekn2ttSfGqwhhate0LSR0,786607,2018-03-09
Probablemente,Christian Nodal,4prmUBle7TtAeeUgCnsc3Z,768334,2018-03-09
Bella y Sensual,"Romeo Santos, Daddy Yankee, Nicky Jam",0ERbK7qVqveCaBWIiYCrl3,762644,2018-03-09
Entre Beso Y Beso,La Arrolladora Banda El Limón De Rene Camacho,2oBtPZpsATNnrjybUM8Aid,749898,2018-03-09
Amigos No por Favor (Primera Fila) - En Vivo,Yuridia,2hyAEExgoEfxrVJKUJTqZV,732297,2018-03-09
Trap (feat. Maluma),Shakira,7GncL3nyKUjsEm8Z5gvTpW,728925,2018-03-09
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,728040,2018-03-09
#Natural,"Paty Cantú, Juhn",3cRJo0hXMcrXa7oLfAUU4d,726676,2018-03-09
El Farsante,Ozuna,5EId1m4DNwTf3at31w8bPJ,703954,2018-03-09
Finesse - Remix; feat. Cardi B,Bruno Mars,3Vo4wInECJQuz9BIBMOu8i,683634,2018-03-09
Ahora Dice,"Chris Jedi, J Balvin, Ozuna, Arcangel",22eADXu8DfOAUEDw4vU8qy,677071,2018-03-09
The Middle,"Zedd, Maren Morris, Grey",2ARqIya5NAuvFVHSN3bL0m,676750,2018-03-09
Dime Si Te Acuerdas,Bad Bunny,49VSioK272TASR4r9vRTuP,674308,2018-03-09
Amantes de una Noche,"Natti Natasha, Bad Bunny",2iCOdoyDmWG3hWkbtH1KB2,655238,2018-03-09
Mamita,CNCO,5ojXuKXBYq0apcNucYSDXq,649754,2018-03-09
Mi Gente,"J Balvin, Willy William",2rb5MvYT7ZIxbKW5hfcHx8,626567,2018-03-09
Thunder,Imagine Dragons,26gceVsA1ybT8qsX3aYLEn,610583,2018-03-09
Otra vez (feat. J Balvin),Zion & Lennox,3QwBODjSEzelZyVjxPOHdq,607734,2018-03-09
Never Be the Same,Camila Cabello,4eWQlBRaTjPPUlzacqEeoQ,603164,2018-03-09
This Is Me,"Keala Settle, The Greatest Showman Ensemble",2xGjteMU3E1tkEPVFBO08U,600223,2018-03-09
Wolves,"Selena Gomez, Marshmello",7EmGUiUaOSGDnUUQUDrOXC,574841,2018-03-09
Fiebre (feat. Wisin & Yandel),Ricky Martin,0oFqlgK2LJ9eMlpGBCmRvf,571453,2018-03-09
Sólo Mía (feat. Maluma),Yandel,1ei3g2hMYh1VKvik9FoUQR,569977,2018-03-09
What Lovers Do (feat. SZA),Maroon 5,3hBBKuWJfxlIlnd9QFoC8k,565666,2018-03-09
100 Años,"Ha*Ash, Prince Royce",4gJzpOMYyOpVnbDXlT5aWL,559246,2018-03-09
En Donde Esta Tu Amor,Virlan Garcia,3HGJyp3fbmd5ylCe3dvLiS,558245,2018-03-09
Todo Comienza en la Disco,"Wisin, Daddy Yankee, Yandel",3a2aBKuvgP1qHo3BqU3lGh,557649,2018-03-09
Adiós Amor,Christian Nodal,63bmZnBN1CiJ9sA4qTEe8y,551455,2018-03-09
Sé Que Te Duele,"Alejandro Fernández, Morat",5vZfgeDfNhlkKeJqjzSAmg,549261,2018-03-09
Mi Mala - Remix,"Mau y Ricky, KAROL G, Becky G, Leslie Grace, Lali",6kOHug1s9Nd5gsHrX8irs2,548379,2018-03-09
Tú Foto,Ozuna,5zSOVwaY3sVjnmLhuEfsuf,533820,2018-03-09
Brillas,León Larregui,6VuUMo1TusnqBxLTnr3hOI,527347,2018-03-09
Traicionera,Sebastian Yatra,5J1c3M4EldCfNxXwrwt8mT,526463,2018-03-09
La Rompe Corazones,"Daddy Yankee, Ozuna",4okba5wu9mMLXx79DXLKi3,524020,2018-03-09
Anywhere,Rita Ora,7EI6Iki24tBHAMxtb4xQN2,515575,2018-03-09
Vuelve,Danny Ocean,4KM3EegQxVIvcihTEjPdRf,509249,2018-03-09
Havana - Remix,"Camila Cabello, Daddy Yankee",3whrwq4DtvucphBPUogRuJ,502118,2018-03-09
Ahora Te Puedes Marchar,Luis Miguel,1uKjQoh8JZj9ryuYRhpd7E,499544,2018-03-09
La player (Bandolera),Zion & Lennox,0VKkyBKCXyR99navhVRqcP,492888,2018-03-09
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,7iDa6hUg2VgEL1o1HjmfBn,484668,2018-03-09
Locos,León Larregui,3GSMdtJphymHEsR8K9jT5Q,481584,2018-03-09
Me llamas (feat. Maluma) - Remix,Piso 21,5hEM0JchdVzQ5PwvSfITeX,481115,2018-03-09
"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,5q2JbCNi4FcnglgPfxcV65,480123,2018-03-09
Como Antes (feat. Wisin),Yandel,5YzA563GXTuwQaRq24z1k5,478914,2018-03-09
Besame,"Valentino, Manuel Turizo",7Ckhk1XW5NV2k4jpqtQNlz,478006,2018-03-09
Explícale (feat. Bad Bunny),Yandel,1LszjjoVwDDZcWUQbzeDLG,475532,2018-03-09
Believer,Imagine Dragons,7Izh7zLJGw1Nscd62Exxj4,474961,2018-03-09
Tuesday,"Burak Yeter, Danelle Sandoval",7abpmGpF7PGep2rDU68GBR,473008,2018-03-09
Hey DJ,"CNCO, Yandel",209gZgcfLq2aUuu51vOWBl,472631,2018-03-09
Como yo te quiero (feat. Alexis & Fido),"Maite Perroni, Alexis y Fido",6x2js4gDZlpkNBbsAxolBs,472376,2018-03-09
"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","Ozuna, Bad Bunny, Farruko, Ñengo Flow",2FrnTVSHjgnEylKGdHRUK1,451791,2018-03-09
Cómo Te Atreves,Morat,2z0EshEO4XptiepEb9j3Og,443987,2018-03-09
Bipolar,"Chris Jedi, Ozuna, Brytiago",4WzsycqZkpkS48H9AAAGux,443872,2018-03-09
Pineapple,KAROL G,24snQ8Ew7aIKYCt0ulXHvx,439379,2018-03-09
Duro y Suave,"Leslie Grace, Noriel",31M5m42C3EGlbydf9XB5to,432850,2018-03-09
Chambea,Bad Bunny,6ElmxV9B2mSNscEjP27M7i,432686,2018-03-09
En Definitiva,Alfredo Olivas,4muWZq9U4nQ9GP6LQglgWs,431738,2018-03-09
Attention,Charlie Puth,4iLqG9SeJSnt0cSPICSjxv,431722,2018-03-09
Despacito (Featuring Daddy Yankee),Luis Fonsi,4aWmUDTfIPGksMNLV2rQP2,427014,2018-03-09
Seremos,El Bebeto,1ea25iz3zE8aLnbSZ5ZR92,424343,2018-03-09
Para Qué Lastimarme,Gerardo Ortiz,6c5ghmeB5B3eUwO9Gr4Dgx,423714,2018-03-09
"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris, Funk Wav",5bcTCxgc7xVfSaMV3RuVke,415403,2018-03-09
Amárrame,"Mon Laferte, Juanes",0u13src3QcditRU5VPduML,414900,2018-03-09
Caraluna,Bacilos,7DhYjNLksXZhbRQeheAums,413039,2018-03-09
For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,5hM6sP0Gh1jD57drszNueC,408782,2018-03-09
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",1j4kHkkpqZRBwE0A4CN4Yv,408722,2018-03-09
La Modelo,"Ozuna, Cardi B",2m2ZGfJcs3lHWNPzhWH3XH,406261,2018-03-09
Borro Cassette,Maluma,6DUdDIRgLqCGq1DwkNWQTN,406161,2018-03-09
Tu Falta De Querer,Mon Laferte,4skuEIloXWuxxgekKupkEH,401999,2018-03-09
Tengo Que Colgar,Banda MS de Sergio Lizárraga,2yGNkkwU2iT0doFxkxhcXH,400692,2018-03-09
Eres,Café Tacvba,6kdCN6gTWLcLxmLXoUcwuI,400639,2018-03-09
Háblame Bajito,"Abraham Mateo, 50 Cent, Austin Mahone",1s46xFwjfRUkRlPlX3PwPk,398289,2018-03-09
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,396588,2018-03-09
Culpable Tu,Alta Consigna,6Noolt3kEQyfDllwi03nws,396576,2018-03-09
That's What I Like,Bruno Mars,0KKkJNfGyhkQ5aFogxQAPU,394932,2018-03-09
La flaca,Jarabe De Palo,2LsbizbOeNa4x6qsi2jAMb,392710,2018-03-09
Too Good At Goodbyes,Sam Smith,1mXVgsBdtIVeCLJnSnmtdV,392539,2018-03-09
No Me Hubiera Enamorado,Cornelio Vega y su Dinastia,6XiSceaDaO2vaYF2B2A70t,390548,2018-03-09
Loco Enamorado,Remmy Valenzuela,1JmHWmgrE2YbkyX8PTd0Ko,388207,2018-03-09
Si Tú La Ves (feat. Wisin),Nicky Jam,4yN6xPLopmTLvc27pO9LIE,387829,2018-03-09
Sign of the Times,Harry Styles,5Ohxk2dO5COHF1krpoPigN,386428,2018-03-09
Me Dediqué a Perderte,Alejandro Fernández,4NUt1fcnO9aQAELBgXq3Kr,385168,2018-03-09
Devuélveme a mi chica,Hombres G,1Wrzhfa5bNlqvsnCztz190,384869,2018-03-09
Tell Me You Love Me - Spanish Version,Demi Lovato,2scOpCkXHdjx5Pba0T1S68,383613,2018-03-09
Leve,Cartel De Santa,48yFrzTcnTCklWL9PRVZJj,383219,2018-03-09
Vente Pa' Ca (feat. Maluma),Ricky Martin,7DM4BPaS7uofFul3ywMe46,378129,2018-03-09
Congratulations,"Post Malone, Quavo",3a1lNhkSLSkpJE4MSHpDu9,376124,2018-03-09
Krippy Kush,"Farruko, Bad Bunny, Rvssian",7FfpP3YZ6fOWMdxkIAtud9,373970,2018-03-09
Me Vas a Extrañar,Banda MS de Sergio Lizárraga,2yS8aYWXEWJ1NlZ7VPDroT,369550,2018-03-09
Regálame,Mario Bautista,1tRcQ6izhfz2UBo3Nti8gx,368920,2018-03-09
Soy Peor,Bad Bunny,5MT96Zz0ymUJNm8obKZQr0,367947,2018-03-09
Ahora Me Llama - Remix,"KAROL G, Bad Bunny, Quavo",63yOvxSAB02K45KDnZscS0,366784,2018-03-09
Capital Letters,"Hailee Steinfeld, BloodPop®",3towKHKVOXCCcL1fHv6xFO,365139,2018-03-09
Scared to Be Lonely,"Martin Garrix, Dua Lipa",3ebXMykcMXOcLeJ9xZ17XH,364765,2018-03-09
Reggaetón Lento (Bailemos),CNCO,3AEZUABDXNtecAOSC1qTfo,364525,2018-03-09
Hasta la Raíz,Natalia Lafourcade,3lGMtkONrZdJ8kTCg6KIFf,364388,2018-03-09
El Amante,Nicky Jam,3umS4y3uQDkqekNjVpiRUs,363228,2018-03-09
Loco Enamorado,"Abraham Mateo, Farruko, Christian Daniel",4N1c5rmWOzRmB9SMacr5wB,362155,2018-03-09
El Paciente,Alfredo Olivas,3w2G5Gw8OrgIS3GVC84JqF,360295,2018-03-09
Sigo Extrañándote,J Balvin,6qDF4wWL49CAVbgT7yuHl8,358266,2018-03-09
No Te Vas,Nacho,6yuArSnBrhykjkCxb8eXvl,356703,2018-03-09
Saturno,Pablo Alborán,7en0831Kv3C7qDh1kXhM9U,356639,2018-03-09
Chantaje (feat. Maluma),Shakira,6mICuAdrwEjh6Y6lroV2Kg,355166,2018-03-09
La Dosis Perfecta,Panteon Rococo,7qKtcEDbth6kOM5s4uJzw3,354919,2018-03-09
"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino, El Chacal",6stYbAJgTszHAHZMPxWWCY,352319,2018-03-09
Labios Rotos - Live,Zoé,5XUKgxwI3WF0qLOdFYbzsK,351474,2018-03-09
Afuera,Caifanes,3pJfnBjO3kjudEchcPEDxS,351085,2018-03-09
I Feel It Coming,"The Weeknd, Daft Punk",5GXAXm5YOmYT0kL5jHvYBt,350372,2018-03-09
Friends (with BloodPop®),Justin Bieber,7nZmah2llfvLDiUjm0kiyz,349327,2018-03-09
Look Alive (feat. Drake),BlocBoy JB,4qKcDkK6siZ7Jp1Jb4m0aL,347543,2018-03-09
Soñé - Live,Zoé,4yy5neMQNmXPbDS4pB7wnn,347400,2018-03-09
Mi Buen Amor,"Mon Laferte, Bunbury",28UP90XhjCovLtieduYr9P,346488,2018-03-09
The Scientist,Coldplay,75JFxkI2RXiU7L9VXzMkle,346357,2018-03-09
Something Just Like This,"The Chainsmokers, Coldplay",6RUKPb4LETWmmr3iAEQktW,346015,2018-03-09
There's Nothing Holdin' Me Back,Shawn Mendes,79cuOz3SPQTuFrp8WgftAu,345991,2018-03-09
Llamarada,Luis Miguel,6JEgMLyMEqFTaoQyMg4vhQ,345684,2018-03-09
SAD!,XXXTENTACION,35ieKju5aLWFN5UgfJ27mL,344598,2018-03-09
Vasos Vacíos - Remasterizado 2008,Los Fabulosos Cadillacs,198qSChSMQFuSimdeeY9gK,342486,2018-03-09
Love Lies (with Normani),Khalid,45Egmo7icyopuzJN0oMEdk,340805,2018-03-09
Loca,"KHEA, Duki, Cazzu, Omar Varela, MYKKA",0vnrhysrKKRdNYFKLAGzRc,337861,2018-03-09
Do I Wanna Know?,Arctic Monkeys,3rq5w4bQGigXOfdN30ATJt,334389,2018-03-09
Que Lo Nuestro Se Quede Nuestro,Carlos Rivera,3rtxFFGZ10e2vYBo7PsPf2,333901,2018-03-09
Wonderwall - Remastered,Oasis,5qqabIl2vWzo9ApSC317sa,333398,2018-03-09
La Bicicleta,"Carlos Vives, Shakira",0Gx4VrHzS7pZOEAGrmXXBH,331786,2018-03-09
Dile Que Tu Me Quieres,Ozuna,5u5MvmVtitax9R1Mxh3reC,331074,2018-03-09
Bohemian Rhapsody - Remastered 2011,Queen,1AhDOtG9vPSOmsWgNW0BEY,330186,2018-03-09
Persiana Americana,Soda Stereo,7JZP7kQsuFFWOrtAI7uNiW,328714,2018-03-09
How Long,Charlie Puth,32DGGj6KlNuBr6WaqRxpxi,327979,2018-03-09
Solo Con Verte,Banda MS de Sergio Lizárraga,5z4O1H0vFY0Nh4ZMtfgapP,324437,2018-03-09
Me Dejé Llevar,Christian Nodal,3paOSlqrFcMhdGDZ5513AJ,324064,2018-03-09
Tú Sí Sabes Quererme (feat. Los Macorinos),Natalia Lafourcade,6p3yxt0uJJshAS3CT0znQg,323076,2018-03-09
Prometiste - MTV Unplugged [En Vivo],"Pepe Aguilar, Ángela Aguilar, Melissa, La Marisoul",4UuVcf9nvpqyPsOk0P9oBH,322491,2018-03-09
Sobredosis (feat. Ozuna),Romeo Santos,1WbXIpiGBJkCiv3hn40iPB,322123,2018-03-09
Gucci Gang,Lil Pump,43ZyHQITOjhciSUUNPVRHc,321194,2018-03-09
One Dance,"Drake, WizKid, Kyla",1xznGGDReH1oQq0xzbwXa3,320764,2018-03-09
Mi Razón De Ser,Banda MS de Sergio Lizárraga,5JaMGjY9Ltvo9CFQfmUdYW,317611,2018-03-09
When I Was Your Man,Bruno Mars,0B7wvvmu9EISAwZnOpjhNI,317089,2018-03-09
Feel It Still,Portugal. The Man,6QgjcU0zLnzq5OrUoSZ3OK,316044,2018-03-09
Bebe (feat. Anuel AA),Ozuna,6SIrNxmmdbv1KUbFBu1PaN,315349,2018-03-09
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,315292,2018-03-09
Háblame De Ti,Banda MS de Sergio Lizárraga,1O18MtSAMUk7JfAVB8gGzs,314460,2018-03-09
Bonita - Remix,"J Balvin, Jowell & Randy, Nicky Jam, Wisin, Yandel, Ozuna",400nZFg9JEXd9DTBJf1PE3,314107,2018-03-09
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,312150,2018-03-09
Sick Boy,The Chainsmokers,2IKZkwHI5zsZf70STuhvOX,311217,2018-03-09
Si Tu Novio Te Deja Sola,"J Balvin, Bad Bunny",0RFFFGtPn6a58RHY3ccVYX,310820,2018-03-09
X,"Nicky Jam, J Balvin",39N9RPD9MRb5WmoLzNzPeA,3951056,2018-03-16
Bella,Wolfine,3xcCix7Jv1Rp90YVmgo35D,3895802,2018-03-16
Me Niego (feat. Ozuna & Wisin),Reik,6jA8JUuPCGYjFcgw0AoM5T,3699151,2018-03-16
Dura,Daddy Yankee,2j2fIJGh4PMdXt9ULI5Tlc,3509628,2018-03-16
Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,33bnxcjePIkcmNjEFTJX0l,3180891,2018-03-16
Amorfoda,Bad Bunny,3ITvHA9zhZZdBJsOsAUegF,3078111,2018-03-16
To My Love - Tainy Remix,Bomba Estéreo,5LciLoxa1gK70yIUeoHgRx,2343351,2018-03-16
Corazón,"Maluma, Nego do Borel",4lESS6vuruP6a79KWRaQou,2273292,2018-03-16
Dembow,Danny Ocean,2EzRdhuoPyNJDlep7lnNf2,2234501,2018-03-16
Síguelo Bailando,Ozuna,5Y9fnynLlIvqtM710MHzfz,2194245,2018-03-16
Criminal,"Natti Natasha, Ozuna",6Za3190Sbw39BBC77WSS1C,2109586,2018-03-16
El Préstamo,Maluma,0QS5rZpm5zN9wV9lJgjyUE,1978612,2018-03-16
Downtown,"Anitta, J Balvin",3Ga6eKrUFf12ouh9Yw3v2D,1862600,2018-03-16
"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofía Reyes,4QtiVmuA88tPQiCOHZuQ5b,1717150,2018-03-16
EL BAÑO (feat. Bad Bunny),Enrique Iglesias,2vvdTrdryjsl8DmPIMDWZU,1679352,2018-03-16
IDGAF,Dua Lipa,76cy1WJvNGJTj78UqeA5zr,1636843,2018-03-16
Sensualidad,"Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian",5hcisvFMidkMJlElTO9Qmw,1611538,2018-03-16
God's Plan,Drake,2XW4DbS6NddZxRPm5rMCeY,1594981,2018-03-16
Échame La Culpa,"Luis Fonsi, Demi Lovato",1zsG4eaZmkA1dvjDDsAGLK,1591279,2018-03-16
Esperándote,Manuel Turizo,1nfyE13arjOuO54HH0zmqj,1520767,2018-03-16
Solita,"Ozuna, Mambo Kingz, DJ Luian, Bad Bunny, Wisin, Almighty",7rwX0O3RlxqqIjQM8evm5E,1414497,2018-03-16
SUTRA,"Sebastian Yatra, Dalmata",5TmZYdHW6HJ9gt7Aokuql5,1387077,2018-03-16
Se Preparó,Ozuna,1m69ELEgE6k5ZWsap40ozt,1371337,2018-03-16
Me Rehúso,Danny Ocean,6De0lHrwBfPfrhorm9q1Xl,1288669,2018-03-16
Mine,Bazzi,6tHWl8ows5JOZq9Yfaqn3M,1277410,2018-03-16
Déjate Llevar,"Juan Magán, Belinda, Manuel Turizo, Snova, B-Case",3xWEI23MLJrD0dpDcDUTW6,1255643,2018-03-16
El Farsante - Remix,"Ozuna, Romeo Santos",7uYgVgRSgqluZclLS7wpp4,1213500,2018-03-16
El Color de Tus Ojos,Banda MS de Sergio Lizárraga,1l77YWrGUp3qX3NS1rz7lq,1168746,2018-03-16
Robarte un Beso,"Carlos Vives, Sebastian Yatra",0JcNysfWVWaMS7R6vzGB2k,1146760,2018-03-16
Ahora,J Balvin,54OB85nuxYGfl7qRQXuz7c,1134546,2018-03-16
Machika,"J Balvin, Jeon, Anitta",6MNGxu8MprKGkchUchkJsy,1101669,2018-03-16
No Hay Nadie Más,Sebastian Yatra,6wos8Ds5FKMe33GjBHRake,1085601,2018-03-16
Quiero Repetir,"Ozuna, J Balvin",0MIcPSq9n2z5H8TAfEstri,1064778,2018-03-16
Que Va,"Alex Sensation, Ozuna",7ofxPmTNMj2GP07g1VZa0O,1059036,2018-03-16
Suena El Dembow,"Joey Montana, Sebastian Yatra",5TysCiZtv1HnSWcTcUFusI,1053994,2018-03-16
Mayores,"Becky G, Bad Bunny",7JNh1cfm0eXjqFVOzKLyau,1037992,2018-03-16
Bonita,"J Balvin, Jowell & Randy",693iqPOQvhI7PobtR8CC8v,1030976,2018-03-16
GPS (feat. French Montana),Maluma,3t6j6WNv2OSn6qm5Vxynub,989392,2018-03-16
Bum Bum Tam Tam,"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán",4zWO4gvuFtw6EJZC5FFGlr,989048,2018-03-16
FRIENDS,"Marshmello, Anne-Marie",08bNPGLD8AhKpnnERrAc6G,975438,2018-03-16
Una Lady Como Tú,Manuel Turizo,7MHN1aCFtLXjownGhvEQlF,970719,2018-03-16
Escápate Conmigo (feat. Ozuna),Wisin,1KSqYYJFyfTecXFk9M0prc,963773,2018-03-16
rockstar,"Post Malone, 21 Savage",2U7Hu2RaNQNRi7izoJyZaX,934421,2018-03-16
3 A.M.,"Jesse & Joy, Gente De Zona",0yyZN5ASdrYu0XYWFzfxUu,928479,2018-03-16
Báilame - Remix,"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian",3VClLWqNn80Llv0PJOsKgr,920508,2018-03-16
All The Stars (with SZA),Kendrick Lamar,3GCdLUSnKSMJhs4Tj6CV3s,887800,2018-03-16
Psycho (feat. Ty Dolla $ign),Post Malone,65NwOZqoXny4JxqAPlfxRF,884473,2018-03-16
Besos En Guerra,"Morat, Juanes",1d0c62VFYauOOgxZ2eFUxx,864060,2018-03-16
Pray For Me (with Kendrick Lamar),The Weeknd,4ofvoCdXq99vpMZO4Cfp8x,799257,2018-03-16
Felices los 4,Maluma,0qYTZCo5Bwh1nsUFGZP3zn,793728,2018-03-16
Azul,Zoé,1HM9uVbB4DVQh0QlwY7W6v,785480,2018-03-16
Te Amo,"Piso 21, Paulo Londra",2RVrdr062uLFxXwIxwdXPH,776246,2018-03-16
Vuelve,"Daddy Yankee, Bad Bunny",0lJCqIx5BhZtf6QtYI2fbv,775007,2018-03-16
Probablemente,Christian Nodal,4prmUBle7TtAeeUgCnsc3Z,771838,2018-03-16
Entre Beso Y Beso,La Arrolladora Banda El Limón De Rene Camacho,2oBtPZpsATNnrjybUM8Aid,769877,2018-03-16
Havana (feat. Young Thug),Camila Cabello,1rfofaqEpACxVEHIZBJe6W,767265,2018-03-16
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,762892,2018-03-16
A Partir De Hoy,"David Bisbal, Sebastian Yatra",1FMNuRMIcPD6PDQGoi5Ifn,757723,2018-03-16
New Rules,Dua Lipa,2ekn2ttSfGqwhhate0LSR0,757674,2018-03-16
El Clavo,Prince Royce,0LKErfBZ5FbBiLB4OcZRbL,739906,2018-03-16
Trap (feat. Maluma),Shakira,7GncL3nyKUjsEm8Z5gvTpW,737826,2018-03-16
Perro Fiel (feat. Nicky Jam),Shakira,70lnL3QaSOIIyMa2X9aVRL,722122,2018-03-16
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,706402,2018-03-16
Bella y Sensual,"Romeo Santos, Daddy Yankee, Nicky Jam",0ERbK7qVqveCaBWIiYCrl3,694215,2018-03-16
Fiebre (feat. Wisin & Yandel),Ricky Martin,0oFqlgK2LJ9eMlpGBCmRvf,687050,2018-03-16
Ahora Dice,"Chris Jedi, J Balvin, Ozuna, Arcangel",22eADXu8DfOAUEDw4vU8qy,677702,2018-03-16
El Farsante,Ozuna,5EId1m4DNwTf3at31w8bPJ,670738,2018-03-16
Amigos No por Favor (Primera Fila) - En Vivo,Yuridia,2hyAEExgoEfxrVJKUJTqZV,664560,2018-03-16
Mamita,CNCO,5ojXuKXBYq0apcNucYSDXq,644787,2018-03-16
#Natural,"Paty Cantú, Juhn",3cRJo0hXMcrXa7oLfAUU4d,643461,2018-03-16
Loca Remix,"KHEA, Bad Bunny, Duki, Cazzu",2CRbiMK0W14l71SpDKqKZM,636134,2018-03-16
The Middle,"Zedd, Maren Morris, Grey",2ARqIya5NAuvFVHSN3bL0m,635753,2018-03-16
Finesse - Remix; feat. Cardi B,Bruno Mars,3Vo4wInECJQuz9BIBMOu8i,630215,2018-03-16
Amantes de una Noche,"Natti Natasha, Bad Bunny",2iCOdoyDmWG3hWkbtH1KB2,620667,2018-03-16
Mi Gente,"J Balvin, Willy William",2rb5MvYT7ZIxbKW5hfcHx8,620535,2018-03-16
Otra vez (feat. J Balvin),Zion & Lennox,3QwBODjSEzelZyVjxPOHdq,612763,2018-03-16
Dime Si Te Acuerdas,Bad Bunny,49VSioK272TASR4r9vRTuP,591583,2018-03-16
Thunder,Imagine Dragons,26gceVsA1ybT8qsX3aYLEn,580557,2018-03-16
Sólo Mía (feat. Maluma),Yandel,1ei3g2hMYh1VKvik9FoUQR,572134,2018-03-16
Never Be the Same,Camila Cabello,4eWQlBRaTjPPUlzacqEeoQ,571911,2018-03-16
Mi Mala - Remix,"Mau y Ricky, KAROL G, Becky G, Leslie Grace, Lali",6kOHug1s9Nd5gsHrX8irs2,570879,2018-03-16
Adiós Amor,Christian Nodal,63bmZnBN1CiJ9sA4qTEe8y,564981,2018-03-16
En Donde Esta Tu Amor,Virlan Garcia,3HGJyp3fbmd5ylCe3dvLiS,554729,2018-03-16
Traicionera,Sebastian Yatra,5J1c3M4EldCfNxXwrwt8mT,540096,2018-03-16
La player (Bandolera),Zion & Lennox,0VKkyBKCXyR99navhVRqcP,536028,2018-03-16
Wolves,"Selena Gomez, Marshmello",7EmGUiUaOSGDnUUQUDrOXC,536005,2018-03-16
Sé Que Te Duele,"Alejandro Fernández, Morat",5vZfgeDfNhlkKeJqjzSAmg,530733,2018-03-16
La Rompe Corazones,"Daddy Yankee, Ozuna",4okba5wu9mMLXx79DXLKi3,521537,2018-03-16
Tú Foto,Ozuna,5zSOVwaY3sVjnmLhuEfsuf,518103,2018-03-16
Todo Comienza en la Disco,"Wisin, Daddy Yankee, Yandel",3a2aBKuvgP1qHo3BqU3lGh,516192,2018-03-16
Brillas,León Larregui,6VuUMo1TusnqBxLTnr3hOI,509323,2018-03-16
Pineapple,KAROL G,24snQ8Ew7aIKYCt0ulXHvx,506513,2018-03-16
Anywhere,Rita Ora,7EI6Iki24tBHAMxtb4xQN2,504445,2018-03-16
Ahora Te Puedes Marchar,Luis Miguel,1uKjQoh8JZj9ryuYRhpd7E,502319,2018-03-16
Como yo te quiero (feat. Alexis & Fido),"Maite Perroni, Alexis y Fido",6x2js4gDZlpkNBbsAxolBs,500157,2018-03-16
What Lovers Do (feat. SZA),Maroon 5,3hBBKuWJfxlIlnd9QFoC8k,496560,2018-03-16
Vuelve,Danny Ocean,4KM3EegQxVIvcihTEjPdRf,492907,2018-03-16
Hey DJ,"CNCO, Yandel",209gZgcfLq2aUuu51vOWBl,484235,2018-03-16
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,483415,2018-03-16
Believer,Imagine Dragons,7Izh7zLJGw1Nscd62Exxj4,480279,2018-03-16
Me llamas (feat. Maluma) - Remix,Piso 21,5hEM0JchdVzQ5PwvSfITeX,479616,2018-03-16
