Title,Artist,Song ID,Streams,Chart Date 
全力少年,Sukima Switch,3Ztjw8utVpcrzms1RrsJvR,174080,2020-11-13
Rain On Me (with Ariana Grande),Lady Gaga,7ju97lgwC2rKQ6wwsf9no9,173901,2020-11-13
アイネクライネ,Kenshi Yonezu,45YBVp6zMwQZRbUDcPzmMB,173343,2020-11-13
Hawái - Remix,"Maluma, The Weeknd",0GzuHFG4Ql6DoyxFRnIk3F,172900,2020-11-13
Love so sweet,ARASHI,5I6JLJqnZICLvPebTj2YCm,172486,2020-11-13
Flamingo,Kenshi Yonezu,3DsNdDIj0sJHBuXIlcPPyz,172450,2020-11-13
Baby I'm a star,NiziU,0MP1URfhXWBOtEmeV32SxU,170053,2020-11-13
優しさ,Fujii Kaze,0f3Ce9xjHymExIpEyHUC8D,169318,2020-11-13
キセキ,GReeeeN,7ztdl6cnbJgHRdMkKldkts,168487,2020-11-13
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,168312,2020-11-13
"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,7hxHWCCAIIxFLCzvDgnQHX,168051,2020-11-13
Wonder,Shawn Mendes,5KCbr5ndeby4y4ggthdiAb,167594,2020-11-13
HOME;RUN,SEVENTEEN,2iW0q5jJJT5HKlIs25AAgv,166403,2020-11-13
WANNABE,ITZY,6tCssnvTUREcperDOUTqvA,166319,2020-11-13
会いたいわ,iri,5g1SvaEtzlKEqre9FbPQEc,165906,2020-11-13
My Boo,Shota Shimizu,2gasr6aemUqZIBBN05EO03,165786,2020-11-13
可愛い君が愛おしい!,Sui,6JmTrd6VvMOWZFBk439e28,164771,2020-11-13
糸,"Masaki Suda, Huwie Ishizaki",6PIvQFdqqyWkEZ1ZEFTuzk,163837,2020-11-13
暗く黒く,ZUTOMAYO,3IzKR3VsEZ7aWXhGAapMyO,163665,2020-11-13
ひまわりの約束,Motohiro Hata,45jGOHwYKgsRYbAJ8DR61d,163597,2020-11-13
天体観測,BUMP OF CHICKEN,3hRRYgBeunE3PTmnzATTS0,161894,2020-11-13
Sunny drop,Novelbright,02ZsOeVtenrP80YpRPSonZ,160731,2020-11-13
FAKE LOVE,BTS,3aW0ds4A4tSQDIp75FqWTo,160338,2020-11-13
チェリー,SPITZ,1ihCiJaXRl4f6Sy4LJov5z,160057,2020-11-13
ANIMA,ReoNa,2j1r3ubqqxuoTFaPVnTV1j,159918,2020-11-13
新宝島,Sakanaction,4a48lWUd64bZgHUDx0GZlj,158975,2020-11-13
Blinding Lights,The Weeknd,0VjIjW4GlUZAMYd2vXMi3b,158583,2020-11-13
Euphoria,BTS,3p6hnejEQYXkiTO1lAzVc0,157605,2020-11-13
2002,Anne-Marie,2BgEsaKNfHUdlh97KmvFyo,157496,2020-11-13
好きにさせた癖に,あれくん,2QLzS7wXcelJaUZ5LdzmUk,157475,2020-11-13
WanteD! WanteD!,Mrs. GREEN APPLE,7M3TZDUNvaNBo0qtWVaZif,156797,2020-11-13
君がくれた夏,Leo Ieiri,6woHdm2NKm0RHbuO7qt4ww,156699,2020-11-13
"GOOD VIBES ONLY feat. JP THE WAVY, EXILE SHOKICHI",SALU,02qDk0sngobDvg3LUdt9Y0,156583,2020-11-13
空の青さを知る人よ,Aimyon,6pHcxtpwNOIATrwHCL5WNw,156006,2020-11-13
Kabutomushi,aiko,4kRbmjHl6Ncxsmzl4cJdg4,155807,2020-11-13
Stand Out Fit In,ONE OK ROCK,4zXRMjTaeflesB3Ih4eHnJ,155683,2020-11-13
Stand By You,Official HIGE DANdism,7Ca8EuTCyU3pjJR4TNOXqs,155572,2020-11-13
YOKAZE,HENTAI SHINSHI CLUB,5q6xFDptliUEAtuvH3BnIV,155050,2020-11-13
夢の恋人,ZOOKARADERU,3w5zhSbdLu7UeASMye2Pd4,155021,2020-11-13
DAYBREAK FRONTLINE,MARY,5NJKIFLOLa6Oc9auYeJmtx,154935,2020-11-13
シュガーソングとビターステップ,UNISON SQUARE GARDEN,6bfjEGSR7DyC8MK8cp3ZCp,154293,2020-11-13
Head & Heart (feat. MNEK),Joel Corry,6cx06DFPPHchuUAcTxznu9,154279,2020-11-13
Mad at Disney,salem ilese,7aGyRfJWtLqgJaZoG9lJhE,154278,2020-11-13
灯火,Vaundy,0YdCBegk4nNMCOeuiY5L0k,153834,2020-11-13
Take You Dancing,Jason Derulo,59qrUpoplZxbIZxk6X0Bm3,153417,2020-11-13
傘,King Gnu,3JdeDiWCJW7KFLr58GHrSQ,152141,2020-11-13
Hug feat. kojikoji (Fantasy club ver.),空音,5035nfb8l177pkVOPgxhc0,151629,2020-11-13
a.m.3:21,yama,7Mfgvi0WG4y7YDxknVOIS9,151413,2020-11-13
Kill This Love,BLACKPINK,4pUCKHjJ4Ijewc37rRrvHn,150330,2020-11-13
コイワズライ,Aimer,5v2xgL8y4XI0hi50cU574j,149920,2020-11-13
浮気されたけどまだ好きって曲。,りりあ。,5VDFdX4rP5EN3U7UKSZiE7,148808,2020-11-13
Dynamite,BTS,4saklk6nie3yiGePpBwUoc,2243654,2020-11-20
炎,LiSA,0cSkn2l67csUljEy0EEBPn,2230889,2020-11-20
夜に駆ける,YOASOBI,3dPtXHP0oXQ4HCWHsOA9js,1778884,2020-11-20
"Stand by me, Stand by you.",HIRAIDAI,2RbVD1IgXtyQFlLtbthaZ3,1397267,2020-11-20
ドライフラワー,優里,7dH0dpi751EoguDDg3xx6J,1325894,2020-11-20
裸の心,Aimyon,4Jv7U0JJpbQnOrjtDwDZTZ,1275707,2020-11-20
Make you happy,NiziU,4FrxgrNbNrdfq8093JaEJf,1269201,2020-11-20
紅蓮華,LiSA,0qMip0B2D4ePEjBJvAtYre,1249036,2020-11-20
虹,Masaki Suda,7AIj86wFWqm7X1TZ2hzHwS,1200957,2020-11-20
香水,Eito,2iOvMtA1u9s95NF6mJDOuT,1197441,2020-11-20
Life Goes On,BTS,249gnXrbfmV8NG6jTEMSwD,1107550,2020-11-20
猫 〜THE FIRST TAKE ver.〜,DISH//,6F0aYmicNttntvth7FXQEx,1069348,2020-11-20
感電,Kenshi Yonezu,1rd3RSjrOShIUG8rG9FvDI,1059489,2020-11-20
115万キロのフィルム,Official HIGE DANdism,278JqkBGkjDovOYAwE8TW7,1043853,2020-11-20
群青,YOASOBI,0T4AitQuq8IJhWBWuZwkFA,1042225,2020-11-20
Pretender,Official HIGE DANdism,15HNdxGKNCIO9pgaY4n7FU,987470,2020-11-20
I Love...,Official HIGE DANdism,4pRqq3MwcqitKqNO8rOrOb,968197,2020-11-20
Walking with you,Novelbright,7tGDXCPLpAScEwmqab9YZd,947503,2020-11-20
白日,King Gnu,4wel6DQu0dMVBRVn2ZTPoy,926026,2020-11-20
snow jam,"Rin音, RhymeTube",6uUtmCz8XXep7n1QmC1jJG,908166,2020-11-20
I CAN'T STOP ME,TWICE,3apeXzypBMnUfYcZYNX6DH,897170,2020-11-20
春を告げる,yama,2Gmyw5Vg2X5YW2lM3OC7nD,896152,2020-11-20
キンモクセイ,オレンジスパイニクラブ,7p8JJm7CT2F4k11f1DtNUa,881456,2020-11-20
Laughter,Official HIGE DANdism,1SdwlHsv8bWHbAlIw5Jfgo,869690,2020-11-20
かくれんぼ,優里,0JTjZnuciQH4M3620aMDtZ,861943,2020-11-20
不可幸力,Vaundy,65e5PmFI3cqoLEJYF3TfCG,855419,2020-11-20
ハルジオン,YOASOBI,7HneEBTvTra2CRYsxgMOAi,842090,2020-11-20
三文小説,King Gnu,7BMKWT0Vw0EKDELXLvuWCp,839467,2020-11-20
猫,DISH//,3NP2nqAgMELIV3MAhrFNMx,820616,2020-11-20
点描の唄,"Mrs. GREEN APPLE, Sonoko Inoue",1sIIlVrnPhrvmTrHtzM7tV,810816,2020-11-20
Stay Gold,BTS,3Ys2PYl1wyPKQIwyqhP9cQ,792470,2020-11-20
マリーゴールド,Aimyon,2cKiHG16JBiqHdi7Llq0r7,787383,2020-11-20
ただ君に晴れ,ヨルシカ,3wJHCry960drNlAUGrJLmz,779623,2020-11-20
ぎゅっと。,もさを。,6nqfKM9JvQIiuAuzWZFvGW,771954,2020-11-20
Myra,Tani Yuuki,5wc4f6crkCzAvwNhoEeMhh,765219,2020-11-20
Lemon,Kenshi Yonezu,4rvtqOGyTPZJwWtVTNdZbu,746963,2020-11-20
僕のこと,Mrs. GREEN APPLE,0tnhoHUrHfcLi9hPknUFZ4,732263,2020-11-20
インフェルノ,Mrs. GREEN APPLE,2vOAHp8PBBFYqvQUWSoITY,717184,2020-11-20
たぶん,YOASOBI,62Lv9WcrfzJqhvYDbilJy3,711657,2020-11-20
Fly To My Room,BTS,3QH8rQGNFX8VLbCgZ7uPTS,708826,2020-11-20
Shukumei,Official HIGE DANdism,0XaHPBAzPAC5ubwcRBqc1p,707811,2020-11-20
まちがいさがし,Masaki Suda,4Jj31lihp5Nvdi4lFRjrqc,706470,2020-11-20
ノーダウト,Official HIGE DANdism,5DMEvbg3gUmiR5HIBWdveV,701159,2020-11-20
廻廻奇譚,Eve,2gSkvrwfCXCgqeugzezn97,698433,2020-11-20
青と夏,Mrs. GREEN APPLE,5BC6kr6etk2Y9J62AyI4i3,686776,2020-11-20
ハルノヒ,Aimyon,1oNeSCt0CMekCyyLo06kFs,676290,2020-11-20
花に亡霊,ヨルシカ,3FUqp10RhCmMjyyB9extmo,676221,2020-11-20
Yesterday,Official HIGE DANdism,1kMlcLyljkrShV0LSdSGBz,673485,2020-11-20
silent,SEKAI NO OWARI,6c5k0VC9TBzlcKwtjpzFW2,654397,2020-11-20
パラボラ,Official HIGE DANdism,51JOzfozDdPMKxyEccRltg,648997,2020-11-20
HELLO,Official HIGE DANdism,2SzXlu48l0sqApK9hBWZtg,598185,2020-11-20
魔法の絨毯,Takaya Kawasaki,37IPQgBkvbmH9JR5mlY6a8,569242,2020-11-20
Lovesick Girls,BLACKPINK,4Ws314Ylb27BVsvlZOy30C,542752,2020-11-20
Blue & Grey,BTS,0n2moJpAEWHwaPYYjkzMDl,484796,2020-11-20
エメラルド,back number,0ygrzSnhdIAcxXLb5pPeNU,477043,2020-11-20
Stay,BTS,3ndCsZfq8OVwwkz9mmZvUz,438567,2020-11-20
Telepathy,BTS,2FVpOsjT1iquZ3SpCjZ9Ne,438139,2020-11-20
BETTER,TWICE,0rSMzlAKNapoat4NdZYmi3,427312,2020-11-20
Dis-ease,BTS,54DmTIv86D3sYdiawjULQ0,420518,2020-11-20
第六感,Reol,22sQUmLhT8umlEhQzDrzfJ,418163,2020-11-20
馬と鹿,Kenshi Yonezu,19op3QHIz9Aq5VdwsASXIz,380372,2020-11-20
Night Diver,三浦春馬,5hcWlcZE9vFMeaFaTjo1Zf,380280,2020-11-20
CHILDAYS,BLOOM VASE,1g1AXdio16Yh5SXgPBXcfq,377878,2020-11-20
きらきら,もさを。,5eXXJJuejAUkggSgIINU1V,371166,2020-11-20
Savage Love (Laxed – Siren Beat) [BTS Remix],"Jawsh 685, Jason Derulo",4TgxFMOn5yoESW6zCidCXL,366038,2020-11-20
Boy With Luv (feat. Halsey),BTS,5KawlOMHjWeUjQtnuRs22c,365784,2020-11-20
Hug,"空音, kojikoji",4cHB6U8fasfxq7XD8uNxuK,353139,2020-11-20
Mela!,Ryokuoushoku Shakai,6fF4cFFiKsb2T2IFHaXezn,333940,2020-11-20
クリスマスソング,back number,5P8ZvBQoCrujjNcLAxO3Su,331378,2020-11-20
Your eyes tell,BTS,3TZ7NHkMT82AhwuYsd00Hz,331146,2020-11-20
Step and a step,NiziU,5DgAgJbHcm74RyA9YKj6k1,322762,2020-11-20
恋人ごっこ,Macaroni Empitsu,2SihT7AVMiI2VtaAyVIcnO,320724,2020-11-20
高嶺の花子さん,back number,2jdbZGFp8KVTuk0YxDNL4l,318378,2020-11-20
そっけない,RADWIMPS,2ntXQnx4ZUraj1u5Hwqjem,302357,2020-11-20
Feel Special,TWICE,2HtcPHFdo7eu4Ilbvb0BVI,299590,2020-11-20
未完成,Leo Ieiri,10mmoWFRBG9mlLekSWYzWT,299174,2020-11-20
HAPPY BIRTHDAY,back number,4FMz2RFrbDGzJO7K4D0vS3,298899,2020-11-20
夜永唄,KAMI WA SAIKORO WO FURANAI,3wGeCSeMbiFUryh5MZ4iNT,292007,2020-11-20
君はロックを聴かない,Aimyon,59eluCMn0XbOWqeWQ91FTM,288406,2020-11-20
再会 (produced by Ayase),"LiSA, Uru",52IsIvHidofM9JMjw78Jyz,287713,2020-11-20
Wherever you are,ONE OK ROCK,7a7EIFzJLd7lcDRgThMQgm,287611,2020-11-20
あの夢をなぞって,YOASOBI,4BE1OloRc9xwjyqA4wFFuN,283605,2020-11-20
positions,Ariana Grande,35mvY5S1H3J2QZyna3TFe0,283119,2020-11-20
さよならエレジー,Masaki Suda,0QKmcZNAST4GytJYmkN05D,281243,2020-11-20
ロマンチシズム,Mrs. GREEN APPLE,0JcI7OdALbpSFkyKoufRYs,280139,2020-11-20
How You Like That,BLACKPINK,4SFknyjLcyTLJFPKD2m96o,279872,2020-11-20
ハッピーエンド,back number,0ssEfLe9aqPhMmLXKqBw6J,278263,2020-11-20
別の人の彼女になったよ,wacci,5TIMNeqGc26Ohw0yfcAfGB,272726,2020-11-20
アカシア,BUMP OF CHICKEN,0tvPnYDLySJL9g7OHNJeyb,267080,2020-11-20
MORE & MORE,TWICE,2bAAj29XGc4h1G4oEGYCmg,266055,2020-11-20
Therefore I Am,Billie Eilish,54bFM56PmE4YLRnqpW6Tha,263930,2020-11-20
ワタリドリ,[Alexandros],0ve9Tpz8Yw0I4eXhWsy21o,263283,2020-11-20
僕が君に出来ること,HIRAIDAI,4zYWl3eovDB7WWtbqoZH22,256667,2020-11-20
Holy (feat. Chance The Rapper),Justin Bieber,5u1n1kITHCxxp8twBcZxWy,254157,2020-11-20
祈り花,HIRAIDAI,5G24eB35Ucu4A8MPKLNV9B,251047,2020-11-20
Never Grow Up,CHANMINA,5aDgM8rYPT15CqjkN1EIKq,247039,2020-11-20
風を食む,ヨルシカ,68OYaxreTGmAuD9cAztr2p,246350,2020-11-20
Party Starters,ARASHI,4VM4T6Z6q7A829uMSptSGF,244699,2020-11-20
Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,2Z8yfpFX0ZMavHkcIeHiO1,241985,2020-11-20
だから僕は音楽を辞めた,ヨルシカ,5j7ixaLeGTGSv4DzKs0pCM,240013,2020-11-20
飛行艇,King Gnu,6Ea33AvEANARkK2QduzhRm,239725,2020-11-20
Ice Cream (with Selena Gomez),BLACKPINK,4JUPEh2DVSXFGExu4Uxevz,239217,2020-11-20
ON,BTS,2QyuXBcV1LJ2rq01KhreMF,238581,2020-11-20
秒針を噛む,ZUTOMAYO,4HgsPAX3MmMgIT60hJ4W4U,235521,2020-11-20
花束,back number,3QIAwtEEDOrv0g5NKCGrXZ,235198,2020-11-20
HANABI,Mr.Children,0AU7xhipAm9Saq0k8A9Iua,234219,2020-11-20
いつか,Saucy Dog,0v3iUTe5rskRsxbUhboRlT,233630,2020-11-20
ブルーベリー・ナイツ,Macaroni Empitsu,2UdvMWk0Z83lMJPbawy2Sm,232279,2020-11-20
MAGIC,SEKAI NO OWARI,4qyGU4DyGaRobLMhpZxEMX,229411,2020-11-20
東京フラッシュ,Vaundy,6etVkKF8FAy4jXcSl8jlEO,221448,2020-11-20
Wasted Nights,ONE OK ROCK,39LyUQIy7idLxPdsjyZsxe,220442,2020-11-20
LOST IN PARADISE,"ALI, AKLO",7kRKlFCFLAUwt43HWtauhX,219787,2020-11-20
小さな恋のうた,MONGOL800,23atyJacJVHvB9RHBNhr35,217645,2020-11-20
Slow & Easy,HIRAIDAI,4b5oBON2DgamONUxvP4JyQ,216503,2020-11-20
オールドファッション,back number,0Xn30nT5EKFPsWvpiJ2Iav,216013,2020-11-20
Teenager Forever,King Gnu,1jtBcfrVYDtykjyM66hroR,214881,2020-11-20
スマイル,森七菜,4G6idg28jmuxwqLyASbhRf,214275,2020-11-20
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,213646,2020-11-20
Lovers,sumika,3pwe5YS438tETO53DSfTnl,212793,2020-11-20
366日,HY,22aZD7yaGYfhgCYazL4nbc,211907,2020-11-20
Skit,BTS,4GVwjLRT7oSsKby7Vy8EHr,210990,2020-11-20
あなたがいることで,Uru,6baeV3RT4kpivo327DC3AM,209745,2020-11-20
また逢う日まで,HIRAIDAI,3awymLmIrvn9lkJeFpmRSf,207972,2020-11-20
ヒロイン,back number,3hBAYbAECEix9raaTq8S3H,206800,2020-11-20
奏(かなで),Sukima Switch,5RbMlPFL4gVyEHW2lEOuzG,205224,2020-11-20
今夜このまま,Aimyon,6kKvmT4i0Dercz6f3kftg3,205091,2020-11-20
Not Shy,ITZY,4ecVWqbtW6phQGpZMAyqIU,204865,2020-11-20
All I Want for Christmas Is You,Mariah Carey,0bYg9bo50gSsH3LtXe2SQn,204196,2020-11-20
My Resort,¥ellow Bucks,7p21ty59l7gtfhDX7rifLa,202505,2020-11-20
Turning Up,ARASHI,4zdQmfTLWgGd5mAX4MUIaX,201989,2020-11-20
DNA,BTS,5SE57ljOIUJ1ybL9U6CuBH,201756,2020-11-20
青春病,Fujii Kaze,4EwKtJQT2ZHKzECGH3EjLx,201504,2020-11-20
Fanfare,TWICE,49moLXpCwwantnF78yItWf,201244,2020-11-20
打上花火,"DAOKO, Kenshi Yonezu",4IouQaO9GkaHC7AtMErdSa,201139,2020-11-20
会いたい,もさを。,6KCEL11alMnIccqpRBrrN1,200200,2020-11-20
My Way,Def Tech,2ttzli3A7SOXUvMv69xEKs,199706,2020-11-20
春愁,Mrs. GREEN APPLE,5SHguvOUbyPTINNjCvRo8K,199668,2020-11-20
us,milet,13KOSEIdzpafSyYCUldj7z,199425,2020-11-20
Lights,BTS,3TDUktzfYXMWjkWqwoT5F1,198712,2020-11-20
Baby I'm a star,NiziU,0MP1URfhXWBOtEmeV32SxU,196921,2020-11-20
34+35,Ariana Grande,6Im9k8u9iIzKMrmV7BWtlF,194543,2020-11-20
ピースサイン,Kenshi Yonezu,5aHfGUxRec6c41luxkDqhX,194523,2020-11-20
怪物さん,"Ken Hirai, Aimyon",1heN1fuesAqx4WRlQFkCLJ,194103,2020-11-20
FANCY,TWICE,0W5hTAWn8Tq0Qfhg1XP3YW,192558,2020-11-20
Mood (feat. iann dior),24kGoldn,3tjFYV6RSFtuktYl3ZtYcq,190743,2020-11-20
欲望に満ちた青年団,ONE OK ROCK,6D6Pybzey0shI8U9ttRAPx,189084,2020-11-20
Lonely (with benny blanco),Justin Bieber,4y4spB9m0Q6026KfkAvy9Q,188132,2020-11-20
プロローグ,Uru,3LhiOBfTSTjfpwdElYyE8k,187522,2020-11-20
アイカタ,Berry Goodman,1zGwY3vlObKdHD1OB3KPK4,187154,2020-11-20
Levitating (feat. DaBaby),Dua Lipa,5nujrmhLynf4yMoMtj8AQF,184383,2020-11-20
名前の無い歌,Yamazaru,43fEF597yI17Hh9ikhqED2,184118,2020-11-20
愛唄,GReeeeN,7iXHLtPosbHvglVSJ4rxLq,182521,2020-11-20
どろん,King Gnu,2JY4tbfUERXveQxv6wTFFv,180751,2020-11-20
愛をこめて花束を,Superfly,7CmWXD3w1xOO53AAO4LRVQ,180733,2020-11-20
Whenever You Call,ARASHI,4itdOvg6V8hjTOQUeaGHWt,180543,2020-11-20
アイネクライネ,Kenshi Yonezu,45YBVp6zMwQZRbUDcPzmMB,179146,2020-11-20
Way Back Home,SHAUN,3NxuezMdSLgt4OwHzBoUhL,178428,2020-11-20
好きにさせた癖に,あれくん,2QLzS7wXcelJaUZ5LdzmUk,177864,2020-11-20
Who I Am,"milet, Tom Lord-Alge",0b7KwwNxPh1VtxGBLRMmR9,174563,2020-11-20
真っ白,yama,1m0RfmsLgUUf0AB1zyObXc,174379,2020-11-20
Love so sweet,ARASHI,5I6JLJqnZICLvPebTj2YCm,174282,2020-11-20
キセキ,GReeeeN,7ztdl6cnbJgHRdMkKldkts,173159,2020-11-20
糸,"Masaki Suda, Huwie Ishizaki",6PIvQFdqqyWkEZ1ZEFTuzk,172936,2020-11-20
トリコ,Nissy,04vWAqnvToa2v4D4A2yhzH,172690,2020-11-20
ひまわりの約束,Motohiro Hata,45jGOHwYKgsRYbAJ8DR61d,172363,2020-11-20
みかんハート,C&K,1H9jJvALjdKH3C3Ol0w765,171356,2020-11-20
Flamingo,Kenshi Yonezu,3DsNdDIj0sJHBuXIlcPPyz,169967,2020-11-20
可愛い君が愛おしい!,Sui,6JmTrd6VvMOWZFBk439e28,168796,2020-11-20
全力少年,Sukima Switch,3Ztjw8utVpcrzms1RrsJvR,168673,2020-11-20
Prince,SANARI,1lZgpaHTGgMh6Nr0ABNyh0,167661,2020-11-20
会いたいわ,iri,5g1SvaEtzlKEqre9FbPQEc,165024,2020-11-20
Rain On Me (with Ariana Grande),Lady Gaga,7ju97lgwC2rKQ6wwsf9no9,165023,2020-11-20
Euphoria,BTS,3p6hnejEQYXkiTO1lAzVc0,164292,2020-11-20
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,162418,2020-11-20
WANNABE,ITZY,6tCssnvTUREcperDOUTqvA,161330,2020-11-20
天体観測,BUMP OF CHICKEN,3hRRYgBeunE3PTmnzATTS0,160718,2020-11-20
夢の恋人,ZOOKARADERU,3w5zhSbdLu7UeASMye2Pd4,160650,2020-11-20
かつて天才だった俺たちへ,Creepy Nuts,4qjpey2aljl28C40NmTcgQ,160525,2020-11-20
My Boo,Shota Shimizu,2gasr6aemUqZIBBN05EO03,160478,2020-11-20
Stand Out Fit In,ONE OK ROCK,4zXRMjTaeflesB3Ih4eHnJ,159907,2020-11-20
DAYBREAK FRONTLINE,MARY,5NJKIFLOLa6Oc9auYeJmtx,159847,2020-11-20
チェリー,SPITZ,1ihCiJaXRl4f6Sy4LJov5z,159746,2020-11-20
優しさ,Fujii Kaze,0f3Ce9xjHymExIpEyHUC8D,159529,2020-11-20
Wonder,Shawn Mendes,5KCbr5ndeby4y4ggthdiAb,159457,2020-11-20
"GOOD VIBES ONLY feat. JP THE WAVY, EXILE SHOKICHI",SALU,02qDk0sngobDvg3LUdt9Y0,159281,2020-11-20
2002,Anne-Marie,2BgEsaKNfHUdlh97KmvFyo,157942,2020-11-20
Make A Wish (Birthday Song),NCT U,6FdShjf7nA2cqEnpv1tIia,157773,2020-11-20
WanteD! WanteD!,Mrs. GREEN APPLE,7M3TZDUNvaNBo0qtWVaZif,155674,2020-11-20
"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,7hxHWCCAIIxFLCzvDgnQHX,155259,2020-11-20
君がくれた夏,Leo Ieiri,6woHdm2NKm0RHbuO7qt4ww,154211,2020-11-20
FAKE LOVE,BTS,3aW0ds4A4tSQDIp75FqWTo,153264,2020-11-20
YOKAZE,HENTAI SHINSHI CLUB,5q6xFDptliUEAtuvH3BnIV,153153,2020-11-20
シュガーソングとビターステップ,UNISON SQUARE GARDEN,6bfjEGSR7DyC8MK8cp3ZCp,153042,2020-11-20
Blinding Lights,The Weeknd,0VjIjW4GlUZAMYd2vXMi3b,152980,2020-11-20
Kabutomushi,aiko,4kRbmjHl6Ncxsmzl4cJdg4,152822,2020-11-20
napori,Vaundy,25rNDxpli6DDywZ9pEWW55,152706,2020-11-20
Hug feat. kojikoji (Fantasy club ver.),空音,5035nfb8l177pkVOPgxhc0,152533,2020-11-20
Sunny drop,Novelbright,02ZsOeVtenrP80YpRPSonZ,151954,2020-11-20
丸ノ内サディスティック,Sheena Ringo,1mWN1USPKg632qQXG9sfDL,150834,2020-11-20
空の青さを知る人よ,Aimyon,6pHcxtpwNOIATrwHCL5WNw,150790,2020-11-20
Dynamite,BTS,4saklk6nie3yiGePpBwUoc,2276572,2020-11-27
炎,LiSA,0cSkn2l67csUljEy0EEBPn,2166422,2020-11-27
夜に駆ける,YOASOBI,3dPtXHP0oXQ4HCWHsOA9js,1774732,2020-11-27
ドライフラワー,優里,7dH0dpi751EoguDDg3xx6J,1539579,2020-11-27
虹,Masaki Suda,7AIj86wFWqm7X1TZ2hzHwS,1496443,2020-11-27
"Stand by me, Stand by you.",HIRAIDAI,2RbVD1IgXtyQFlLtbthaZ3,1493220,2020-11-27
Step and a step,NiziU,5DgAgJbHcm74RyA9YKj6k1,1432425,2020-11-27
Make you happy,NiziU,4FrxgrNbNrdfq8093JaEJf,1350173,2020-11-27
裸の心,Aimyon,4Jv7U0JJpbQnOrjtDwDZTZ,1271492,2020-11-27
紅蓮華,LiSA,0qMip0B2D4ePEjBJvAtYre,1219230,2020-11-27
香水,Eito,2iOvMtA1u9s95NF6mJDOuT,1176108,2020-11-27
Life Goes On,BTS,249gnXrbfmV8NG6jTEMSwD,1101050,2020-11-27
猫 〜THE FIRST TAKE ver.〜,DISH//,6F0aYmicNttntvth7FXQEx,1094224,2020-11-27
silent,SEKAI NO OWARI,6c5k0VC9TBzlcKwtjpzFW2,1075875,2020-11-27
感電,Kenshi Yonezu,1rd3RSjrOShIUG8rG9FvDI,1053422,2020-11-27
115万キロのフィルム,Official HIGE DANdism,278JqkBGkjDovOYAwE8TW7,1042080,2020-11-27
群青,YOASOBI,0T4AitQuq8IJhWBWuZwkFA,1028102,2020-11-27
三文小説,King Gnu,7BMKWT0Vw0EKDELXLvuWCp,1024370,2020-11-27
Pretender,Official HIGE DANdism,15HNdxGKNCIO9pgaY4n7FU,990844,2020-11-27
白日,King Gnu,4wel6DQu0dMVBRVn2ZTPoy,978882,2020-11-27
廻廻奇譚,Eve,2gSkvrwfCXCgqeugzezn97,962145,2020-11-27
I Love...,Official HIGE DANdism,4pRqq3MwcqitKqNO8rOrOb,957440,2020-11-27
Walking with you,Novelbright,7tGDXCPLpAScEwmqab9YZd,939174,2020-11-27
不可幸力,Vaundy,18nkY3pJTub8WwEGiQAGh4,900566,2020-11-27
かくれんぼ,優里,0JTjZnuciQH4M3620aMDtZ,886795,2020-11-27
春を告げる,yama,2Gmyw5Vg2X5YW2lM3OC7nD,880782,2020-11-27
snow jam,"Rin音, RhymeTube",6uUtmCz8XXep7n1QmC1jJG,867680,2020-11-27
I CAN'T STOP ME,TWICE,3apeXzypBMnUfYcZYNX6DH,854722,2020-11-27
キンモクセイ,オレンジスパイニクラブ,7p8JJm7CT2F4k11f1DtNUa,847983,2020-11-27
猫,DISH//,3NP2nqAgMELIV3MAhrFNMx,843298,2020-11-27
Laughter,Official HIGE DANdism,1SdwlHsv8bWHbAlIw5Jfgo,840275,2020-11-27
ハルジオン,YOASOBI,7HneEBTvTra2CRYsxgMOAi,838254,2020-11-27
点描の唄,"Mrs. GREEN APPLE, Sonoko Inoue",1sIIlVrnPhrvmTrHtzM7tV,814115,2020-11-27
マリーゴールド,Aimyon,2cKiHG16JBiqHdi7Llq0r7,792211,2020-11-27
ただ君に晴れ,ヨルシカ,3wJHCry960drNlAUGrJLmz,777330,2020-11-27
ぎゅっと。,もさを。,6nqfKM9JvQIiuAuzWZFvGW,771671,2020-11-27
Myra,Tani Yuuki,5wc4f6crkCzAvwNhoEeMhh,746885,2020-11-27
Stay Gold,BTS,3Ys2PYl1wyPKQIwyqhP9cQ,744618,2020-11-27
僕のこと,Mrs. GREEN APPLE,0tnhoHUrHfcLi9hPknUFZ4,729417,2020-11-27
Lemon,Kenshi Yonezu,4rvtqOGyTPZJwWtVTNdZbu,724664,2020-11-27
まちがいさがし,Masaki Suda,4Jj31lihp5Nvdi4lFRjrqc,722246,2020-11-27
インフェルノ,Mrs. GREEN APPLE,2vOAHp8PBBFYqvQUWSoITY,715360,2020-11-27
たぶん,YOASOBI,62Lv9WcrfzJqhvYDbilJy3,710841,2020-11-27
ノーダウト,Official HIGE DANdism,5DMEvbg3gUmiR5HIBWdveV,706018,2020-11-27
