Title,Artist,Song ID,Streams,Data Date 
Best Friend (feat. Doja Cat),Saweetie,2etHQJxIbV0soyPhelVs9Y,12339,2021-01-29
Dancing in My Room,347aidan,6Pgmqg15yVexuOgtzuxwoX,12313,2021-01-29
Plastic,Viktor Sheen,05ApNVIBssPKqyyKiydA6D,12276,2021-01-29
Still Don't Know My Name,Labrinth,6N22FZs2ZhPBYi3b9XPajV,12177,2021-01-29
Secrets,"Regard, RAYE",66W1rVTnEv86dIkFhoiElg,12038,2021-01-29
KURT,"Majk Spirit, Grimaso, Ben Cristovao",4e8DYhGFvo6D557SISDfd8,11946,2021-01-29
Holy (feat. Chance The Rapper),Justin Bieber,5u1n1kITHCxxp8twBcZxWy,11886,2021-01-29
ONA,"Konex, Kamil Hoffmann",6T5Pca2e6n5w1iP33ec98B,11851,2021-01-29
Loyal,"Nik Tendo, Robin Zoot, Young Leosia",6AaZDWHgnLgMo3lfBhGNHK,11710,2021-01-29
Break My Heart,Dua Lipa,017PF4Q3l4DBUiWoXk4OWT,11702,2021-01-29
Adore You,Harry Styles,3jjujdWJ72nww5eGnfs2E7,11689,2021-01-29
On My Mind,"Diplo, SIDEPIECE",5hmcw6bW5V24CvJqsz87We,11669,2021-01-29
Emoce Na Emoce,Ektor,7DwqfrDKsOxRrYVfwloVeu,11623,2021-01-29
Zrazu,"Dame, Separ, Nerieš",7Gieaj2T8MbfwL9ioa8Sod,11602,2021-01-29
MP2,Pil C,23LksttJ2xkmYyDNqlJJSZ,11506,2021-01-29
Train Wreck,James Arthur,55Am8neGJkdj2ADaM3aw5H,11471,2021-01-29
Nezastaviteľný,Rytmus,2EeqXnFIGvIShtwt7VdnWA,11459,2021-01-29
Falling,Harry Styles,1ZMiCix7XSAbfAJlEZWMCp,11448,2021-01-29
Fénix,"Separ, Kali, Dame",0JrcRJP1O1sBUXRfJSSSl3,11439,2021-01-29
hot girl bummer,blackbear,2mt1IqcFyY1zmYZT8Q3xw9,11434,2021-01-29
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,11396,2021-01-29
death bed (coffee for your head),"Powfu, beabadoobee",7eJMfftS33KTjuF7lTsMCx,11367,2021-01-29
Tick Tock (feat. 24kGoldn),"Clean Bandit, Mabel",27u7t9d7ZQoyjsCROHuZJ3,11356,2021-01-29
Be Kind (with Halsey),Marshmello,3Z8FwOEN59mRMxDCtb8N0A,11344,2021-01-29
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",0RiRZpuVRbi7oqRdSMwhQY,11239,2021-01-29
Alucard,Viktor Sheen,3EmK89vkqn2rZmu6Ow0D6G,11233,2021-01-29
Hollywood,"LA Vision, Gigi D'Agostino",1XdMp6v9Q3N80WnKSbGfl4,11175,2021-01-29
Bad Boy (with Young Thug),Juice WRLD,43CIWpJaJHRcI4mUSjqgc2,11169,2021-01-29
Laugh Now Cry Later (feat. Lil Durk),Drake,2SAqBLGA283SUiwJ3xOUVI,11130,2021-01-29
АУФ,"SQWOZ BAB, The First Station",5BjlGzddT6zbS7X8bfjQDp,11106,2021-01-29
Čo Odo Mňa Chcete,"Separ, Yzomandias, Karlo, Nik Tendo",77orF3JqObyuKZfYwsM9at,11082,2021-01-29
MY,Samey,1rWrrEAVMu8E0uP9rBFpWo,11066,2021-01-29
Dopis,"Nerieš, Kontrafakt",3BWifvJjBCHbNTUOtNXc4t,10975,2021-01-29
Lifestyle (feat. Adam Levine),"Jason Derulo, Maroon 5",0osvOdeD3YXZiWkT8MKolJ,10938,2021-01-29
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,10923,2021-01-29
Cooler Than Me,Lucky Luke,525GY0mXYnxajolwgS8Eaz,10872,2021-01-29
Fly Away,Tones And I,5ri4zqtWhG07hIuNNDWP76,10870,2021-01-29
SO DONE,The Kid LAROI,2gqWRRCXnma9L8xQ1RdemQ,10842,2021-01-29
Diamonds,Sam Smith,1hJIbOjWpid6LtnozHmzRS,10796,2021-01-29
DÁKITI,"Bad Bunny, Jhay Cortez",4MzXwWMhyBbmu6hOcLVD49,10766,2021-01-29
Kardio,DMS,3Q3D1HLzc9mMGB0rN0DlGN,10725,2021-01-29
beamer boy,"Lil Peep, Nedarb",7hf89cT5FEmLV5E9fjrjG7,10706,2021-01-29
Strýko Separ,Separ,7uEdPEFKLpOUphykDprH7T,10657,2021-01-29
Rozdíl Mezi Náma,"Yzomandias, Ektor",1uVaiid0DGR3hYZznmQnyb,10606,2021-01-29
Save That Shit,Lil Peep,0S0vWvyZ6Rc79TXkWxT9QA,10526,2021-01-29
Falling Down - Bonus Track,"Lil Peep, XXXTENTACION",4jvjzW7Hm0yK4LvvE0Paz9,10507,2021-01-29
ROXANNE,Arizona Zervas,696DnlkuDOXcMAnKlTgXXK,10463,2021-01-29
Fever,"Dua Lipa, Angèle",3F1P0QzdXtBz0MXy7KIO5w,10456,2021-01-29
Hope,XXXTENTACION,2ZRo7axmMPeSVUvDbGkJah,10438,2021-01-29
Zdál Se Mi O Tobě Sen,"Yzomandias, Nik Tendo",0bNIoVpTTqXZaaMylNo8g3,10437,2021-01-29
"Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track",Jack Harlow,0ZLuW8uOXdFNWcI40C0OC2,10407,2021-01-29
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,10388,2021-01-29
Someone To You,BANNERS,2f0pn9DkEJwAzXApnFh5cr,10369,2021-01-29
LALALA,"Grey256, Psycho Rhyme",04WoWgIr3nBwrxueOuSXFD,10334,2021-01-29
Astronaut In The Ocean,Masked Wolf,3Ofmpyhv5UAQ70mENzB277,76662,2021-02-05
drivers license,Olivia Rodrigo,7lPN2DXiMsVn7XUKtOW1CS,61168,2021-02-05
Rodinnej Typ,Yzomandias,7cdFi520Hjj7RUVkaUsqNv,54899,2021-02-05
The Business,Tiësto,6f3Slt0GbA2bPZlz0aIFXN,54677,2021-02-05
Paradise (feat. Dermot Kennedy),MEDUZA,6ft4hAq6yde8jPZY2i5zLr,46576,2021-02-05
Mood (feat. iann dior),24kGoldn,3tjFYV6RSFtuktYl3ZtYcq,42650,2021-02-05
Save Your Tears,The Weeknd,5QO79kh1waicV47BqGRL3g,41461,2021-02-05
Pumpa,"Ego, Sima, Ben Cristovao",5mZB7xVhF6kfprZntquCVy,38987,2021-02-05
Blinding Lights,The Weeknd,0VjIjW4GlUZAMYd2vXMi3b,38813,2021-02-05
Whoopty,CJ,5vGLcdRuSbUhD8ScwsGSdA,38592,2021-02-05
All We Got (feat. KIDDO),Robin Schulz,1FP9s72rDYty6mfoOEYKnE,35829,2021-02-05
Zatmenie,"Ego, Stylko",4pSLxnDlE5sgpSgujbAb48,35159,2021-02-05
2020,Separ,2aoz5I75ZMlb6QyjHsQo34,33756,2021-02-05
Head & Heart (feat. MNEK),Joel Corry,6cx06DFPPHchuUAcTxznu9,33515,2021-02-05
"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,7hxHWCCAIIxFLCzvDgnQHX,32683,2021-02-05
Streets,Doja Cat,60ynsPSSKe6O3sfwRnIBRf,30868,2021-02-05
HOLIDAY,Lil Nas X,6zFMeegAMYQo0mt8rXtrli,29243,2021-02-05
WITHOUT YOU,The Kid LAROI,27OeeYzk6klgBh83TSvGMA,29058,2021-02-05
Viac,"Nerieš, Separ",2eLTkjdcbBCTew9qvn6hzz,28702,2021-02-05
Rolls,"Yzomandias, Nik Tendo",0E92CGQj3E7REEC9TWqYze,27270,2021-02-05
Šílený,Ben Cristovao,23Eonfmg2iwhn0NSbPOqjf,27043,2021-02-05
Head Shoulders Knees & Toes (feat. Norma Jean Martine),"Ofenbach, Quarterhead",6i7zAdNhzUN2k1HcrBxPHG,26700,2021-02-05
HAWAII,"Pil C, Ben Cristovao",71fpW3zTuJrY8m5jlsN67I,26624,2021-02-05
GIRL LIKE ME,"Black Eyed Peas, Shakira",2vBET2pmrQqafaS6zIaYta,26367,2021-02-05
you broke me first,Tate McRae,45bE4HXI0AwGZXfZtMp8JR,25870,2021-02-05
Slobodna,Sima,2JWwLOkaE3iBIzChCkMURC,25820,2021-02-05
Ruka Na Volante,Nerieš,4OhVw8lHCuy8S8Q0YyD57B,24764,2021-02-05
Levitating (feat. DaBaby),Dua Lipa,5nujrmhLynf4yMoMtj8AQF,24438,2021-02-05
Take You Dancing,Jason Derulo,59qrUpoplZxbIZxk6X0Bm3,24312,2021-02-05
Therefore I Am,Billie Eilish,54bFM56PmE4YLRnqpW6Tha,23775,2021-02-05
Hlavy na hlavy,"Robin Zoot, Nik Tendo, Vercetti CG, Shaka CG, Forest Blunt",4iTXkX6gxdAgB03WlFcu4N,22365,2021-02-05
Sweater Weather,The Neighbourhood,2QjOHCTQ1Jl3zawyYOpxh6,22331,2021-02-05
Roses - Imanbek Remix,SAINt JHN,0zLCBJZSiELJf02ucPP9wb,22212,2021-02-05
Prisoner (feat. Dua Lipa),Miley Cyrus,2Oycxb8QbPkpHTo8ZrmG0B,21997,2021-02-05
Goosebumps,HVME,20McUFi8KCIVdNDLrkTDuZ,21935,2021-02-05
ROCKSTAR (feat. Roddy Ricch),DaBaby,7ytR5pFWmSjzHJIeQkgog4,21917,2021-02-05
Goosebumps - Remix,"Travis Scott, HVME",5uEYRdEIh9Bo4fpjDd4Na9,21872,2021-02-05
Lonely (with benny blanco),Justin Bieber,4y4spB9m0Q6026KfkAvy9Q,21581,2021-02-05
Rozdělený světy,Viktor Sheen,65sTVVVMDnczku5Gt2PTmt,21565,2021-02-05
Lepšia Pesnička,DMS,19hDtYa9xPLr8JlujoCNVO,21410,2021-02-05
positions,Ariana Grande,35mvY5S1H3J2QZyna3TFe0,21353,2021-02-05
OG,Separ,2ijloBiuZP94dkVULrdf92,21129,2021-02-05
Ahoj Ahoj Čo Ty,Separ,2iAhzdLzdlF0e9ulTq0hRq,20778,2021-02-05
Afterglow,Ed Sheeran,0E4Y1XIbs8GrAT1YqVy6dq,20602,2021-02-05
Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,1HbA4N1MiOsPthALesGFR1,20404,2021-02-05
Never Let Me Down,"VIZE, Tom Gregory",5TGcyccg8Hkgn9jB7gUpMN,20242,2021-02-05
Breaking Me,"Topic, A7S",3H7ihDc1dqLriiWXwsc2po,20152,2021-02-05
Fajn,"Ego, Momo",31hQIqSyUsrX9czS68cCI1,20110,2021-02-05
Až na měsíc,"Viktor Sheen, Nik Tendo, Calin, Hasan",2687fXBlOk6u6fiwLJ4E1l,19831,2021-02-05
Malá Biš,Nik Tendo,24uwSyNSroMsm845cJXfWG,19811,2021-02-05
Designer Flow,Yzomandias,7C9WUhnC08zjbutkdtQXxH,19746,2021-02-05
Anyone,Justin Bieber,31qCy5ZaophVA81wtlwLc4,19585,2021-02-05
Watermelon Sugar,Harry Styles,6UelLqGlWMcVH1E5c4H7lY,19226,2021-02-05
HIGHEST IN THE ROOM,Travis Scott,3eekarcy7kvN4yt5ZFzltW,18491,2021-02-05
goosebumps,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,18449,2021-02-05
What You Know Bout Love,Pop Smoke,1tkg4EHVoqnhR6iFEXb60y,17950,2021-02-05
Dynamite,BTS,4saklk6nie3yiGePpBwUoc,17882,2021-02-05
Niekde V Oblakoch,Saul,6OVlADVquXLhHH7x79AjR1,17818,2021-02-05
Your Love (9PM),"ATB, Topic, A7S",5YaskwnGDZFDRipaqzbwQx,17737,2021-02-05
Up,Cardi B,1M4OcYkxAtu3ErzSgDEfoi,17727,2021-02-05
Budeme tam,"Gleb, Vi3e",5pSEse8fr1opKtKge6QOkJ,17553,2021-02-05
Lietačky,"Moja Reč, Alan Murin",2HgerB5vfnMhoWwLG5kSDr,17459,2021-02-05
Good Days,SZA,3YJJjQPAbDT7mGpX3WtQ9A,17172,2021-02-05
J Lo,"Kontrafakt, Mirez, Dalyb, Dokkeytino, Zayo",0ZoS0OXuPpBPKa2arKKKJ1,17172,2021-02-05
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,17094,2021-02-05
Hypnotized,"Purple Disco Machine, Sophie and the Giants",0vWUhCPxpJOJR5urYbZypB,17020,2021-02-05
Neviditelnej,"Kontrafakt, Calin, Viktor Sheen",0wXZP3xs4b7vAFymzoENz1,16841,2021-02-05
Žijeme podľa,Rytmus,6MVHQbMvOo6R8RYUdxzotR,16735,2021-02-05
The Box,Roddy Ricch,0nbXyq5TXYPCO7pr3N8S4I,16576,2021-02-05
Arcade,"Fobia Kid, Nik Tendo",32jTxb8J026Ioa0j9dUsFN,16512,2021-02-05
Ride It,Regard,2tnVG71enUj33Ic2nFN6kZ,16389,2021-02-05
Lovefool,twocolors,51Of5p3lKZeOg6itfs4og4,16257,2021-02-05
Ратата,Konfuz,14YjOD4J7N1FGZMt5N4eIs,16195,2021-02-05
MDMS,DMS,23FOWotpgv5laciAjNyZFe,16192,2021-02-05
Amnezia,"Yzomandias, Nik Tendo, Smack",37uOqc0bL4GBiG5Dpm6dQf,16143,2021-02-05
El Camino,Yzomandias,1ZKXm0fwAMg1KDMrL2i8Mo,16141,2021-02-05
Devil Eyes,Hippie Sabotage,7MiZjKawmXTsTNePyTfPyL,16070,2021-02-05
pápá (feat. Ben Cristovao & STEIN27),fiedlerski,4gqH5pgWqzKMo0v4vcoVmX,16039,2021-02-05
Baila Conmigo (with Rauw Alejandro),Selena Gomez,0D75ciM842cdUMKSMfAR9y,15707,2021-02-05
Je Mi Fajn,Earth,5PJNHy1xww2n6VdwonZBOB,15563,2021-02-05
Paparazzi,Kim Dracula,3rchFjeKZ0bJxO7EEdM3S5,15477,2021-02-05
Doug Demuro,Ego,6aiNqhYVuT9EQ2kwOLkfUP,15400,2021-02-05
Blueberry Faygo,Lil Mosey,22LAwLoDA5b4AaGSkg6bKW,15397,2021-02-05
For The Night (feat. Lil Baby & DaBaby),Pop Smoke,0PvFJmanyNQMseIFrU708S,15225,2021-02-05
34+35,Ariana Grande,6Im9k8u9iIzKMrmV7BWtlF,14851,2021-02-05
Deep End,Fousheé,6HlE9t71z9DjGi7KqSyEpA,14831,2021-02-05
WAP (feat. Megan Thee Stallion),Cardi B,4Oun2ylbjFKMPTiaSbbCih,14764,2021-02-05
Odjebem Strop,Separ,1OIH98s8amXkfrK8MFm0qU,14741,2021-02-05
Daddy Issues,The Neighbourhood,5E30LdtzQTGqRvNd7l6kG5,14631,2021-02-05
Star Shopping,Lil Peep,30bqVoKjX479ab90a8Pafp,14558,2021-02-05
Falling,Trevor Daniel,2rRJrJEo19S2J82BDsQ3F7,14534,2021-02-05
Some Say - Felix Jaehn Remix,Nea,7C1trmcQQ5n5RNy4l6ziCv,14524,2021-02-05
Love Not War (The Tampa Beat),"Jason Derulo, Nuka",4Lt6GXGzYsa1tgkv3nGSTm,14413,2021-02-05
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,14411,2021-02-05
Why'd You Only Call Me When You're High?,Arctic Monkeys,48q0vSHcJdhK3IiXH8C5WJ,14398,2021-02-05
DaysGo,"Gleb, Ty",2SCEcyt2H9kGKgxjkBcPx8,14398,2021-02-05
Golden,Harry Styles,45S5WTQEGOB1VHr1Q4FuPl,14320,2021-02-05
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,14320,2021-02-05
Zlatí a Zároveň Kanál,DMS,4Y87xnbiJJUzUL7m0OfCt9,14291,2021-02-05
10 Minút (feat. Dms),Nerieš,7b8IO38NDvqP9ULAllFbwM,14265,2021-02-05
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,14213,2021-02-05
Godzilla (feat. Juice WRLD),Eminem,7FIWs0pqAYbP91WWM0vlTQ,14211,2021-02-05
Mefek Pump It Up,Gleb,6uKjk59AeQVp1FqOrlZgjW,13922,2021-02-05
Robbery,Juice WRLD,6Hj9jySrnFppAI0sEMCZpJ,13891,2021-02-05
Chief Rocka,"Ego, Haha Crew, Gleb, Rytmus",6zvyLyEUZqasHdEe2Vhxcc,13822,2021-02-05
willow,Taylor Swift,3Uo7WG0vmLQ07WB4BDwy7D,13751,2021-02-05
Lovesong,Sima,5YD3gRdQEI1sS07ABiNQPv,13748,2021-02-05
Dior,Pop Smoke,79s5XnCN4TJKTVMSmOx8Ep,13702,2021-02-05
Dokola,Sima,28BJuDN5yTvb4G1BXN90Fi,13665,2021-02-05
VOILÀ,Konex,0vu5Gf9XyzqId3s3B8udvR,13652,2021-02-05
Before You Go,Lewis Capaldi,2gMXnyrvIjhVBUZwvLZDMP,13615,2021-02-05
Origami,"Separ, Ben Cristovao",2uHIV1L98tHyoqjOQ67QCx,13546,2021-02-05
In Your Eyes,The Weeknd,7szuecWAPwGoV1e5vGu8tl,13481,2021-02-05
Midnight Sky,Miley Cyrus,4i2qxFEVVUi8yOYoxB8TCX,13467,2021-02-05
MONEY2,"SpecialBeatz, Pil C, Separ",7CBnosoA3WsmcLoP3oyEn5,13455,2021-02-05
Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",1xQ6trAsedVPCdbtDAmk0c,13448,2021-02-05
Kings & Queens,Ava Max,7a53HqqArd4b9NF4XAmlbI,13443,2021-02-05
Heat Waves,Glass Animals,02MWAaffLxlfxAUY7c5dvx,13411,2021-02-05
Pressure (feat. Tove Lo),Martin Garrix,4ga4WvRNhMsIL38pkBbnIN,13388,2021-02-05
Arcade,Duncan Laurence,1J14CdDAvBTE1AJYUOwl6C,13230,2021-02-05
Best Friend (feat. Doja Cat),Saweetie,2etHQJxIbV0soyPhelVs9Y,13194,2021-02-05
The Hills,The Weeknd,7fBv7CLKzipRk6EC6TWHOB,13145,2021-02-05
Wonder,Shawn Mendes,6ZuahEctZD6w75peme58hm,13056,2021-02-05
Blood // Water,grandson,0AUyNF6iFxMNQsNx2nhtrw,12898,2021-02-05
Can You Feel My Heart,Bring Me The Horizon,0WSa1sucoNRcEeULlZVQXj,12757,2021-02-05
Lose Somebody,"Kygo, OneRepublic",1sgDyuLooyvEML4oHspNza,12752,2021-02-05
Čo Bude,"Nerieš, DMS",5mh37zRQPVdgCZYKulVz3v,12708,2021-02-05
Kosandra,Miyagi & Andy Panda,4CeBKWWLXMrQMFsP0Q0K3V,12690,2021-02-05
Don't Start Now,Dua Lipa,3PfIrDoz19wz7qK7tYeu62,12640,2021-02-05
Hayloft,Mother Mother,2kS6td1yvmpNgZTt1q5pQq,12631,2021-02-05
365247,"Nik Tendo, Koky",23eCo8bIMO78K6YmOZmlZv,12617,2021-02-05
Toto Leto,"Sima, Kali",1x7dZO2T89GTea6Rh9FVZa,12607,2021-02-05
Do I Wanna Know?,Arctic Monkeys,3rq5w4bQGigXOfdN30ATJt,12569,2021-02-05
Life Is Good (feat. Drake),Future,1K5KBOgreBi5fkEHvg5ap3,12550,2021-02-05
Circles,Post Malone,21jGcNKet2qwijlDFuPiPb,12524,2021-02-05
POPSTAR (feat. Drake),DJ Khaled,6EDO9iiTtwNv6waLwa1UUq,12461,2021-02-05
Wishing Well,Juice WRLD,2U5WueTLIK5WJLD7mvDODv,12455,2021-02-05
Rolls Royce,"Geegun, Timati, Egor Kreed",22XFe65IH0P2RY0uowBqdI,12430,2021-02-05
All Girls Are The Same,Juice WRLD,4VXIryQMWpIdGgYR4TrjT1,12398,2021-02-05
Dangerous,"Kardinal Offishall, Akon",4NOZ35Dhucr6UlVyLOtktd,12317,2021-02-05
OMG,Sima,2utKzums2SBOLzByfI7ZVc,12310,2021-02-05
Who's Laughing Now,Ava Max,1Pmp486RrLRkaEkE3HFHXP,12268,2021-02-05
Lose Control,"MEDUZA, Becky Hill, Goodboys",7CHi4DtfK4heMlQaudCuHK,12232,2021-02-05
THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",39Yp9wwQiSRIDOvrVg7mbk,12229,2021-02-05
my ex's best friend (with blackbear),Machine Gun Kelly,7kDUspsoYfLkWnZR7qwHZl,12192,2021-02-05
Come & Go (with Marshmello),Juice WRLD,2Y0wPrPQBrGhoLn14xRYCG,12161,2021-02-05
Plastic,Viktor Sheen,05ApNVIBssPKqyyKiydA6D,12154,2021-02-05
Floating Through Space,"Sia, David Guetta",2AceGjiX9isUbXmMZa0Dl1,12092,2021-02-05
Jerusalema (feat. Nomcebo Zikode),Master KG,2MlOUXmcofMackX3bxfSwi,12062,2021-02-05
Emoce Na Emoce,Ektor,7DwqfrDKsOxRrYVfwloVeu,12017,2021-02-05
In Your Eyes (feat. Alida),Robin Schulz,61ZM92T2zaXIVsqncThQzC,11840,2021-02-05
Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,2r6OAV3WsYtXuXjvJ1lIDi,11710,2021-02-05
Fénix,"Separ, Kali, Dame",0JrcRJP1O1sBUXRfJSSSl3,11709,2021-02-05
On My Mind,"Diplo, SIDEPIECE",5hmcw6bW5V24CvJqsz87We,11681,2021-02-05
ONA,"Konex, Kamil Hoffmann",6T5Pca2e6n5w1iP33ec98B,11667,2021-02-05
Čo Odo Mňa Chcete,"Separ, Yzomandias, Karlo, Nik Tendo",77orF3JqObyuKZfYwsM9at,11579,2021-02-05
Dancing in My Room,347aidan,6Pgmqg15yVexuOgtzuxwoX,11568,2021-02-05
Heather,Conan Gray,4xqrdfXkTW4T0RauPLv3WA,11553,2021-02-05
Secrets,"Regard, RAYE",66W1rVTnEv86dIkFhoiElg,11486,2021-02-05
Holy (feat. Chance The Rapper),Justin Bieber,5u1n1kITHCxxp8twBcZxWy,11467,2021-02-05
death bed (coffee for your head),"Powfu, beabadoobee",7eJMfftS33KTjuF7lTsMCx,11449,2021-02-05
Still Don't Know My Name,Labrinth,6N22FZs2ZhPBYi3b9XPajV,11368,2021-02-05
Nezastaviteľný,Rytmus,2EeqXnFIGvIShtwt7VdnWA,11207,2021-02-05
Snowman,Sia,7uoFMmxln0GPXQ0AcCBXRq,11202,2021-02-05
Alucard,Viktor Sheen,3EmK89vkqn2rZmu6Ow0D6G,11189,2021-02-05
Adore You,Harry Styles,3jjujdWJ72nww5eGnfs2E7,11166,2021-02-05
Lifestyle (feat. Adam Levine),"Jason Derulo, Maroon 5",0osvOdeD3YXZiWkT8MKolJ,11135,2021-02-05
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",0RiRZpuVRbi7oqRdSMwhQY,11123,2021-02-05
Break My Heart,Dua Lipa,017PF4Q3l4DBUiWoXk4OWT,11071,2021-02-05
hot girl bummer,blackbear,2mt1IqcFyY1zmYZT8Q3xw9,11065,2021-02-05
Hollywood,"LA Vision, Gigi D'Agostino",1XdMp6v9Q3N80WnKSbGfl4,11062,2021-02-05
Rozdíl Mezi Náma,"Yzomandias, Ektor",1uVaiid0DGR3hYZznmQnyb,11026,2021-02-05
MY,Samey,1rWrrEAVMu8E0uP9rBFpWo,11010,2021-02-05
Falling,Harry Styles,1ZMiCix7XSAbfAJlEZWMCp,11005,2021-02-05
Tick Tock (feat. 24kGoldn),"Clean Bandit, Mabel",27u7t9d7ZQoyjsCROHuZJ3,11001,2021-02-05
Fly Away,Tones And I,5ri4zqtWhG07hIuNNDWP76,10999,2021-02-05
Loyal,"Nik Tendo, Robin Zoot, Young Leosia",6AaZDWHgnLgMo3lfBhGNHK,10956,2021-02-05
Skin,Sabrina Carpenter,03B2SfXuvDh1m9F4tqrX07,10939,2021-02-05
Be Kind (with Halsey),Marshmello,3Z8FwOEN59mRMxDCtb8N0A,10930,2021-02-05
Zrazu,"Dame, Separ, Nerieš",7Gieaj2T8MbfwL9ioa8Sod,10914,2021-02-05
Zdál Se Mi O Tobě Sen,"Yzomandias, Nik Tendo",0bNIoVpTTqXZaaMylNo8g3,10889,2021-02-05
Lo Vas A Olvidar (with ROSALÍA),Billie Eilish,0psS4i5YooJrXfDnGvWRLi,10887,2021-02-05
Train Wreck,James Arthur,55Am8neGJkdj2ADaM3aw5H,10829,2021-02-05
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,10722,2021-02-05
Laugh Now Cry Later (feat. Lil Durk),Drake,2SAqBLGA283SUiwJ3xOUVI,10713,2021-02-05
Kardio,DMS,3Q3D1HLzc9mMGB0rN0DlGN,10694,2021-02-05
DÁKITI,"Bad Bunny, Jhay Cortez",4MzXwWMhyBbmu6hOcLVD49,10671,2021-02-05
MP2,Pil C,23LksttJ2xkmYyDNqlJJSZ,10632,2021-02-05
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,10604,2021-02-05
Strýko Separ,Separ,7uEdPEFKLpOUphykDprH7T,10589,2021-02-05
Noc,"Duch, Saul, Blanch, YOO",6PduqpvN9lM0xsROChgxdm,10538,2021-02-05
You (with Marshmello & Vance Joy),benny blanco,1GkHyypTFkUf0QQKwYoXH4,10522,2021-02-05
Cooler Than Me,Lucky Luke,525GY0mXYnxajolwgS8Eaz,10508,2021-02-05
OUT WEST (feat. Young Thug),"JACKBOYS, Travis Scott",6gi6y1xwmVszDWkUqab1qw,10428,2021-02-05
АУФ,"SQWOZ BAB, The First Station",5BjlGzddT6zbS7X8bfjQDp,10395,2021-02-05
Another Love,Tom Odell,7jtQIBanIiJOMS6RyCx6jZ,10381,2021-02-05
'Till I Collapse,"Eminem, Nate Dogg",4xkOaSrkexMciUUogZKVTS,10373,2021-02-05
Bounce (feat. Yzomandias),Calin,6E5SjolY6r9OxIecxuQicY,10365,2021-02-05
Violent,carolesdaughter,7CFfqRW50ffULvBv7lfIIg,10356,2021-02-05
ROXANNE,Arizona Zervas,696DnlkuDOXcMAnKlTgXXK,10332,2021-02-05
Astronaut In The Ocean,Masked Wolf,3VT8hOC5vuDXBsHrR53WFh,79436,2021-02-12
The Business,Tiësto,6f3Slt0GbA2bPZlz0aIFXN,55683,2021-02-12
drivers license,Olivia Rodrigo,7lPN2DXiMsVn7XUKtOW1CS,55039,2021-02-12
Rodinnej Typ,Yzomandias,35nvMkQglkoeydD81a0b77,46007,2021-02-12
Paradise (feat. Dermot Kennedy),MEDUZA,6ft4hAq6yde8jPZY2i5zLr,45026,2021-02-12
BodyBag,Yzomandias,3fBpzO81OXrmZPKL0KG8LF,44040,2021-02-12
Save Your Tears,The Weeknd,5QO79kh1waicV47BqGRL3g,43651,2021-02-12
Mood (feat. iann dior),24kGoldn,3tjFYV6RSFtuktYl3ZtYcq,41802,2021-02-12
Blinding Lights,The Weeknd,0VjIjW4GlUZAMYd2vXMi3b,37589,2021-02-12
Whoopty,CJ,5vGLcdRuSbUhD8ScwsGSdA,37084,2021-02-12
Pumpa,"Ego, Sima, Ben Cristovao",5mZB7xVhF6kfprZntquCVy,37081,2021-02-12
All We Got (feat. KIDDO),Robin Schulz,1FP9s72rDYty6mfoOEYKnE,36482,2021-02-12
JTNJD All-Star MegaRemix,"Yzomandias, Vercetti CG, Nik Tendo, Koky, CA$HANOVA BULHAR, Luca Brassi10x, Dokkeytino",0Z5RW9k0pxlbsVx2eyOFI2,36251,2021-02-12
Zatmenie,"Ego, Stylko",4pSLxnDlE5sgpSgujbAb48,35622,2021-02-12
Head & Heart (feat. MNEK),Joel Corry,6cx06DFPPHchuUAcTxznu9,33695,2021-02-12
"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,7hxHWCCAIIxFLCzvDgnQHX,31036,2021-02-12
Push To Start,"Yzomandias, Hasan, Kamil Hoffmann",0NdWoIuns8mjdPRieAtUG7,30509,2021-02-12
2020,Separ,2aoz5I75ZMlb6QyjHsQo34,29014,2021-02-12
Streets,Doja Cat,60ynsPSSKe6O3sfwRnIBRf,28627,2021-02-12
Rauš,"Yzomandias, Nik Tendo, Jickson, CA$HANOVA BULHAR",0u2mfizmigNtOtYQuTJIKm,27977,2021-02-12
