Title,Artist,Song ID,Streams,Data Date 
Tadhana,Up Dharma Down,6NFKf8vBApSvtzkapYmnVR,445809,2018-08-17
Ex,Callalily,0GHwNr0lqf8jpc9wesmnHo,438924,2018-08-17
13,LANY,0WOvSEVpUGkNufX0w0M06F,437347,2018-08-17
Lucid Dreams,Juice WRLD,0s3nnoMeVWz3989MkNQiRf,431081,2018-08-17
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,427023,2018-08-17
Solo (feat. Demi Lovato),Clean Bandit,6kPJZM97LwdG9QIsT7khp6,425724,2018-08-17
Oks Lang,John Roa,2wTxJWt2gA9a1Z94dTnPiI,422523,2018-08-17
You Are The Reason,Calum Scott,69vToJ9BMbbLlFZo7k7A7B,422080,2018-08-17
Tagu-Taguan,Moira Dela Torre,2iOnWSWcChoGmUufbrQ00e,418968,2018-08-17
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,413498,2018-08-17
sweetener,Ariana Grande,70khXICDeTTxgYtw3EysKH,412785,2018-08-17
Mine,Bazzi,7uzmGiiJyRfuViKKK3lVmR,407662,2018-08-17
Bakit Ba Ikaw,Michael Pangilinan,0Vmk6Ebk4QBq7r0VAz2a6s,403010,2018-08-17
Too Good At Goodbyes,Sam Smith,1mXVgsBdtIVeCLJnSnmtdV,399580,2018-08-17
Strawberries & Cigarettes,Troye Sivan,2z7UKVsBdbA7HFPunDKDP4,397729,2018-08-17
everytime,Ariana Grande,0WdR2AyLW1Drd3OUdwezM0,395505,2018-08-17
Let Me,ZAYN,7Fg342AJtNsIDdwCfX0paC,375161,2018-08-17
Kung Wala Ka,Hale,4JSDhJVmo2UqdF7nxbyenn,363436,2018-08-17
I Like Me Better,Lauv,2P91MQbaiQOfbiz9VqhqKQ,358298,2018-08-17
Pasensya Ka Na,Silent Sanctuary,0YyM8aEdbjGfLWPn6fdcn7,345385,2018-08-17
Pa-Umaga,Al James,1bvPjHWOc5C8nHkw5U2Vb4,343300,2018-08-17
Born To Be Yours,"Kygo, Imagine Dragons",0kHyKhJMukHEPfeh8s7rdM,338837,2018-08-17
Migraine,Moonstar88,7sW3f7PqDV7BQ7qqeVBJIA,327929,2018-08-17
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,5CLGzJsGqhCEECcpnFQA8x,327655,2018-08-17
Akala,Marion Aunor,2Gh039ZAfydrM5IjiGlvEj,325903,2018-08-17
Bulong,December Avenue,5nMKJJ5Rl6X1yn58aVeICO,322467,2018-08-17
Sana,I Belong to the Zoo,1X4l4i472kW5ofFP8Xo0x0,314654,2018-08-17
Enemies,Lauv,3JJYIoJ5FyY9E0DGjr7SXF,312188,2018-08-17
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,298535,2018-08-17
Only You (with Little Mix),Cheat Codes,54l9GJGQ1UCFKe2tzt1Vxt,298272,2018-08-17
Rewrite The Stars,"Zac Efron, Zendaya",630sXRhIcfwr2e4RdNtjKN,293536,2018-08-17
Super Far,LANY,15ahYSiHAIMxAnujlXVtta,293289,2018-08-17
Best Part (feat. Daniel Caesar),H.E.R.,4OBZT9EnhYIV17t4pGw7ig,293008,2018-08-17
Maybe The Night,Ben&Ben,1yDiru08Q6omDOGkZMPnei,292756,2018-08-17
Entertainer,ZAYN,5LTGmestwpHZ1BfCmpFQJx,290220,2018-08-17
Magbalik,Callalily,5zMR44ZH4KVZj4FlhTj3SE,289254,2018-08-17
Hiling,Mark Carpio,6xQs6y6CpDqK9VKCktApEL,286415,2018-08-17
Playinwitme (feat. Kehlani),KYLE,4F1yvJfQ7gJkrcgFJQDjOr,286281,2018-08-17
With a Smile (feat. Kelly Badon),South Border,6XmskR1cMfgys1W7dExmgi,281480,2018-08-17
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,280014,2018-08-17
R.E.M,Ariana Grande,1xWH8zYtDeS9mW1JJG23VZ,278971,2018-08-17
"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,7xty20N3DMTVOVtDIS2Jov,275554,2018-08-17
Hanggang Kailan,Michael Pangilinan,01YEqVPCm0vqRLA9w43bic,274604,2018-08-17
Tell Me Where It Hurts,MYMP,6C2nrsOlb3jOUGcJAmPrTA,273724,2018-08-17
Psycho (feat. Ty Dolla $ign),Post Malone,3swc6WTsr7rl9DqQKQA55C,273325,2018-08-17
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",5N5k9nd479b1xpDZ4usjrg,273186,2018-08-17
Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,6M21eWbEw74XDdoQsNIinq,271630,2018-08-17
The Day You Said Goodnight - Acoustic Version,Hale,6CHpr3pY2MbJ5y1076UDnI,271143,2018-08-17
FOREVER YOUNG - KR Ver.,BLACKPINK,57Enap29zKl7NGRdDJjkjA,258850,2018-08-17
The Scientist,Coldplay,75JFxkI2RXiU7L9VXzMkle,253413,2018-08-17
Thunderclouds,"Sia, Diplo, Labrinth, LSD",5a8RPWgKSmcGBGcffmIrUi,252532,2018-08-17
Darkside,"Alan Walker, Au/Ra, Tomine Harket",1snWlbcbgQpJfknoI30DWG,251314,2018-08-17
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,250531,2018-08-17
Leaves,Ben&Ben,6wdCelHrPh7UfliNjwRTUv,250459,2018-08-17
Sila,SUD,2IMODbij0lZ5CuAjZi0IDE,250121,2018-08-17
Sino,Unique Salonga,637uCaC8im9B7Pe2O2Z53w,249944,2018-08-17
Take A Bow,Rihanna,39afswHs17v53znQm1gDTY,249505,2018-08-17
Di Makatulog,SUD,2ZiNCGDMapQzMtnPRVOKZI,248805,2018-08-17
In My Mind,"Dynoro, Gigi D'Agostino",0E9ZjEAyAwOXZ7wJC0PD33,248658,2018-08-17
Iris,The Goo Goo Dolls,6Qyc6fS4DsZjB2mRW9DsQs,246816,2018-08-17
So Sick,Ne-Yo,6brl7bwOHmGFkNw3MBqssT,244202,2018-08-17
Somebody,"The Chainsmokers, Drew Love",6mWDwN58PgiPiDXkfSfB4J,243853,2018-08-17
Why Can't It Be,Kaye Cal,0zFYa7NIpKhmom8zrZx7Ga,243117,2018-08-17
ILYSB,LANY,2btKtacOXuMtC9WjcNRvAA,241723,2018-08-17
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,240798,2018-08-17
Body (feat. brando),Loud Luxury,7K7MUBCnzgBAvMVW2RTWNs,240460,2018-08-17
goodnight n go,Ariana Grande,14kYOiFVPb7E7NfFbqhdln,240391,2018-08-17
I'm Yours,Jason Mraz,3S0OXQeoh0w6AY8WQVckRW,236120,2018-08-17
One Kiss (with Dua Lipa),Calvin Harris,7ef4DlsgrMEH11cDZd32M6,233249,2018-08-17
I Like It,"Cardi B, Bad Bunny, J Balvin",58q2HKrzhC3ozto2nDdN4z,232691,2018-08-17
raindrops (an angel cried),Ariana Grande,0v2LUO8oTHnkjQ8MmKuXyk,232357,2018-08-17
Havana (feat. Young Thug),Camila Cabello,1rfofaqEpACxVEHIZBJe6W,229029,2018-08-17
Huling Sayaw - Acoustic,Kamikazee,4UgtdWy4dm7vMVIupUbtMm,226127,2018-08-17
Torete,Moira Dela Torre,7mxm4xOU54u1ODM9fS9w2y,225405,2018-08-17
"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,46ixegtxjERQMCutmp09Sa,222245,2018-08-17
New Rules,Dua Lipa,2ekn2ttSfGqwhhate0LSR0,221804,2018-08-17
Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,5UhpceEr5XmbVwyoIUIRnh,221646,2018-08-17
successful,Ariana Grande,5YeHLHDdQ4nKHk81XFWhCU,220876,2018-08-17
Sa'yo,Silent Sanctuary,29xs643Q96uQLD8f7SxYYw,219731,2018-08-17
Taste (feat. Offset),Tyga,5IaHrVsrferBYDm0bDyABy,219469,2018-08-17
Your Song,Parokya Ni Edgar,3OpGUlDmRUXh0NkIYWoIlD,219048,2018-08-17
Ang Huling El Bimbo,Eraserheads,135ggzbjOogZ75IQ0LQi8r,217431,2018-08-17
Before I Let You Go,Freestyle,1VvFtp71ibaXiHxurBlXuw,216917,2018-08-17
'Di Na Muli,The Itchyworms,0rkML0CSX3wteVwUh5cspv,216479,2018-08-17
OTW,"Khalid, 6LACK, Ty Dolla $ign",6Hgh47WXVKtXN5zGOu0hjI,216440,2018-08-17
What Lovers Do (feat. SZA),Maroon 5,0GxQ1A5L9xnMOytbP6eKBG,215916,2018-08-17
Better Now,Post Malone,7dt6x5M1jzdTEt8oCbisTK,215114,2018-08-17
the light is coming (feat. Nicki Minaj),Ariana Grande,0sdbFOyfgAhAhWq8DpzkaW,214367,2018-08-17
Kahit Di Mo Alam,December Avenue,6GIzDc4xBUeYHwubWwTrhC,213892,2018-08-17
I'm Not The Only One,Sam Smith,7795WJLVKJoAyVoOtCWqXN,212945,2018-08-17
pete davidson,Ariana Grande,0XOnMqLQDO89iAg7dWWwnG,210556,2018-08-17
Mau,Shanti Dope,0BkKdJSpKqzYLEneerSHq3,208316,2018-08-17
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,206684,2018-08-17
FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,2E124GmJRnBJuXbTb4cPUB,205763,2018-08-17
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",4kWO6O1BUXcZmaxitpVUwp,205592,2018-08-17
8 Letters,Why Don't We,6AkFxZzBfyzV5RF7mGkASM,200173,2018-08-17
"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""","Morissette, Daniel Padilla",1qoXYfWILyuN0EatImGlma,198987,2018-08-17
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,198947,2018-08-17
As If It's Your Last,BLACKPINK,1Zyd6zQnC6XIIzmg3hP7Ot,196368,2018-08-17
Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,2YlZnw2ikdb837oKMKjBkW,195887,2018-08-17
"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,0Dljpp52vCmtXi0E94qjfo,195647,2018-08-17
God's Plan,Drake,6DCZcSspjsKoFjzjrWoCdn,194638,2018-08-17
Don't Know What To Do (Don't Know What To Say),Mark Carpio,1ER60P43ftVOLaMRvBfpnt,193578,2018-08-17
Dura,Daddy Yankee,6KuqAtoeVzxAYOaMveLNpH,193223,2018-08-17
The Man Who Can't Be Moved,The Script,67EY6aDoIx8czEPS6a2AaI,192346,2018-08-17
Ipagpatawad Mo,Mayonnaise,7IqUmDJ2GjaOqrzDCXhrV5,191829,2018-08-17
Sundo,Moira Dela Torre,4SN0eYjvqBmElFQxP0Inys,190013,2018-08-17
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,189887,2018-08-17
Stickwitu,The Pussycat Dolls,4NjR63Up0uMkQBlKvlZd1l,189859,2018-08-17
get well soon,Ariana Grande,7u6DMPznGbpziuEgCE0JGQ,189067,2018-08-17
You And Me,Lifehouse,0815caqt2Lytro5EIzMufT,188848,2018-08-17
Beautiful Soul,Jesse McCartney,1HwpWwa6bnqqRhK8agG4RS,188449,2018-08-17
Still New York (feat. Joey Bada$$),MAX,4txpZk7WSjV1dsZAw5WYcT,186182,2018-08-17
Capital Letters,"Hailee Steinfeld, BloodPop®",2bllegdYt2WoYdbRZyJ730,185823,2018-08-17
We Don't Care,"Sigala, The Vamps",59D6pNWyn8UXPpos5fbAqm,184659,2018-08-17
She Will Be Loved - Radio Mix,Maroon 5,4llK75pXNWZz6KAho2Gp16,184393,2018-08-17
blazed (feat. Pharrell Williams),Ariana Grande,4mLkiFppf8Xvem6BSY34qw,184367,2018-08-17
Meron Nang Iba,"Silent Sanctuary, Ashley Gosiengfiao",4r7vGTk9HCW7YDorNWoclF,184303,2018-08-17
So Slow,Freestyle,1A40ESJJPEEJrqjC9BUO2B,183334,2018-08-17
better off,Ariana Grande,3NbTQ8ZbHU6MSEVUFAVCJ9,182733,2018-08-17
Out of My League,Stephen Speaks,2PkQeKapTNUjwpKLf8aJlq,181686,2018-08-17
Collide - Acoustic Version,Howie Day,5rwq6R0Uq0BngM3rdmCeNg,181467,2018-08-17
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,4e4fqjx0Izh4svvTef1z7e,181334,2018-08-17
Harana,Parokya Ni Edgar,3gyEt1vswIEbpQqBs18Lha,181213,2018-08-17
When You Say Nothing At All,Boyzone,4In8AR7usFmBDCWLfuEb92,179875,2018-08-17
Tie Me Down (with Elley Duhé),Gryffin,4QVS8YCpK71R4FsxSMCjhP,176680,2018-08-17
Dance The Night Away,TWICE,281tmNk46TBQS9ACYMLYyA,176559,2018-08-17
Terrified,"Katharine McPhee, Jason Reeves",573EXMFHsEKPRSy08G91Sr,176314,2018-08-17
Side Effects (feat. Emily Warren),The Chainsmokers,5yNEdBlZMxpcVtGKz5NFk5,176098,2018-08-17
Rainbow,South Border,3VcVQmMivq2ISfKUmIuvMK,176007,2018-08-17
ILYSB - STRIPPED,LANY,3Dkvp3L4w0uJFYfIPa8E9H,175279,2018-08-17
Prinsesa,6cyclemind,2S80c51YXgJQhkhX603fMA,175269,2018-08-17
Dive,Ed Sheeran,51ChrwmUPDJvedPQnIU8Ls,172250,2018-08-17
Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,1bhUWB0zJMIKr9yVPrkEuI,171316,2018-08-17
This Is Me,"Keala Settle, The Greatest Showman Ensemble",2xGjteMU3E1tkEPVFBO08U,171239,2018-08-17
I Fall Apart,Post Malone,75ZvA4QfFiZvzhj2xkaWAh,170986,2018-08-17
Natural,Imagine Dragons,4zIO3ilp5HvTeK3HJHxhMP,170814,2018-08-17
Breakeven,The Script,1a1i2IwXnUN0PjllVEhA4B,169764,2018-08-17
Young Dumb & Broke,Khalid,5Z3GHaZ6ec9bsiI5BenrbY,169631,2018-08-17
Eroplanong Papel,December Avenue,0dJPIIlTmVM0lambbFgAYq,168871,2018-08-17
High On Life (feat. Bonn),Martin Garrix,4ut5G4rgB1ClpMTMfjoIuy,168195,2018-08-17
Stars,Callalily,6aDYL0klsShJ1NDScruk2G,168033,2018-08-17
That's What I Like,Bruno Mars,0KKkJNfGyhkQ5aFogxQAPU,165865,2018-08-17
Gitara,Parokya Ni Edgar,1ycpU8beNm9bXKvy7s25Jl,165396,2018-08-17
borderline (feat. Missy Elliott),Ariana Grande,4b7mLZQWsy0rLnrMtPA9fQ,164662,2018-08-17
Let Me Be the One,Julie Anne San Jose,39V6cEoNFwDFRJEOKyj4OR,164377,2018-08-17
A Million Dreams,"Ziv Zaifman, Hugh Jackman, Michelle Williams",0RoA7ObU6phWpqhlC9zH4Z,163642,2018-08-17
Never Enough,Loren Allred,0Gl5s8IhMmQE5YQwM8Qx1J,161175,2018-08-17
Almost Love,"Sabrina Carpenter, Shanti Dope",7iC6PZPWIQm38R4fFxhfVd,159691,2018-08-17
I Don't Wanna Love You Anymore,LANY,1NEV2pt7AJSHWadhfCZ48t,158206,2018-08-17
Wherever You Will Go,The Calling,5QpaGzWp0hwB5faV8dkbAz,157997,2018-08-17
"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,4isDU5tDNqFLQ5xQ9NgPmz,157917,2018-08-17
FAKE LOVE,BTS,3aW0ds4A4tSQDIp75FqWTo,157115,2018-08-17
A Thousand Years,Christina Perri,6lanRgr6wXibZr8KgzXxBl,156599,2018-08-17
The Day You Said Goodnight,Hale,0HZ3OUVrGHxttD2EuHqRm3,155917,2018-08-17
changes,XXXTENTACION,7AFASza1mXqntmGtbxXprO,154857,2018-08-17
Versace on the Floor,Bruno Mars,0kN8xEmgMW9mh7UmDYHlJP,154237,2018-08-17
Chasing Cars,Snow Patrol,11bD1JtSjlIgKgZG2134DZ,153409,2018-08-17
Never Be the Same,Camila Cabello,4eWQlBRaTjPPUlzacqEeoQ,153135,2018-08-17
It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,4FdQYoWFym37QDQ2GkEHi1,152910,2018-08-17
LOVE SCENARIO,iKON,6qAzAmPBUpGrk7XADZHR5k,152735,2018-08-17
Lucky,"Jason Mraz, Colbie Caillat",2qLMf6TuEC3ruGJg4SMMN6,151965,2018-08-17
Just the Way You Are,Bruno Mars,7BqBn9nzAq8spo5e7cZ0dJ,151387,2018-08-17
Slow Hands,Niall Horan,2cOUlop2ZakjOKe4WinesN,151366,2018-08-17
STARGAZING,Travis Scott,7wBJfHzpfI3032CSD7CE2m,151293,2018-08-17
Power Up,Red Velvet,381g0b6QZxC13SzA2HRMIc,151187,2018-08-17
This I Promise You,*NSYNC,2Dp2LRrY71XIfLe3co2Qnh,151169,2018-08-17
In My Feelings,Drake,2G7V7zsVDxg1yRsu7Ew9RJ,1277494,2018-08-24
Kung 'Di Rin Lang Ikaw,"December Avenue, Moira Dela Torre",2BgD4nRyx9EZ5o8YEnjRSV,1194578,2018-08-24
Thru These Tears,LANY,4gB61mP4tNChn4LgfquMhi,1134366,2018-08-24
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,1118426,2018-08-24
Kathang Isip,Ben&Ben,3WUEs51GpcvlgU7lehLgLh,1103781,2018-08-24
Mundo,IV Of Spades,4u8RkgV6P4TLi89SmlUtv8,1015329,2018-08-24
No Brainer,"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper",5WvAo7DNuPRmk4APhdPzi8,1004942,2018-08-24
Sa Ngalan Ng Pag-Ibig,December Avenue,00mBzIWv5gHOYxwuEJXjOG,937959,2018-08-24
'Di Na Muli,Janine Teñoso,3VQb0rq27GPX92X53Ni1Lc,917865,2018-08-24
Eastside (with Halsey & Khalid),benny blanco,0d2iYfpKoM0QCKvcLCkBao,898174,2018-08-24
Beautiful (feat. Camila Cabello),Bazzi,4VUwkH455At9kENOfzTqmF,828879,2018-08-24
2002,Anne-Marie,2BgEsaKNfHUdlh97KmvFyo,827803,2018-08-24
BAAM,MOMOLAND,4Is1b37KJY9XVCgzp81FBW,779152,2018-08-24
breathin,Ariana Grande,4OafepJy2teCjYJbvFE60J,742273,2018-08-24
Happy Now,"Zedd, Elley Duhé",4keoy2fqgwGnbWlm3ZVZFa,739842,2018-08-24
God is a woman,Ariana Grande,5OCJzvD7sykQEKHH7qAC3C,738997,2018-08-24
DDU-DU DDU-DU - KR Ver.,BLACKPINK,2CWnuF7ht55Ajyeg4WPvWu,703414,2018-08-24
Tagpuan,Moira Dela Torre,0ztDBQdQmdVZvorSmIjMih,688734,2018-08-24
Rise,"Jonas Blue, Jack & Jack",3u1S1OmAUhx5DRlLrXqyp3,674735,2018-08-24
IDGAF,Dua Lipa,76cy1WJvNGJTj78UqeA5zr,627158,2018-08-24
Midnight Sky,Unique Salonga,5eFzCfsj3d0yWumdEldZwL,590334,2018-08-24
Be Alright,Dean Lewis,3EPXxR3ImUwfayaurPi3cm,572630,2018-08-24
Freaky Friday (feat. Chris Brown),Lil Dicky,10Igtw8bSDyyFs7KIsKngZ,569654,2018-08-24
I'm a Mess,Bebe Rexha,04ZTP5KsCypmtCmQg5tH9R,520640,2018-08-24
Nadarang,Shanti Dope,6LJ1p1h5EcMK4VPeCLDSoF,489694,2018-08-24
The Middle,"Zedd, Maren Morris, Grey",09IStsImFySgyp0pIQdqAc,483942,2018-08-24
Don't Leave Me Alone (feat. Anne-Marie),David Guetta,2lYTJK94hb0fd1LQtb6Dhk,482720,2018-08-24
BBoom BBoom,MOMOLAND,3BPoSr2pO34Aan6alFfVto,482462,2018-08-24
13,LANY,0WOvSEVpUGkNufX0w0M06F,476382,2018-08-24
Oks Lang,John Roa,2wTxJWt2gA9a1Z94dTnPiI,465492,2018-08-24
IDOL,"BTS, Nicki Minaj",03iCbZaM4OkRR4We6wIzvx,465379,2018-08-24
Ex,Callalily,0GHwNr0lqf8jpc9wesmnHo,461755,2018-08-24
IDOL,BTS,2AIWoHr9DF6y4KALCBKWQS,461335,2018-08-24
I Don't Wanna Love You Anymore,LANY,1NEV2pt7AJSHWadhfCZ48t,461070,2018-08-24
I Like Me Better,Lauv,2P91MQbaiQOfbiz9VqhqKQ,444529,2018-08-24
You Are The Reason,Calum Scott,69vToJ9BMbbLlFZo7k7A7B,427045,2018-08-24
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,424241,2018-08-24
Tadhana,Up Dharma Down,6NFKf8vBApSvtzkapYmnVR,422293,2018-08-24
Happier,Ed Sheeran,2RttW7RAu5nOAfq6YFvApB,419636,2018-08-24
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,4hQ6UGyWQIGJmHSo0J88JW,417053,2018-08-24
Bakit Ba Ikaw,Michael Pangilinan,0Vmk6Ebk4QBq7r0VAz2a6s,407984,2018-08-24
Akala,Marion Aunor,2Gh039ZAfydrM5IjiGlvEj,404826,2018-08-24
Solo (feat. Demi Lovato),Clean Bandit,6kPJZM97LwdG9QIsT7khp6,403241,2018-08-24
Connection,OneRepublic,3T4UodGkfZObJ43RtA5KFU,403013,2018-08-24
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,401650,2018-08-24
Ocean (feat. Khalid),Martin Garrix,3nc420PXjTdBV5TN0gCFkS,399646,2018-08-24
Lucid Dreams,Juice WRLD,0s3nnoMeVWz3989MkNQiRf,397020,2018-08-24
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,396999,2018-08-24
no tears left to cry,Ariana Grande,2qT1uLXPVPzGgFOx4jtEuo,392306,2018-08-24
Mine,Bazzi,7uzmGiiJyRfuViKKK3lVmR,390980,2018-08-24
Too Good At Goodbyes,Sam Smith,1mXVgsBdtIVeCLJnSnmtdV,370643,2018-08-24
Euphoria,BTS,3p6hnejEQYXkiTO1lAzVc0,366809,2018-08-24
Strawberries & Cigarettes,Troye Sivan,2z7UKVsBdbA7HFPunDKDP4,362605,2018-08-24
Kung Wala Ka,Hale,4JSDhJVmo2UqdF7nxbyenn,349237,2018-08-24
Let Me,ZAYN,7Fg342AJtNsIDdwCfX0paC,338987,2018-08-24
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,5CLGzJsGqhCEECcpnFQA8x,332602,2018-08-24
Pa-Umaga,Al James,1bvPjHWOc5C8nHkw5U2Vb4,332092,2018-08-24
Pasensya Ka Na,Silent Sanctuary,0YyM8aEdbjGfLWPn6fdcn7,330461,2018-08-24
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",5N5k9nd479b1xpDZ4usjrg,328538,2018-08-24
Super Far,LANY,15ahYSiHAIMxAnujlXVtta,319834,2018-08-24
Migraine,Moonstar88,7sW3f7PqDV7BQ7qqeVBJIA,319596,2018-08-24
Bulong,December Avenue,5nMKJJ5Rl6X1yn58aVeICO,312525,2018-08-24
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,312145,2018-08-24
Sana,I Belong to the Zoo,1X4l4i472kW5ofFP8Xo0x0,310402,2018-08-24
everytime,Ariana Grande,0WdR2AyLW1Drd3OUdwezM0,301080,2018-08-24
8 Letters,Why Don't We,6AkFxZzBfyzV5RF7mGkASM,298367,2018-08-24
Playinwitme (feat. Kehlani),KYLE,4F1yvJfQ7gJkrcgFJQDjOr,288978,2018-08-24
Magbalik,Callalily,5zMR44ZH4KVZj4FlhTj3SE,287771,2018-08-24
Only You (with Little Mix),Cheat Codes,54l9GJGQ1UCFKe2tzt1Vxt,287754,2018-08-24
Trivia 轉 : Seesaw,BTS,1ZPpGPko8oULTmi34rozMh,283418,2018-08-24
Serendipity (Full Length Edition),BTS,5cQB9fbuQCz4muQUFkv3rR,283159,2018-08-24
Hiling,Mark Carpio,6xQs6y6CpDqK9VKCktApEL,282029,2018-08-24
Rewrite The Stars,"Zac Efron, Zendaya",630sXRhIcfwr2e4RdNtjKN,281390,2018-08-24
"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",Darren Espanto,7xty20N3DMTVOVtDIS2Jov,277676,2018-08-24
Best Part (feat. Daniel Caesar),H.E.R.,4OBZT9EnhYIV17t4pGw7ig,277453,2018-08-24
Tagu-Taguan,Moira Dela Torre,2iOnWSWcChoGmUufbrQ00e,277097,2018-08-24
With a Smile (feat. Kelly Badon),South Border,6XmskR1cMfgys1W7dExmgi,276017,2018-08-24
Born To Be Yours,"Kygo, Imagine Dragons",0kHyKhJMukHEPfeh8s7rdM,274109,2018-08-24
Tell Me Where It Hurts,MYMP,6C2nrsOlb3jOUGcJAmPrTA,273733,2018-08-24
Hanggang Kailan,Michael Pangilinan,01YEqVPCm0vqRLA9w43bic,270228,2018-08-24
Enemies,Lauv,3JJYIoJ5FyY9E0DGjr7SXF,269583,2018-08-24
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,269438,2018-08-24
Answer : Love Myself,BTS,4eVkn18rN4GguUWOsR6Use,269407,2018-08-24
I'm Fine,BTS,0EQMrxdeiBhry9JCxskko3,267910,2018-08-24
Maybe The Night,Ben&Ben,1yDiru08Q6omDOGkZMPnei,264858,2018-08-24
Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,6M21eWbEw74XDdoQsNIinq,263015,2018-08-24
The Day You Said Goodnight - Acoustic Version,Hale,6CHpr3pY2MbJ5y1076UDnI,257428,2018-08-24
Sila,SUD,2IMODbij0lZ5CuAjZi0IDE,257072,2018-08-24
sweetener,Ariana Grande,70khXICDeTTxgYtw3EysKH,256854,2018-08-24
Psycho (feat. Ty Dolla $ign),Post Malone,3swc6WTsr7rl9DqQKQA55C,255672,2018-08-24
Thunderclouds,"Sia, Diplo, Labrinth, LSD",5a8RPWgKSmcGBGcffmIrUi,253385,2018-08-24
ILYSB,LANY,2btKtacOXuMtC9WjcNRvAA,250049,2018-08-24
Take A Bow,Rihanna,39afswHs17v53znQm1gDTY,249271,2018-08-24
Iris,The Goo Goo Dolls,6Qyc6fS4DsZjB2mRW9DsQs,248482,2018-08-24
The Scientist,Coldplay,75JFxkI2RXiU7L9VXzMkle,247087,2018-08-24
Trivia 起 : Just Dance,BTS,0usLRFLmYXYahKNgXxsuJc,246317,2018-08-24
Epiphany,BTS,7L8hkKW4hnemNfuOfEZcle,246241,2018-08-24
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,244632,2018-08-24
So Sick,Ne-Yo,6brl7bwOHmGFkNw3MBqssT,244443,2018-08-24
FAKE LOVE,BTS,3aW0ds4A4tSQDIp75FqWTo,242989,2018-08-24
Your Song,Parokya Ni Edgar,3OpGUlDmRUXh0NkIYWoIlD,241702,2018-08-24
Somebody,"The Chainsmokers, Drew Love",6H0Ai73WGIOFoGm5zmbdx1,240384,2018-08-24
Di Makatulog,SUD,2ZiNCGDMapQzMtnPRVOKZI,240147,2018-08-24
Body (feat. brando),Loud Luxury,7K7MUBCnzgBAvMVW2RTWNs,239765,2018-08-24
Havana (feat. Young Thug),Camila Cabello,1rfofaqEpACxVEHIZBJe6W,238495,2018-08-24
FOREVER YOUNG - KR Ver.,BLACKPINK,57Enap29zKl7NGRdDJjkjA,236694,2018-08-24
Leaves,Ben&Ben,6wdCelHrPh7UfliNjwRTUv,233935,2018-08-24
Sino,Unique Salonga,637uCaC8im9B7Pe2O2Z53w,233730,2018-08-24
Darkside,"Alan Walker, Au/Ra, Tomine Harket",1snWlbcbgQpJfknoI30DWG,232734,2018-08-24
I'm Yours,Jason Mraz,3S0OXQeoh0w6AY8WQVckRW,229698,2018-08-24
Why Can't It Be,Kaye Cal,0zFYa7NIpKhmom8zrZx7Ga,229479,2018-08-24
In My Mind,"Dynoro, Gigi D'Agostino",0E9ZjEAyAwOXZ7wJC0PD33,225783,2018-08-24
