Title,Artist,Song ID,Streams,Chart Date 
FRANCHISE (feat. Young Thug & M.I.A.),Travis Scott,4jVBIpuOiMj1crqd8LoCrJ,23105,2020-11-27
Adore You,Harry Styles,3jjujdWJ72nww5eGnfs2E7,23094,2020-11-27
Higher Love,"Kygo, Whitney Houston",1kKYjjfNYxE0YYgLa7vgVY,22975,2020-11-27
Angels Like You,Miley Cyrus,1daDRI9ahBonbWD8YcxOIB,22910,2020-11-27
Intentions (feat. Quavo),Justin Bieber,4umIPjkehX1r7uhmGvXiSV,22582,2020-11-27
UNGAZINCISHI (feat. Focalistic & Tyler ICU),Riky Rick,4WCMChQUxMOZBiYZThe2BD,22555,2020-11-27
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,22323,2020-11-27
everything i wanted,Billie Eilish,3ZCTVFBt2Brf31RLEnCkWJ,22037,2020-11-27
Lose Control,"MEDUZA, Becky Hill, Goodboys",7CHi4DtfK4heMlQaudCuHK,21934,2020-11-27
No Guidance (feat. Drake),Chris Brown,6XHVuErjQ4XNm6nDPVCxVX,21898,2020-11-27
Ride It,Regard,2tnVG71enUj33Ic2nFN6kZ,21794,2020-11-27
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,21645,2020-11-27
Goosebumps,HVME,20McUFi8KCIVdNDLrkTDuZ,21566,2020-11-27
Sponono,"Kabza De Small, WizKid, Burna Boy, Cassper Nyovest, Madumane",6V06P7LboO5FaYi13nQANw,21544,2020-11-27
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,21208,2020-11-27
Wolves (feat. Post Malone),Big Sean,33gwZOGJWEZ7dRWPqPxBEZ,21179,2020-11-27
my ex's best friend (with blackbear),Machine Gun Kelly,7kDUspsoYfLkWnZR7qwHZl,21019,2020-11-27
ROXANNE,Arizona Zervas,696DnlkuDOXcMAnKlTgXXK,20890,2020-11-27
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,20866,2020-11-27
Don't Stop Believin',Journey,4bHsxqR3GMrXTxEPLuK5ue,20819,2020-11-27
Dreams - 2004 Remaster,Fleetwood Mac,0ofHAoxe9vBkTCp2UQIavz,20771,2020-11-27
Sonop-Blom,Bernice West,5knddE6reVlRTbrR62HJEd,20539,2020-11-27
All I Want for Christmas Is You,Mariah Carey,0bYg9bo50gSsH3LtXe2SQn,20331,2020-11-27
Jerusalema (feat. Nomcebo Zikode),Master KG,2MlOUXmcofMackX3bxfSwi,20156,2020-11-27
Runnin,"21 Savage, Metro Boomin",5SWnsxjhdcEDc7LJjq9UHk,19997,2020-11-27
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,19997,2020-11-27
Ebumnandini,"De Mthuda, Njelic, Mkeyz",6KJ0kkZDF6bIlQ66hmIXep,19996,2020-11-27
Train Wreck,James Arthur,55Am8neGJkdj2ADaM3aw5H,19995,2020-11-27
THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",39Yp9wwQiSRIDOvrVg7mbk,19975,2020-11-27
hot girl bummer,blackbear,2mt1IqcFyY1zmYZT8Q3xw9,19944,2020-11-27
Essence (feat. Tems),WizKid,5FG7Tl93LdH117jEKYl3Cm,19895,2020-11-27
ALWAYS DO,The Kid LAROI,3QCU8BT0zDS9LPVfEhRFEE,19807,2020-11-27
Stuck with U (with Justin Bieber),Ariana Grande,4HBZA5flZLE435QTztThqH,19731,2020-11-27
Ubomi Abumanga,"Sun-El Musician, Msaki",1Eum24tziiY0sRBRx7hWBb,19701,2020-11-27
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,19656,2020-11-27
Be Alright,Dean Lewis,5qrSlOut2rNAWv3ubArkNy,19613,2020-11-27
Party Girl,StaySolidRocky,3IJYUaN3tx04S4TYyZHKoP,19592,2020-11-27
After Party,Don Toliver,527k23H0A4Q0UJN3vGs0Da,19583,2020-11-27
Empini - Edit,Kelly Khumalo,4sZgCbDhoHocPQhfmLPq0v,19420,2020-11-27
No Role Modelz,J. Cole,62vpWI1CHwFy7tMIcSStl8,19402,2020-11-27
OK Not To Be OK,"Marshmello, Demi Lovato",0zzVTGyRrWpQu8Fr28NRAv,19353,2020-11-27
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,19335,2020-11-27
Without Me,Halsey,6FZDfxM3a3UCqtzo5pxSLZ,19285,2020-11-27
Ballin' (with Roddy Ricch),Mustard,3QzAOrNlsabgbMwlZt7TAY,19275,2020-11-27
GO (feat. Juice WRLD),The Kid LAROI,2rPHUAeUPbNgTmK18FPTiZ,19270,2020-11-27
Nia Lo,"Kabza De Small, Nia Pearl",3ceXtM3VDBKdSXiPAUA28u,19267,2020-11-27
You're the One,Elaine,4fxwbUSI6jF4XdnvCUVG97,19208,2020-11-27
All of Me,John Legend,3U4isOIWM3VvDubwSI3y7a,19031,2020-11-27
Lasting Lover,"Sigala, James Arthur",0DmAvNCAK08oCi7miSZUIY,18993,2020-11-27
BOP,DaBaby,6Ozh9Ok6h4Oi1wUSLtBseN,18949,2020-11-27
2002,Anne-Marie,2BgEsaKNfHUdlh97KmvFyo,18919,2020-11-27
WITHOUT YOU,The Kid LAROI,27OeeYzk6klgBh83TSvGMA,18910,2020-11-27
Eastside (with Halsey & Khalid),benny blanco,7FGq80cy8juXBCD2nrqdWU,18864,2020-11-27
Into Ingawe,"Sun-El Musician, Ami Faku",428JKI7aO86RjJh0uqG9fg,18859,2020-11-27
Godzilla (feat. Juice WRLD),Eminem,7FIWs0pqAYbP91WWM0vlTQ,18853,2020-11-27
PRACTICE,DaBaby,4Z5FyQlevoHoa5FsIVKZju,18647,2020-11-27
Papi Chulo,"Octavian, Skepta",6Juv5N0dNU1imms9c9u1dA,18635,2020-11-27
Righteous,Juice WRLD,5dOxHHMOFAbG3VH23t0xNm,18620,2020-11-27
Electric Love,BØRNS,2GiJYvgVaD2HtM8GqD9EgQ,18578,2020-11-27
Weekend,"Samthing Soweto, De Mthuda",7fOa6YtL6Pim2pKtCoYIld,18558,2020-11-27
Masupa,"Kabza De Small, Focalistic, Madumane, Bongza",5Id1TX4vQxyUc6dapFxMnM,18413,2020-11-27
Tender Love (feat. DJ Maphorisa & Kabza De Small),Sha Sha,7ckWQdFniRR7CNsIA1VIML,18406,2020-11-27
"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,6FuGJB290AQMAHTfjOYVaK,18370,2020-11-27
Dancing With A Stranger (with Normani),Sam Smith,3xgT3xIlFGqZjYW9QlhJWp,18342,2020-11-27
Stuck On You,Giveon,08HPWLi0YmRUStJzkQ1ffh,18257,2020-11-27
What A Man Gotta Do,Jonas Brothers,4wNIkl5XGiAACjFBlDWuSd,18251,2020-11-27
Post Malone (feat. RANI),Sam Feldt,36orMWv2PgvnzXsd5CJ0yL,18062,2020-11-27
Empini,Kelly Khumalo,1fU7ktrZN0Dg0u0SXOimrr,17986,2020-11-27
Mama,"Boohle, Josiah De Disciple",3ZgAIOJFQfCNSZnFaV9e1D,17972,2020-11-27
When I See U,Fantasia,4iuNZTcvT9diFySSzVsnVS,17944,2020-11-27
Into You (feat. Tamia) - Main Mix,Fabolous,1Jm1I3APcmVz3MqPr5vfTx,17842,2020-11-27
Summer Of '69,Bryan Adams,6N1EjQjnvhOjFrF6oUmGPa,17816,2020-11-27
Let Me Love You,Mario,7GaFYUqP2WdR4KTPk7cXoP,17802,2020-11-27
Call You Mine,"The Chainsmokers, Bebe Rexha",2oejEp50ZzPuQTQ6v54Evp,17766,2020-11-27
BELIEVE IT,"PARTYNEXTDOOR, Rihanna",4HDCLYli2SUdkq9OjmvhSD,17724,2020-11-27
Ina Iyeza,Zain SA,2VeRkDTAwqGFKrGXQnsWEY,17690,2020-11-27
Moonwalking in Calabasas (feat. Blueface) - Remix,DDG,7o4gBbTM6UBLkOYPw9xMCz,17547,2020-11-27
eMcimbini - Live,"Kabza De Small, DJ Maphorisa, Aymos, Samthing Soweto, Mas Musiq, Myztro",2YXf32CaC2PzXIgmRb2GK2,17386,2020-11-27
Le Plane E’Landile,"Major League Djz, Abidoza, Cassper Nyovest, Kammu Dee, Ma Lemon",4XTi1U1io1dDbkKOFY3RMx,17270,2020-11-27
Falling,Harry Styles,1ZMiCix7XSAbfAJlEZWMCp,17260,2020-11-27
I Like Me Better,Lauv,2P91MQbaiQOfbiz9VqhqKQ,17244,2020-11-27
Emathandweni,"Zandimaz, Nokwazi",7ixaxOUwMBj52zEx2rWXaF,17237,2020-11-27
Moonlight,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,17195,2020-11-27
Scars To Your Beautiful,Alessia Cara,0prNGof3XqfTvNDxHonvdK,17188,2020-11-27
Best Part (feat. Daniel Caesar),H.E.R.,4OBZT9EnhYIV17t4pGw7ig,17157,2020-11-27
Spicy (feat. Post Malone),Ty Dolla $ign,5IUtvfNvOyVYZUa6AJFrnP,17138,2020-11-27
Something Just Like This,"The Chainsmokers, Coldplay",6RUKPb4LETWmmr3iAEQktW,17038,2020-11-27
Believer,Imagine Dragons,0pqnGHJpmpxLKifKRmU6WP,16978,2020-11-27
You Got It,Vedo,4lsHZ92XCFOQfzJFBTluk8,16863,2020-11-27
Sweet but Psycho,Ava Max,7DnAm9FOTWE3cUvso43HhI,16839,2020-11-27
DÁKITI,"Bad Bunny, Jhay Cortez",4MzXwWMhyBbmu6hOcLVD49,16803,2020-11-27
Ntyilo Ntyilo,"Rethabile Khumalo, Master KG",4vjHPBQZq20lxDI8qnV8bE,16723,2020-11-27
Know Your Worth,"Khalid, Disclosure",0TrPqhAMoaKUFLR7iYDokf,16591,2020-11-27
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,16583,2020-11-27
Vuur Op Die Water,Elandré,2bW96CDjgaLh6E3HM1Fv8r,16564,2020-11-27
when the party's over,Billie Eilish,43zdsphuZLzwA9k4DJhU0I,16540,2020-11-27
Isiginci,"Mduduzi, Big Zulu",0cwTt4lY7QghnZLsseTUBD,16539,2020-11-27
Golden,Harry Styles,45S5WTQEGOB1VHr1Q4FuPl,16532,2020-11-27
MIDDLE CHILD,J. Cole,2JvzF1RMd7lE3KmFlsyZD8,16528,2020-11-27
Jamani,Sho Madjozi,7J7CVweI3oRJzpeHzBJvmb,16494,2020-11-27
Mali Eningi,"Big Zulu, Riky Rick, Intaba Yase Dubai",1ORbu4FMNtNn0ZmwaCmiPb,128630,2020-12-04
"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,7hxHWCCAIIxFLCzvDgnQHX,89864,2020-12-04
Mood (feat. iann dior),24kGoldn,3tjFYV6RSFtuktYl3ZtYcq,85370,2020-12-04
Uthando,"Soa Mattrix, Soulful G, Shaun 101",5IvqTpprgCdj6dcw588MPZ,73178,2020-12-04
Blinding Lights,The Weeknd,0VjIjW4GlUZAMYd2vXMi3b,72381,2020-12-04
HOLIDAY,Lil Nas X,6zFMeegAMYQo0mt8rXtrli,69527,2020-12-04
positions,Ariana Grande,35mvY5S1H3J2QZyna3TFe0,64277,2020-12-04
Head & Heart (feat. MNEK),Joel Corry,6cx06DFPPHchuUAcTxznu9,64259,2020-12-04
For The Night (feat. Lil Baby & DaBaby),Pop Smoke,0PvFJmanyNQMseIFrU708S,61374,2020-12-04
Therefore I Am,Billie Eilish,54bFM56PmE4YLRnqpW6Tha,60638,2020-12-04
What You Know Bout Love,Pop Smoke,1tkg4EHVoqnhR6iFEXb60y,59403,2020-12-04
The Business,Tiësto,6f3Slt0GbA2bPZlz0aIFXN,58658,2020-12-04
ROCKSTAR (feat. Roddy Ricch),DaBaby,7ytR5pFWmSjzHJIeQkgog4,57778,2020-12-04
Laugh Now Cry Later (feat. Lil Durk),Drake,2SAqBLGA283SUiwJ3xOUVI,56706,2020-12-04
John Vuli Gate (feat. Ntosh Gazi & Colano),Mapara A Jazz,5JiC9aVRdEaEylSPhs9SXC,50200,2020-12-04
WAP (feat. Megan Thee Stallion),Cardi B,4Oun2ylbjFKMPTiaSbbCih,50003,2020-12-04
Watermelon Sugar,Harry Styles,6UelLqGlWMcVH1E5c4H7lY,49313,2020-12-04
you broke me first,Tate McRae,45bE4HXI0AwGZXfZtMp8JR,48797,2020-12-04
WITHOUT YOU,The Kid LAROI,27OeeYzk6klgBh83TSvGMA,48335,2020-12-04
Roses - Imanbek Remix,SAINt JHN,0zLCBJZSiELJf02ucPP9wb,47617,2020-12-04
Ulazi,"Mr JazziQ, 9umba, Zuma, Mpura",4KHNX2uuE1USVfokLMjlry,47307,2020-12-04
Dinaledi,"Major League Djz, Abidoza, Mpho Sebina",0kNOuZYnpu1RiQTWXUUzE8,47296,2020-12-04
Sithi Sithi,"Reece Madlisa, Zuma, Mr JazziQ, Busta 929",10sQHZ1h3LYoNGGMDSDx49,47219,2020-12-04
Wishing Well,Juice WRLD,2U5WueTLIK5WJLD7mvDODv,46749,2020-12-04
Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,1HbA4N1MiOsPthALesGFR1,46479,2020-12-04
Whoopty,CJ,5vGLcdRuSbUhD8ScwsGSdA,46403,2020-12-04
Dynamite,BTS,4saklk6nie3yiGePpBwUoc,45805,2020-12-04
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,45563,2020-12-04
Breaking Me,"Topic, A7S",3H7ihDc1dqLriiWXwsc2po,45540,2020-12-04
Mood Swings (feat. Lil Tjay),Pop Smoke,5rZlwNFl01HqLWBQGryKSm,45471,2020-12-04
Bella Ciao,"Tyler ICU, Nicole Elocin, Kabza De Small, DJ Maphorisa",3am2BKue6ewiBUxjkPEAQd,44532,2020-12-04
Holy (feat. Chance The Rapper),Justin Bieber,5u1n1kITHCxxp8twBcZxWy,44119,2020-12-04
Jazzidisciples (Zlele),"Reece Madlisa, Zuma, Mr JazziQ, Busta 929",7DsqUINZuae9IbmMAQgx6y,42232,2020-12-04
34+35,Ariana Grande,6Im9k8u9iIzKMrmV7BWtlF,41382,2020-12-04
Go Crazy,"Chris Brown, Young Thug",1IIKrJVP1C9N7iPtG6eOsK,41366,2020-12-04
POPSTAR (feat. Drake),DJ Khaled,6EDO9iiTtwNv6waLwa1UUq,40906,2020-12-04
Dior,Pop Smoke,79s5XnCN4TJKTVMSmOx8Ep,39958,2020-12-04
Come & Go (with Marshmello),Juice WRLD,2Y0wPrPQBrGhoLn14xRYCG,39549,2020-12-04
Umcebo,Sjava,1UbcJTEckwzqLEWOkcXGno,39471,2020-12-04
SO DONE,The Kid LAROI,3qgPpwtuRu5oP8EtFSj8HE,39369,2020-12-04
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,39176,2020-12-04
Body,Megan Thee Stallion,0A1hoCfMLkiAgvhWkkucJa,38951,2020-12-04
Wonder,Shawn Mendes,6ZuahEctZD6w75peme58hm,38764,2020-12-04
Take You Dancing,Jason Derulo,59qrUpoplZxbIZxk6X0Bm3,38486,2020-12-04
Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",1xQ6trAsedVPCdbtDAmk0c,37841,2020-12-04
Vsop,"Mr JazziQ, Busta 929, Reece Madlisa, Zuma, Mpura, Riky Rick, 9umba",2jLwKWTyxexSxvyDKjXxVk,37783,2020-12-04
Summeryomuthi,Blaq Diamond,3pLUJWBRx9PBdphuNxn3Ka,37030,2020-12-04
Lonely (with benny blanco),Justin Bieber,4y4spB9m0Q6026KfkAvy9Q,37015,2020-12-04
The Box,Roddy Ricch,0nbXyq5TXYPCO7pr3N8S4I,36669,2020-12-04
Robbery,Juice WRLD,6Hj9jySrnFppAI0sEMCZpJ,35784,2020-12-04
Xola Moya Wam' (feat. Master KG),Nomcebo Zikode,5cvU0DOYHkzKRJAOmgYrKA,35744,2020-12-04
Blueberry Faygo,Lil Mosey,22LAwLoDA5b4AaGSkg6bKW,35709,2020-12-04
Circles,Post Malone,21jGcNKet2qwijlDFuPiPb,35570,2020-12-04
Memories,Maroon 5,2b8fOow8UzyDFAE27YhOZM,35487,2020-12-04
Phone Yam,"Alfa Kat, Banaba'des",0qYAoUDIO2QHWNWJEy9Vr4,35344,2020-12-04
Real Shit (with benny blanco),Juice WRLD,3uVPLtkmDu8pDkYEAVqbgS,35095,2020-12-04
pov,Ariana Grande,3UoULw70kMsiVXxW0L3A33,34647,2020-12-04
Levitating (feat. DaBaby),Dua Lipa,5nujrmhLynf4yMoMtj8AQF,34573,2020-12-04
Paradise (feat. Dermot Kennedy),MEDUZA,6ft4hAq6yde8jPZY2i5zLr,34037,2020-12-04
The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,1H7KnK26kc1YyellpbINEn,33855,2020-12-04
"Amanikiniki (feat. Major League Djz, Kamo Mphela & Bontle Smith)",Mfr Souls,7cVgVA4VO6EaVWvKZGQF9m,33814,2020-12-04
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,33220,2020-12-04
Life Is Good (feat. Drake),Future,1K5KBOgreBi5fkEHvg5ap3,33051,2020-12-04
Be Kind (with Halsey),Marshmello,3Z8FwOEN59mRMxDCtb8N0A,32834,2020-12-04
Ke Star (feat. Vigro Deep),Focalistic,7uhOIYLVWbBZ6ISBoyiMrl,32437,2020-12-04
Beautiful People (feat. Khalid),Ed Sheeran,70eFcWOvlMObDhURTqT4Fv,32088,2020-12-04
Tyler Herro,Jack Harlow,4DuUwzP4ALMqpquHU0ltAB,31967,2020-12-04
Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,2r6OAV3WsYtXuXjvJ1lIDi,31833,2020-12-04
Imigomo Nemibandelo,Sjava,4MFUTj44nek9kh62Ta9R7g,31616,2020-12-04
"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,2MbdDtCv5LUVjYy9RuGTgC,31295,2020-12-04
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",0RiRZpuVRbi7oqRdSMwhQY,30901,2020-12-04
Put Your Records On,Ritt Momney,6AGOKlMZWLCaEJGnaROtF9,30600,2020-12-04
HIGHEST IN THE ROOM,Travis Scott,3eekarcy7kvN4yt5ZFzltW,30393,2020-12-04
Before You Go,Lewis Capaldi,2gMXnyrvIjhVBUZwvLZDMP,30374,2020-12-04
Prisoner (feat. Dua Lipa),Miley Cyrus,2Oycxb8QbPkpHTo8ZrmG0B,29904,2020-12-04
GREECE (feat. Drake),DJ Khaled,35RJhm1pEovTBwnNR0zWad,29723,2020-12-04
All Girls Are The Same,Juice WRLD,4VXIryQMWpIdGgYR4TrjT1,29720,2020-12-04
Toosie Slide,Drake,466cKvZn1j45IpxDdYZqdA,29440,2020-12-04
Falling,Trevor Daniel,2rRJrJEo19S2J82BDsQ3F7,29247,2020-12-04
All I Want for Christmas Is You,Mariah Carey,0bYg9bo50gSsH3LtXe2SQn,29211,2020-12-04
Ubomi Abumanga,"Sun-El Musician, Msaki",4gluczhxe2Fr31x0WJ2L4V,29040,2020-12-04
Don't Start Now,Dua Lipa,3PfIrDoz19wz7qK7tYeu62,28879,2020-12-04
Vuma Dlozi,"Big Zulu, Mnqobi Yazo",6G1j83PZJQC5X8IRMS1zMC,27976,2020-12-04
If the World Was Ending - feat. Julia Michaels,JP Saxe,2kJwzbxV2ppxnQoYw4GLBZ,27442,2020-12-04
Chicago Freestyle (feat. Giveon),Drake,4wVOKKEHUJxHCFFNUWDn0B,27425,2020-12-04
Ikusasa,Sjava,7oyCW4nOYTIo4UAAqqrMPk,26941,2020-12-04
goosebumps,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,26845,2020-12-04
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,26754,2020-12-04
"Sghubu Ses Excellent (feat. Madumane, MDU aka TRP & Bongza)",Focalistic,1Fnj9EKPRxK81I1N2TfNMS,26667,2020-12-04
Smile (with The Weeknd),Juice WRLD,6wQlQrTY5mVS8EGaFZVwVF,26246,2020-12-04
death bed (coffee for your head),"Powfu, beabadoobee",7eJMfftS33KTjuF7lTsMCx,26020,2020-12-04
Samarian Boy,Musa Keys,61P7fkM3YBSTGCrLBUaWKM,25820,2020-12-04
Goosebumps,HVME,20McUFi8KCIVdNDLrkTDuZ,25818,2020-12-04
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,25709,2020-12-04
Heather,Conan Gray,4xqrdfXkTW4T0RauPLv3WA,25441,2020-12-04
Maduze,Sjava,0ahaC31o0fCUZwG9lRMN5c,25418,2020-12-04
"Onoroko (feat. Riky Rick, Semi Tee & Reece Madlisa)",Focalistic,2uXwgPtfJwjclquRcSFR22,25403,2020-12-04
Deep End,Fousheé,6HlE9t71z9DjGi7KqSyEpA,25382,2020-12-04
French Kiss,"DBN Gogo, Dinho, Felo Le Tee, Hi Levelz, Optimist Music ZA",0AHgsr1MU73X7DX3sSBCPr,24775,2020-12-04
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,24731,2020-12-04
Monate,"Mr JazziQ, Busta 929, Fakelove, Focalistic, Masterpiece",7I9PH74yPxXh7mv18A1Qe1,24668,2020-12-04
Intentions (feat. Quavo),Justin Bieber,4umIPjkehX1r7uhmGvXiSV,24467,2020-12-04
I Don't Care (with Justin Bieber),Ed Sheeran,0hVXuCcriWRGvwMV1r5Yn9,24443,2020-12-04
Lose Somebody,"Kygo, OneRepublic",1sgDyuLooyvEML4oHspNza,24395,2020-12-04
Higher Love,"Kygo, Whitney Houston",1kKYjjfNYxE0YYgLa7vgVY,24287,2020-12-04
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,24117,2020-12-04
ROXANNE,Arizona Zervas,696DnlkuDOXcMAnKlTgXXK,24008,2020-12-04
Adore You,Harry Styles,3jjujdWJ72nww5eGnfs2E7,23913,2020-12-04
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,23713,2020-12-04
Rain On Me (with Ariana Grande),Lady Gaga,7ju97lgwC2rKQ6wwsf9no9,23652,2020-12-04
Ride It,Regard,2tnVG71enUj33Ic2nFN6kZ,23434,2020-12-04
Ndikhokhele,"Jub Jub, Nathi, Rebecca Malope, Benjamin Dube, Mlindo The Vocalist, Tkinzy, Judith Sephuma, Blaq Diamond, Lebo Sekgobela",3L3VkK1zCk1RSMIR9JH0YU,23351,2020-12-04
Your Love,Azana,6LzGo9o3b7eZJ2Mh3VrDFi,23348,2020-12-04
Daisy,Ashnikko,0AUvWawuP0ibk4SQ3sIZjk,23253,2020-12-04
everything i wanted,Billie Eilish,3ZCTVFBt2Brf31RLEnCkWJ,23148,2020-12-04
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,23101,2020-12-04
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,22989,2020-12-04
GO (feat. Juice WRLD),The Kid LAROI,2rPHUAeUPbNgTmK18FPTiZ,22843,2020-12-04
Lose Control,"MEDUZA, Becky Hill, Goodboys",7CHi4DtfK4heMlQaudCuHK,22701,2020-12-04
Santa Tell Me,Ariana Grande,0lizgQ7Qw35od7CYaoMBZb,22601,2020-12-04
No Guidance (feat. Drake),Chris Brown,6XHVuErjQ4XNm6nDPVCxVX,22436,2020-12-04
Diamonds,Sam Smith,1hJIbOjWpid6LtnozHmzRS,22225,2020-12-04
Sonop-Blom,Bernice West,5knddE6reVlRTbrR62HJEd,22196,2020-12-04
FRANCHISE (feat. Young Thug & M.I.A.),Travis Scott,4jVBIpuOiMj1crqd8LoCrJ,22124,2020-12-04
Midnight Sky,Miley Cyrus,4i2qxFEVVUi8yOYoxB8TCX,22067,2020-12-04
Party Girl,StaySolidRocky,3IJYUaN3tx04S4TYyZHKoP,21989,2020-12-04
Last Christmas,Wham!,2FRnf9qhLbvw8fu4IBXx78,21809,2020-12-04
Don't Stop Believin',Journey,4bHsxqR3GMrXTxEPLuK5ue,21651,2020-12-04
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,21641,2020-12-04
UNGAZINCISHI (feat. Focalistic & Tyler ICU),Riky Rick,4WCMChQUxMOZBiYZThe2BD,21635,2020-12-04
Godzilla (feat. Juice WRLD),Eminem,7FIWs0pqAYbP91WWM0vlTQ,21588,2020-12-04
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,21505,2020-12-04
Le Plane E’Landile,"Major League Djz, Abidoza, Cassper Nyovest, Kammu Dee, Ma Lemon",4XTi1U1io1dDbkKOFY3RMx,21416,2020-12-04
Life Goes On,BTS,249gnXrbfmV8NG6jTEMSwD,21319,2020-12-04
Sponono,"Kabza De Small, WizKid, Burna Boy, Cassper Nyovest, Madumane",6V06P7LboO5FaYi13nQANw,21279,2020-12-04
It's Beginning to Look a Lot like Christmas,Michael Bublé,0lLdorYw7lVrJydTINhWdI,21268,2020-12-04
THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",39Yp9wwQiSRIDOvrVg7mbk,21170,2020-12-04
After Party,Don Toliver,527k23H0A4Q0UJN3vGs0Da,21158,2020-12-04
hot girl bummer,blackbear,2mt1IqcFyY1zmYZT8Q3xw9,21151,2020-12-04
Jerusalema (feat. Nomcebo Zikode),Master KG,2MlOUXmcofMackX3bxfSwi,21141,2020-12-04
my ex's best friend (with blackbear),Machine Gun Kelly,7kDUspsoYfLkWnZR7qwHZl,21080,2020-12-04
BOP,DaBaby,6Ozh9Ok6h4Oi1wUSLtBseN,20977,2020-12-04
Dreams - 2004 Remaster,Fleetwood Mac,0ofHAoxe9vBkTCp2UQIavz,20954,2020-12-04
Ntyilo Ntyilo,"Rethabile Khumalo, Master KG",4vjHPBQZq20lxDI8qnV8bE,20906,2020-12-04
Righteous,Juice WRLD,5dOxHHMOFAbG3VH23t0xNm,20766,2020-12-04
Runnin,"21 Savage, Metro Boomin",5SWnsxjhdcEDc7LJjq9UHk,20708,2020-12-04
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,20558,2020-12-04
Train Wreck,James Arthur,55Am8neGJkdj2ADaM3aw5H,20543,2020-12-04
Into Ingawe,"Sun-El Musician, Ami Faku",428JKI7aO86RjJh0uqG9fg,20451,2020-12-04
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,20334,2020-12-04
You're the One,Elaine,4fxwbUSI6jF4XdnvCUVG97,20255,2020-12-04
Be Alright,Dean Lewis,5qrSlOut2rNAWv3ubArkNy,19920,2020-12-04
Stuck with U (with Justin Bieber),Ariana Grande,4HBZA5flZLE435QTztThqH,19887,2020-12-04
Empini - Edit,Kelly Khumalo,4sZgCbDhoHocPQhfmLPq0v,19736,2020-12-04
Without Me,Halsey,6FZDfxM3a3UCqtzo5pxSLZ,19673,2020-12-04
Lasting Lover,"Sigala, James Arthur",0DmAvNCAK08oCi7miSZUIY,19543,2020-12-04
Essence (feat. Tems),WizKid,5FG7Tl93LdH117jEKYl3Cm,19541,2020-12-04
Wolves (feat. Post Malone),Big Sean,33gwZOGJWEZ7dRWPqPxBEZ,19532,2020-12-04
Ballin' (with Roddy Ricch),Mustard,3QzAOrNlsabgbMwlZt7TAY,19513,2020-12-04
eMcimbini - Live,"Kabza De Small, DJ Maphorisa, Aymos, Samthing Soweto, Mas Musiq, Myztro",2YXf32CaC2PzXIgmRb2GK2,19497,2020-12-04
No Role Modelz,J. Cole,62vpWI1CHwFy7tMIcSStl8,19441,2020-12-04
Papi Chulo,"Octavian, Skepta",6Juv5N0dNU1imms9c9u1dA,19300,2020-12-04
All of Me,John Legend,3U4isOIWM3VvDubwSI3y7a,19233,2020-12-04
Nia Lo,"Kabza De Small, Nia Pearl",3ceXtM3VDBKdSXiPAUA28u,19225,2020-12-04
