Title,Artist,Song ID,Streams,Data Date 
Niin Kuin Ennenkin,Portion Boys,43iKi7hvbAkoVNJdC0UKU2,56019,2018-11-23
Autiosaari (Vain elämää kausi 9),Ellinoora,4KgRMKAB70LFDeStMpH0cU,55973,2018-11-23
STOOPID,"6ix9ine, BobShmurda",1jQvUmf16VE9WQCPuK2e8K,55563,2018-11-23
I Found You (with Calvin Harris),benny blanco,5sdb5pMhcK44SSLsj1moUh,55561,2018-11-23
Faded,Alan Walker,7gHs73wELdeycvS48JfIos,55284,2018-11-23
Antaudun,Reino Nordin,2hG7tBFHD0J0DD915n8j2z,54912,2018-11-23
#ihanaa,Petri Nygård,4hK01qQsklh2Cw15f6VQ5I,54696,2018-11-23
Kato mua,Pete Parkkonen,4dTwdjeteIIrfBnn7X2Xzs,54411,2018-11-23
Mä Voisin Olla Se,Eino ja Aapeli,4jigaQg4yJmIxMXrLCr1yq,54086,2018-11-23
Blah Blah Blah,Armin van Buuren,0tp6mwUt99QnfY95T30Lqj,53998,2018-11-23
Joulun kanssas jaan (feat. Cantores Minores),Haloo Helsinki!,3RCxl6HWK4ADOzMbY8FZCw,53469,2018-11-23
Venom - Music From The Motion Picture,Eminem,2SL6oP2YAEQbqsrkOzRGO4,53448,2018-11-23
It's Beginning to Look a Lot like Christmas,Michael Bublé,0lLdorYw7lVrJydTINhWdI,52940,2018-11-23
High On Life (feat. Bonn),Martin Garrix,4ut5G4rgB1ClpMTMfjoIuy,52748,2018-11-23
Valot sammuu,Cheek,39J7BoHrpoR9V3vUBIj1wK,52711,2018-11-23
bellyache,Billie Eilish,51NFxnQvaosfDDutk0tams,52675,2018-11-23
Believer,Imagine Dragons,0pqnGHJpmpxLKifKRmU6WP,52311,2018-11-23
Rikkinäinen Prinsessa,Nikke Ankara,5eKpOnlRJC70PfzunR3UWO,52097,2018-11-23
Don't Stop Me Now - Remastered 2011,Queen,5T8EDUDqKcs6OSOwEsfqG7,52081,2018-11-23
idontwannabeyouanymore,Billie Eilish,41zXlQxzTi6cGAjpOXyLYH,51692,2018-11-23
Kaksi ihmistä,Haloo Helsinki!,4h1nlsgutqwzk2ZqYaZdOF,51656,2018-11-23
Me Ollaan Runo,Anna Puu,0u5a4aMWEqaofPPBHDzc1X,51552,2018-11-23
Ei suomalaiset tanssi,Haloo Helsinki!,36knYZNgwftBUhMZOzmtmE,51276,2018-11-23
Always Remember Us This Way,Lady Gaga,2rbDhOo9Fh61Bbu23T2qCk,50637,2018-11-23
Wake Up in the Sky,"Gucci Mane, Bruno Mars, Kodak Black",0QIjsbm2fh1cJ45XO9eGqq,50397,2018-11-23
BILLY,6ix9ine,5KhFaq45chTw8RGfWo8T8J,50141,2018-11-23
Sit ku mä oon vapaa,SANNI,3x5KgPsXF0J9HWFuX159yh,49986,2018-11-23
In My Feelings,Drake,2G7V7zsVDxg1yRsu7Ew9RJ,49907,2018-11-23
Save That Shit,Lil Peep,0S0vWvyZ6Rc79TXkWxT9QA,49754,2018-11-23
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,49655,2018-11-23
YsäriBoi,"DJ Oku Luukkainen, Pasi ja Anssi, Portion Boys",5Cqd96h4G16XV4Fx2VuTn9,49506,2018-11-23
Pehmeitä pintoi,Topi Latukka,1WEAE3e7zVQK2SqF99Gxzg,49370,2018-11-23
Mä en pelkää,Lauri Tähkä,04EVzCgLNbs4ivZ1rzc56K,48960,2018-11-23
REMEDY,Alesso,6jreFSOTUAViWjKyzOC4Kg,48557,2018-11-23
Tällä kadulla (Vain elämää kausi 9),Ellinoora,5ujELTGSs5IDutlHy4svDm,48522,2018-11-23
Till You Drop,ItaloBrothers,7aBJzGAuCYJ8r5YEaBpyOH,48361,2018-11-23
ocean eyes,Billie Eilish,2uIX8YMNjGMD7441kqyyNU,48215,2018-11-23
Aallot,Kymppilinja,05GbDEn0ORuEzBUgUJKWiQ,47952,2018-11-23
Roska silmäs,"TIPPA, JVG",0NphthcD8OIJp5xAaZnwpQ,47919,2018-11-23
Olutta ja mennyttä (feat. Tauski),Faija,7AsZBYnkr557jqhm57PbpJ,47780,2018-11-23
changes,XXXTENTACION,7AFASza1mXqntmGtbxXprO,47426,2018-11-23
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,7ycWLEP1GsNjVvcjawXz3z,47284,2018-11-23
"Kynnet, Kynnet","Pyhimys, Vesta",7aqFFUWzu20WiSCuInMfwz,46927,2018-11-23
no tears left to cry,Ariana Grande,2qT1uLXPVPzGgFOx4jtEuo,46625,2018-11-23
Beach House,The Chainsmokers,0N8MGHEDAq29ip7RrlrTeN,46562,2018-11-23
Kyntömies (feat. STIG),Pasi ja Anssi,6y6a5gIk9oe0KepyRcdBeZ,46553,2018-11-23
Vielä yksi elämä (Vain elämää kausi 9),Ellinoora,0HsdsBP1Tje9ierXi643gg,46367,2018-11-23
BEBE,"6ix9ine, Anuel AA",7ATATJztoWLcqDAcVVof0C,46359,2018-11-23
TATI,"6ix9ine, DJ SpinKing",6kp0inxIexxSiDJfWqq0ZL,46317,2018-11-23
Tulkoon joulu,Suvi Teräsniska,1K0ZirzQ9KtHAKOLB5efXs,46070,2018-11-23
Dreamer,"Martin Garrix, Mike Yung",0wUxh6XMc698xPCfgBaPRV,45985,2018-11-23
Summer Love (feat. Rudimental),Rita Ora,04K0RosZitTqgiFGqyWYVC,45966,2018-11-23
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,7w9bgPAmPTtrkt2v16QWvQ,45877,2018-11-23
Yli susta,costee,7b47q9AoUcCG55YFf8aDgv,45684,2018-11-23
I'm a Mess,Bebe Rexha,04ZTP5KsCypmtCmQg5tH9R,45636,2018-11-23
Sireenit - Vain Elämää Kausi 9,"Pyhimys, Evelina",5F1RfHOisyYLFggwIwjnip,45446,2018-11-23
Sundress,A$AP Rocky,2aPTvyE09vUCRwVvj0I8WK,45273,2018-11-23
Surulapsi (Vain elämää kausi 7),Cheek,5pSSjM7U4ZIxcjdDLarOVI,45218,2018-11-23
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,4hQ6UGyWQIGJmHSo0J88JW,44790,2018-11-23
Snowman,Sia,3E6Ydoy1H8ePoigc10Mgsa,44761,2018-11-23
Flames,"David Guetta, Sia",66BjcDhhwWCcQIBxHMpKXh,44735,2018-11-23
Kill Yourself (Part III),$uicideboy$,5XAPpyIoYF3QXP34Hv8Pvx,44704,2018-11-23
Riks Raks Poks,"Gasellit, Elias Gould",7hBOcRUaHNwCyJ8Xxq0DeI,44588,2018-11-23
Ocean (feat. Khalid),Martin Garrix,3nc420PXjTdBV5TN0gCFkS,44142,2018-11-23
Valitsen Elämän,"Uniikki, Jannika B",38i6VwmeBgQ1qnUiHajVi5,44043,2018-11-23
Everybody Dies In Their Nightmares,XXXTENTACION,3GVkPk8mqxz0itaAriG1L7,44000,2018-11-23
Look At Me!,XXXTENTACION,6eYxmK9fdL4hwLnXG2zY3s,43816,2018-11-23
Monaco,Aste,2LX4aFpvRRFY1YRxV9TRYO,43793,2018-11-23
Killshot,Eminem,1jo3TwNGCXfNdB5uba3ZVv,43715,2018-11-23
Only Want You,Rita Ora,2CTN6UuO2dNEVZXR0DJVk2,43636,2018-11-23
All For Love,"Tungevaag, Raaban, Richard Smitt",5VGBgPVFO3e0lWz4WHYntQ,43534,2018-11-23
Let Her Go,Passenger,2jyjhRf6DVbMPU5zxagN2h,43344,2018-11-23
No Stylist (feat. Drake),French Montana,04MLEeAMuV9IlHEsD8vF6A,43285,2018-11-23
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,43248,2018-11-23
Sun kaa,"Pesso, Gasellit",52hrtjn69DP6tEzsDWQwxi,42944,2018-11-23
Satutat mua,TIPPA,4dH9OKkreITljFAZl1t2i7,42546,2018-11-23
breathin,Ariana Grande,4OafepJy2teCjYJbvFE60J,42485,2018-11-23
Luurangot,costee,5ZYl4htdPXx5oZdzionWSd,42380,2018-11-23
Sweet but Psycho,Ava Max,25sgk305KZfyuqVBQIahim,338979,2018-11-30
Juon sut pois,Benjamin,5wPMYlLEaddsrnogZ0oCAt,324862,2018-11-30
Kokonaan Mun,Adi L Hasla,7goUH0oJQ8iS0nVoQMRTuK,293306,2018-11-30
Kuka Antais Pukille?,"Teflon Brothers, Spekti, Petri Nygård",7zyofXGhXgaqT8fhvLufdf,292060,2018-11-30
HENDRIX (feat. Aleksanteri Hakaniemi),Lukas Leon,2ng98WyIOWGTCm71TXB4gi,288039,2018-11-30
"thank u, next",Ariana Grande,2rPE9A1vEgShuZxxzR2tZH,286708,2018-11-30
All I Want for Christmas Is You,Mariah Carey,0bYg9bo50gSsH3LtXe2SQn,244261,2018-11-30
Diamond Heart,"Alan Walker, Sophia Somajo",4J4zx8xGJpuGndrVc06KaT,240905,2018-11-30
"Tule lähemmäs Beibi 2018 (feat. Jenni Vartiainen, Vesala & SANNI)",Kaija Koo,2uH6hlfi6k8ZUU78bYm9D4,230538,2018-11-30
Suomen muotoisen pilven alla,Arttu Wiskari,2lvZlCIDkDHWc2Q9Y51GUJ,226713,2018-11-30
TIC TOC,"6ix9ine, Lil Baby",4m5Cd9kAbIxg6t9sMrQWtk,225396,2018-11-30
KIKA,"6ix9ine, Tory Lanez",6Gy7rXB6Ku5vIWC7WGWsl3,219250,2018-11-30
Arms Around You (feat. Maluma & Swae Lee),"XXXTENTACION, Lil Pump",2LskIZrCeLxRvCiGP8gxlh,215795,2018-11-30
ZEZE (feat. Travis Scott & Offset),Kodak Black,7l3E7lcozEodtVsSTCkcaA,203385,2018-11-30
Bad Liar,Imagine Dragons,2RSHsoi04658QL5xgQVov3,203231,2018-11-30
Speechless (feat. Erika Sirola),Robin Schulz,1rCcsYnmqbMYdkG7kS9GC5,202990,2018-11-30
Loppuun Asti,"Elastinen, Johanna Kurkela",2DZEeHq94eVl4b2pkDuu5G,198373,2018-11-30
Falling Down - Bonus Track,"Lil Peep, XXXTENTACION",4jvjzW7Hm0yK4LvvE0Paz9,196763,2018-11-30
Last Christmas,Wham!,2FRnf9qhLbvw8fu4IBXx78,190015,2018-11-30
Kiss and Make Up,"Dua Lipa, BLACKPINK",13hvHEstJ4sNbzdroPrPI3,182440,2018-11-30
Rakas Spektistan,Spekti,1urx7Dj1Yfqn1spwvLdsRi,175940,2018-11-30
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,4w8niZpiMy6qz1mntFA5uM,167918,2018-11-30
Santa Tell Me,Ariana Grande,0lizgQ7Qw35od7CYaoMBZb,166101,2018-11-30
Lumi,"Gasellit, Anna Puu",4rs41LGZD258N9nOf9a3rg,161405,2018-11-30
when the party's over,Billie Eilish,14JzyD6FlBD5z0wV5P07YI,160624,2018-11-30
Happy Now,"Kygo, Sandro Cavazza",14sOS5L36385FJ3OL8hew4,159756,2018-11-30
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,158387,2018-11-30
Let You Love Me,Rita Ora,5Fla3zyOCcIRqrDoKLU0DP,156227,2018-11-30
Different World (feat. CORSAK),"Alan Walker, K-391, Sofia Carson",1ynVxkQjPcDRlJwYkApoNy,153967,2018-11-30
Without Me,Halsey,5p7ujcrUXASCNwRaWNHR1C,151804,2018-11-30
MAMA,"6ix9ine, Nicki Minaj, Kanye West",1oJ8EDr2pv94IvSd6ZmDgo,146795,2018-11-30
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",1A6OTy97kk0mMdm78rHsm8,144598,2018-11-30
XTC,"Lukas Leon, Cheek, Etta",17OUBczN4xbjuCDcx0xmXL,141614,2018-11-30
Palasina,Vilma Alina,4zdSpPwmYl5s4kcfPPRn72,139761,2018-11-30
Be Alright,Dean Lewis,3EPXxR3ImUwfayaurPi3cm,139733,2018-11-30
Vierasta Miestä,Mäkki,6tQaEvr7u3NLRGqaIBjb0V,139093,2018-11-30
Forever Young,Kymppilinja,5sw9LwMMgb8Y2RwQdwTXVT,136223,2018-11-30
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,5JEx7HbmvHQQswJCsoo9rA,134940,2018-11-30
Say My Name,"David Guetta, Bebe Rexha, J Balvin",0YammaEkYSeo9vQYZ1OwS6,133992,2018-11-30
Elämänpelko,Apulanta,6tfMHtrbhsOz2ysqv9z0rW,130819,2018-11-30
Ruin My Life,Zara Larsson,5tAa8Uaqr4VvA3693mbIhU,130557,2018-11-30
Mistletoe,Justin Bieber,7xapw9Oy21WpfEcib2ErSA,127094,2018-11-30
In My Mind,"Dynoro, Gigi D'Agostino",0E9ZjEAyAwOXZ7wJC0PD33,126710,2018-11-30
Polta se pois,TIPPA,4AbSADTsmaUIqyXk64m8c9,126341,2018-11-30
Planeetat,"Ida Paul & Kalle Lindroth, Ida Paul, Kalle Lindroth",5T0V37aEWjTmR1EKDVrCT1,124447,2018-11-30
WAKA,"6ix9ine, A Boogie Wit da Hoodie",6o79O9qBP3OAkWOXajAQIS,123328,2018-11-30
Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,27rdGxbavYJeBphck5MZAF,119781,2018-11-30
Happier,"Marshmello, Bastille",2dpaYNEQHiRxtZbfNsse99,119348,2018-11-30
Jättiläinen,"Pyhimys, Aksel Kankaanranta",3bEc0e8OHd73jfhSjXMoKb,115263,2018-11-30
Lucid Dreams,Juice WRLD,0s3nnoMeVWz3989MkNQiRf,114711,2018-11-30
Dracula,SANNI,7mYWSi9EXUnXdp6uPNqCPv,114405,2018-11-30
Monta nimee,Vesala,5JELeL7vfKmFQeE7Rncc3Y,113135,2018-11-30
Toivon,costee,6oDaoVLBj6eMxTUqNJJ7PW,107559,2018-11-30
Joulun kanssas jaan (feat. Cantores Minores),Haloo Helsinki!,3RCxl6HWK4ADOzMbY8FZCw,104365,2018-11-30
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,103761,2018-11-30
Baby (feat. MARINA & Luis Fonsi),Clean Bandit,5XWCc9wQes7X5uyYH9h5JR,103660,2018-11-30
It's Beginning to Look a Lot like Christmas,Michael Bublé,0lLdorYw7lVrJydTINhWdI,102828,2018-11-30
Valoo,Kasmir,0a4gZac0HfpUPcPID1PaUn,100611,2018-11-30
Aina ku Aira (Vain elämää kausi 9),Ellinoora,7Heo6ppyE5geqOCIbcArIl,99852,2018-11-30
BAD!,XXXTENTACION,4CH66Rxcjcj3VBHwmIBj4T,99541,2018-11-30
SICKO MODE,Travis Scott,2xLMifQCjDGFmkHkpNLD9h,97837,2018-11-30
come out and play,Billie Eilish,7wC5eZcFS1Q1BsQ35DU6H4,97009,2018-11-30
Sä Oot Siin,"Sini Sabotage, Matti8",0TpOnfSvB42iKHL6qGBGQs,95045,2018-11-30
Tyhjää (feat. Jenna Alexa),Juno,3O8wREdosF8kHyd6KgUpEj,94745,2018-11-30
Better Now,Post Malone,7dt6x5M1jzdTEt8oCbisTK,93962,2018-11-30
Kappas Vaan,Nikke Ankara,53puyd2W8tJ626KKyE2tkB,93715,2018-11-30
Mo Bamba,Sheck Wes,1xzBco0xcoJEDXktl7Jxrr,93582,2018-11-30
Bohemian Rhapsody - Remastered 2011,Queen,7tFiyTwD0nx5a1eklYtX2J,93550,2018-11-30
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,92510,2018-11-30
Ota varovasti,Vesta,46wULtWD6WHdbYNXk2KLMJ,91831,2018-11-30
Mulkut - Vain Elämää Kausi 9,Pyhimys,2kby1hpTWuRzTfM20T9mrq,89689,2018-11-30
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,88969,2018-11-30
MIA (feat. Drake),Bad Bunny,116H0KvKr2Zl4RPuVBruDO,88893,2018-11-30
Solo (feat. Demi Lovato),Clean Bandit,3NuK5xMlSlB6K2Qp16zf3h,87456,2018-11-30
FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,2E124GmJRnBJuXbTb4cPUB,86000,2018-11-30
Mä haluun sut tänään,Pete Parkkonen,3t49QtRP4O1x5r5OS1ZqCT,85828,2018-11-30
Kevät,"Adi L Hasla, Pihlaja",7xrMRHovEoiZ72bQxDuev8,85317,2018-11-30
Alttarilla,WIL,4YAFIMtuOzlwrSsU9yKD2q,84855,2018-11-30
Skibidi,Little Big,4F4TGsDYacEbw4PLAIyJ2e,84483,2018-11-30
High Hopes,Panic! At The Disco,1rqqCSm0Qe4I9rUvWncaom,83284,2018-11-30
Adoptoi Mun Sydän,SINI YASEMIN,6VRi6NpPX52YTdCSqpKhRP,83162,2018-11-30
Snowman,Sia,3E6Ydoy1H8ePoigc10Mgsa,80975,2018-11-30
Santa Claus Is Coming to Town,Michael Bublé,5Ber68jZ7ytegr2UISEdb7,80918,2018-11-30
Natural,Imagine Dragons,2FY7b99s15jUprqC0M5NCT,80751,2018-11-30
Ignite (feat. SEUNGRI),"K-391, Alan Walker, Julie Bergan",0UMLejbZXf7YVgnfxURvVr,80420,2018-11-30
Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,7inXu0Eaeg02VsM8kHNvzM,79588,2018-11-30
Have Yourself A Merry Little Christmas,Sam Smith,1Qi2wh8fFgDV7tl4Sj3f2K,78807,2018-11-30
Mitä Mä Malagas?,"Gasellit, JVG",4Q1ixIPlK5hR16qZgRNKcN,78731,2018-11-30
Perutaan Häät - Vain Elämää Kausi 9,"Teflon Brothers, Pyhimys",6lz4EdYV6oWYdAADxOleEz,78436,2018-11-30
Bäng Bäng typerä sydän (feat. eetu),Ellinoora,5g4KyDNIMfAVhrMh3zJGRH,76964,2018-11-30
Made in Heaven,Jenni Vartiainen,5V7QO5EdUB91ksf7FgBcCc,76768,2018-11-30
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",5N5k9nd479b1xpDZ4usjrg,76757,2018-11-30
Cowboy,ALMA,0SMcxocirwIw1L6LKcjhW5,76594,2018-11-30
Darkside,"Alan Walker, Au/Ra, Tomine Harket",1snWlbcbgQpJfknoI30DWG,75300,2018-11-30
Esson baariin,Poju,3AVOlegKLZkDe3GSnM8XpF,74937,2018-11-30
Vastaaja (feat. Mira Luoti),Aste,18mfNQTfkx3vjZGAmH8bX4,74333,2018-11-30
Popkorni,JVG,7m101w73Md4O2MDgxjSwop,74048,2018-11-30
Moonlight,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,73964,2018-11-30
Woman Like Me (feat. Nicki Minaj),Little Mix,222B3aljXx6fFwKmFjuBED,73549,2018-11-30
Mun sydän,Kaija Koo,1wPQdWUqzqCRKjdP5zOXQy,73472,2018-11-30
Päätyyn,Leo Pakarinen,2zGuDx9M6EIoh6SYQvnrdf,72485,2018-11-30
Eastside (with Halsey & Khalid),benny blanco,0d2iYfpKoM0QCKvcLCkBao,72135,2018-11-30
Tulkoon joulu,Suvi Teräsniska,1K0ZirzQ9KtHAKOLB5efXs,71944,2018-11-30
Solmussa (feat. BEHM),Pikku G,6uiksUqzgp6WyHHNsgTBHt,70905,2018-11-30
Hey Baby (feat. A7S),"Raaban, Tungevaag",6SzbkrY8OH3fHlLwdni592,70125,2018-11-30
Jingle Bell Rock,BobHelms,7vQbuQcyTflfCIOu3Uzzya,70064,2018-11-30
Joulumaa,Katri Helena,3QqsEc7mv1Kq9aWNpQgHsU,69891,2018-11-30
Kyynelten virta,Reino Nordin,363JrcPMzb2x6lHCTjf9WM,69451,2018-11-30
Funeral Song (Vain elämää kausi 9),Ellinoora,7KCQCgw903m8P7PEbHrOZi,68803,2018-11-30
Forza Italia,Spekti,7JEv9Hj3qJbFqcNqwsVMUh,68647,2018-11-30
Jacuzzi,SANNI,20HxqjE03spuS8c4mz6HDz,68634,2018-11-30
Lucky You (feat. Joyner Lucas),Eminem,60SdxE8apGAxMiRrpbmLY0,67794,2018-11-30
Better,Khalid,6zeeWid2sgw4lap2jV61PZ,67266,2018-11-30
Sydämeeni joulun teen,Vesa-Matti Loiri,2Kouu3rnDZ5ZVqWtPEAsGo,67245,2018-11-30
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,66630,2018-11-30
Love Someone,Lukas Graham,3id2EVGKc3eFAMn9nFnB0r,66542,2018-11-30
Yhen elämän juttu,ABREU,0IXLyheDMnOQ4mmTrScjAR,66286,2018-11-30
Avaruus,Suvi Teräsniska,1pxr8ZU8xEmt6vp1JNw2bx,66085,2018-11-30
Asfalttiviidakko - Vain Elämää Kausi 9,Evelina,7FCxlHGvfI7FvuTJWDBwJB,66002,2018-11-30
I Love It (& Lil Pump),Kanye West,4S8d14HvHb70ImctNgVzQQ,65681,2018-11-30
Rockin' Around The Christmas Tree,Brenda Lee,2EjXfH91m7f8HiJN1yQg97,64455,2018-11-30
Nössö,"Petri Nygård, Vesku Jokinen",0gySKxqIOHTVD3YObTsJug,63770,2018-11-30
Kaunis koti,SANNI,1cmVb5s7EGC8sGbIFPNJV7,63744,2018-11-30
Supervoimii,Elastinen,7rehjyv0IQ0WQoB6wZRfnY,63478,2018-11-30
Taste (feat. Offset),Tyga,5IaHrVsrferBYDm0bDyABy,63214,2018-11-30
Holly Jolly Christmas,Michael Bublé,6tjituizSxwSmBB5vtgHZE,62693,2018-11-30
3 Hulluu Sanaa,Ollie,754Z5dLH8PtRfljKr6gcmT,62583,2018-11-30
Aamu - Vain Elämää Kausi 9,Evelina,6xSi8KVmp6KmmS4BOsdWwq,62182,2018-11-30
STOOPID,"6ix9ine, BobShmurda",1jQvUmf16VE9WQCPuK2e8K,61770,2018-11-30
KANGA,"6ix9ine, Kanye West",0EwS8XJQspgrj1zSUXhFkl,60352,2018-11-30
Rikkinäinen Prinsessa,Nikke Ankara,5eKpOnlRJC70PfzunR3UWO,59977,2018-11-30
Another One Bites The Dust - Remastered 2011,Queen,5vdp5UmvTsnMEMESIF2Ym7,59479,2018-11-30
Se Ei Kuulu Sulle,Gasellit,4A7ZeiV3LKUDTXEcJMvaPD,59148,2018-11-30
My Only Wish (This Year),Britney Spears,75zwAkyhjTb6CVX9gMJSU4,59009,2018-11-30
#ihanaa,Petri Nygård,4hK01qQsklh2Cw15f6VQ5I,58466,2018-11-30
Hei mummo,Suvi Teräsniska,1gWJ4zaBSkyICr7wTEygS9,57663,2018-11-30
BEBE,"6ix9ine, Anuel AA",7ATATJztoWLcqDAcVVof0C,57490,2018-11-30
Kaksi ihmistä,Haloo Helsinki!,4h1nlsgutqwzk2ZqYaZdOF,56721,2018-11-30
It's the Most Wonderful Time of the Year,Andy Williams,5hslUAKq9I9CG2bAulFkHN,56501,2018-11-30
Drip Too Hard (Lil Baby & Gunna),Lil Baby,78QR3Wp35dqAhFEc2qAGjE,56434,2018-11-30
Whenever (feat. Conor Maynard),"Kris Kross Amsterdam, The Boy Next Door",3DGar7krWlmrXRFHBcQF6z,56427,2018-11-30
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,55949,2018-11-30
Ei suomalaiset tanssi,Haloo Helsinki!,36knYZNgwftBUhMZOzmtmE,55664,2018-11-30
Mä Voisin Olla Se,Eino ja Aapeli,4jigaQg4yJmIxMXrLCr1yq,55634,2018-11-30
Let Me Down Slowly,Alec Benjamin,2qxmye6gAegTMjLKEBoR3d,55622,2018-11-30
Lämmin lumi peittää maan,Antti Tuisku,5T4wJfpwn3sEJdA4OovEfR,55435,2018-11-30
Going Bad (feat. Drake),Meek Mill,2IRZnDFmlqMuOrYOLnZZyc,55338,2018-11-30
Faded,Alan Walker,7gHs73wELdeycvS48JfIos,54757,2018-11-30
Santa's Coming for Us,Sia,3AlpkljBS1AU7HFVPms8K6,54481,2018-11-30
Blah Blah Blah,Armin van Buuren,0tp6mwUt99QnfY95T30Lqj,54047,2018-11-30
no tears left to cry,Ariana Grande,2qT1uLXPVPzGgFOx4jtEuo,54017,2018-11-30
Do They Know It's Christmas? - 1984 Version,Band Aid,0247StOpd3AkeBQzANX4Zf,53637,2018-11-30
"Kynnet, Kynnet","Pyhimys, Vesta",7aqFFUWzu20WiSCuInMfwz,53613,2018-11-30
Antaudun,Reino Nordin,2hG7tBFHD0J0DD915n8j2z,53088,2018-11-30
Girls Like You (feat. Cardi B),Maroon 5,7fa9MBXhVfQ8P8Df9OEbD8,52568,2018-11-30
Autiosaari (Vain elämää kausi 9),Ellinoora,4KgRMKAB70LFDeStMpH0cU,52502,2018-11-30
Satutat mua,TIPPA,4dH9OKkreITljFAZl1t2i7,51659,2018-11-30
Valot sammuu,Cheek,39J7BoHrpoR9V3vUBIj1wK,51572,2018-11-30
Monaco,Aste,2LX4aFpvRRFY1YRxV9TRYO,51440,2018-11-30
Tonttu,Rajaton,1rkqIAbd5OMS3tCL2QiTsH,51412,2018-11-30
Believer,Imagine Dragons,0pqnGHJpmpxLKifKRmU6WP,51395,2018-11-30
Suomi,"Yksi Totuus, Matti Nykänen",0gIspzcmfUWg5tbXB9Qavx,51136,2018-11-30
BILLY,6ix9ine,5KhFaq45chTw8RGfWo8T8J,50916,2018-11-30
Don't Stop Me Now - Remastered 2011,Queen,5T8EDUDqKcs6OSOwEsfqG7,50800,2018-11-30
TATI,"6ix9ine, DJ SpinKing",6kp0inxIexxSiDJfWqq0ZL,50677,2018-11-30
Save That Shit,Lil Peep,0S0vWvyZ6Rc79TXkWxT9QA,50351,2018-11-30
Venom - Music From The Motion Picture,Eminem,2SL6oP2YAEQbqsrkOzRGO4,50107,2018-11-30
Mä en pelkää,Lauri Tähkä,04EVzCgLNbs4ivZ1rzc56K,49909,2018-11-30
Sun syliin,YOUNGHEARTED,2UHPRxhffXaN5GERGbaVSK,49857,2018-11-30
Jouluralli,Eino ja Aapeli,53gitrvBsyB7XjDpAHkoGa,49779,2018-11-30
YsäriBoi,"DJ Oku Luukkainen, Pasi ja Anssi, Portion Boys",5Cqd96h4G16XV4Fx2VuTn9,49653,2018-11-30
Sit ku mä oon vapaa,SANNI,3x5KgPsXF0J9HWFuX159yh,49497,2018-11-30
High On Life (feat. Bonn),Martin Garrix,4ut5G4rgB1ClpMTMfjoIuy,49283,2018-11-30
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,48735,2018-11-30
Flames,"David Guetta, Sia",66BjcDhhwWCcQIBxHMpKXh,48638,2018-11-30
Niin Kuin Ennenkin,Portion Boys,43iKi7hvbAkoVNJdC0UKU2,48392,2018-11-30
Olutta ja mennyttä (feat. Tauski),Faija,7AsZBYnkr557jqhm57PbpJ,48294,2018-11-30
Driving Home for Christmas,Chris Rea,3Z3QhZAZpqwZa1phsbQ3JZ,48292,2018-11-30
Kill Yourself (Part III),$uicideboy$,5XAPpyIoYF3QXP34Hv8Pvx,48107,2018-11-30
changes,XXXTENTACION,7AFASza1mXqntmGtbxXprO,47877,2018-11-30
All For Love,"Tungevaag, Raaban, Richard Smitt",5VGBgPVFO3e0lWz4WHYntQ,47863,2018-11-30
Me Ollaan Runo,Anna Puu,0u5a4aMWEqaofPPBHDzc1X,47591,2018-11-30
Armed And Dangerous,Juice WRLD,6SAKXCj5jyF6IgPCPbZ5ra,47565,2018-11-30
Happy Xmas (War Is Over) - Remastered 2010,"John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono",3zJw3rugfpVrmBeDDnUYzy,47390,2018-11-30
Roska silmäs,"TIPPA, JVG",0NphthcD8OIJp5xAaZnwpQ,47379,2018-11-30
Always Remember Us This Way,Lady Gaga,2rbDhOo9Fh61Bbu23T2qCk,47262,2018-11-30
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,7ycWLEP1GsNjVvcjawXz3z,47189,2018-11-30
Feliz Navidad,José Feliciano,7taXf5odg9xCAZERYfyOkS,47092,2018-11-30
